symbol,timestamp_ms,funding_rate
XRPUSDT,1699171200000,0.00032222
XRPUSDT,1699200000000,0.0001843
XRPUSDT,1699228800000,0.0001
XRPUSDT,1699257600001,0.00012298
XRPUSDT,1699286400000,0.00011051
XRPUSDT,1699315200001,0.0001
XRPUSDT,1699344000000,0.00017964
XRPUSDT,1699372800000,0.0001967
XRPUSDT,1699401600000,0.0001
XRPUSDT,1699430400000,0.00012297
XRPUSDT,1699459200000,0.0001
XRPUSDT,1699488000000,0.0001
XRPUSDT,1699516800000,0.00017407
XRPUSDT,1699545600000,0.00040147
XRPUSDT,1699574400000,0.0001
XRPUSDT,1699603200000,0.00044107
XRPUSDT,1699632000000,0.00015409
XRPUSDT,1699660800000,0.00026284
XRPUSDT,1699689600000,0.0001
XRPUSDT,1699718400000,0.00019884
XRPUSDT,1699747200000,0.00027518
XRPUSDT,1699776000000,0.0001
XRPUSDT,1699804800001,0.00034938
XRPUSDT,1699833600000,0.00032744
XRPUSDT,1699862400000,0.00025714
XRPUSDT,1699891200000,0.00026761
XRPUSDT,1699920000000,0.00017011
XRPUSDT,1699948800000,0.00027937
XRPUSDT,1699977600001,0.0001
XRPUSDT,1700006400000,0.0001
XRPUSDT,1700035200000,0.0001
XRPUSDT,1700064000000,0.0001
XRPUSDT,1700092800000,0.0001
XRPUSDT,1700121600000,0.0001
XRPUSDT,1700150400001,0.0001
XRPUSDT,1700179200000,0.0001
XRPUSDT,1700208000001,0.0001
XRPUSDT,1700236800001,0.0001
XRPUSDT,1700265600000,0.0001
XRPUSDT,1700294400000,0.0001
XRPUSDT,1700323200000,0.0001
XRPUSDT,1700352000000,0.0001
XRPUSDT,1700380800000,0.0001
XRPUSDT,1700409600000,0.0001
XRPUSDT,1700438400000,0.0001
XRPUSDT,1700467200000,0.0001
XRPUSDT,1700496000000,0.0001
XRPUSDT,1700524800000,0.0001
XRPUSDT,1700553600000,0.0001
XRPUSDT,1700582400000,0.0001
XRPUSDT,1700611200000,0.0001
XRPUSDT,1700640000000,0.0001
XRPUSDT,1700668800000,0.0001
XRPUSDT,1700697600000,0.0001
XRPUSDT,1700726400000,0.0001
XRPUSDT,1700755200001,0.0001
XRPUSDT,1700784000000,0.0001
XRPUSDT,1700812800000,0.0001
XRPUSDT,1700841600000,0.0001
XRPUSDT,1700870400000,0.0001
XRPUSDT,1700899200000,0.0001
XRPUSDT,1700928000000,0.0001
XRPUSDT,1700956800000,0.0001
XRPUSDT,1700985600000,0.0001
XRPUSDT,1701014400000,0.0001
XRPUSDT,1701043200000,0.0001
XRPUSDT,1701072000001,0.0001
XRPUSDT,1701100800000,0.0001
XRPUSDT,1701129600000,0.0001
XRPUSDT,1701158400000,0.0001
XRPUSDT,1701187200000,0.0001
XRPUSDT,1701216000001,0.0001
XRPUSDT,1701244800000,0.0001
XRPUSDT,1701273600000,0.0001
XRPUSDT,1701302400000,0.0001
XRPUSDT,1701331200000,0.0001
XRPUSDT,1701360000000,0.0001
XRPUSDT,1701388800000,0.0001
XRPUSDT,1701417600000,0.0001
XRPUSDT,1701446400000,0.00016933
XRPUSDT,1701475200000,0.0001
XRPUSDT,1701504000000,0.0001
XRPUSDT,1701532800000,0.00018347
XRPUSDT,1701561600000,0.00016267
XRPUSDT,1701590400000,0.00025658
XRPUSDT,1701619200000,0.00017299
XRPUSDT,1701648000000,0.00011617
XRPUSDT,1701676800000,0.00017218
XRPUSDT,1701705600000,0.0001
XRPUSDT,1701734400000,0.0001
XRPUSDT,1701763200000,0.0001
XRPUSDT,1701792000000,0.0001
XRPUSDT,1701820800000,0.00029533
XRPUSDT,1701849600000,0.00036494
XRPUSDT,1701878400000,0.00010996
XRPUSDT,1701907200000,0.00018162
XRPUSDT,1701936000000,0.0003181
XRPUSDT,1701964800000,0.00028221
XRPUSDT,1701993600000,0.00047024
XRPUSDT,1702022400000,0.0004186
XRPUSDT,1702051200000,0.00038529
XRPUSDT,1702080000000,0.00019374
XRPUSDT,1702108800000,0.00043063
XRPUSDT,1702137600000,0.00036399
XRPUSDT,1702166400000,0.00020579
XRPUSDT,1702195200000,0.00026626
XRPUSDT,1702224000000,0.0002677
XRPUSDT,1702252800000,0.00034092
XRPUSDT,1702281600000,0.0001
XRPUSDT,1702310400000,0.0001
XRPUSDT,1702339200000,0.0001
XRPUSDT,1702368000000,0.0001
XRPUSDT,1702396800000,0.0001
XRPUSDT,1702425600000,0.0001
XRPUSDT,1702454400000,0.0001
XRPUSDT,1702483200001,0.0001
XRPUSDT,1702512000000,0.0001
XRPUSDT,1702540800000,0.0001
XRPUSDT,1702569600000,0.0001
XRPUSDT,1702598400000,0.00015907
XRPUSDT,1702627200000,0.00014826
XRPUSDT,1702656000000,0.00017118
XRPUSDT,1702684800000,0.0001
XRPUSDT,1702713600000,0.00014674
XRPUSDT,1702742400001,0.00016112
XRPUSDT,1702771200000,0.0001
XRPUSDT,1702800000000,0.0001
XRPUSDT,1702828800000,0.00026295
XRPUSDT,1702857600000,0.00011245
XRPUSDT,1702886400001,0.0001
XRPUSDT,1702915200000,0.0001
XRPUSDT,1702944000000,0.0001
XRPUSDT,1702972800000,0.0001
XRPUSDT,1703001600000,0.0001
XRPUSDT,1703030400000,0.0001
XRPUSDT,1703059200000,0.0001
XRPUSDT,1703088000000,0.00024912
XRPUSDT,1703116800000,0.0001
XRPUSDT,1703145600000,0.00022667
XRPUSDT,1703174400000,0.00038445
XRPUSDT,1703203200000,0.00046503
XRPUSDT,1703232000000,0.00037544
XRPUSDT,1703260800000,0.00049083
XRPUSDT,1703289600000,0.00034284
XRPUSDT,1703318400001,0.00027016
XRPUSDT,1703347200000,0.00037952
XRPUSDT,1703376000000,0.00038483
XRPUSDT,1703404800000,0.00038492
XRPUSDT,1703433600000,0.00048585
XRPUSDT,1703462400000,0.00020674
XRPUSDT,1703491200000,0.00031527
XRPUSDT,1703520000000,0.0005671
XRPUSDT,1703548800000,0.00039955
XRPUSDT,1703577600000,0.00032223
XRPUSDT,1703606400000,0.00045937
XRPUSDT,1703635200000,0.00031355
XRPUSDT,1703664000000,0.00041621
XRPUSDT,1703692800000,0.00065536
XRPUSDT,1703721600000,0.00047324
XRPUSDT,1703750400000,0.00072184
XRPUSDT,1703779200000,0.00062696
XRPUSDT,1703808000001,0.00043077
XRPUSDT,1703836800000,0.00050167
XRPUSDT,1703865600000,0.00060608
XRPUSDT,1703894400001,0.00011528
XRPUSDT,1703923200000,0.00039233
XRPUSDT,1703952000000,0.00037355
XRPUSDT,1703980800000,0.00033923
XRPUSDT,1704009600001,0.00037173
XRPUSDT,1704038400000,0.00033745
XRPUSDT,1704067200000,0.00022084
XRPUSDT,1704096000000,0.0001
XRPUSDT,1704124800000,0.0003992
XRPUSDT,1704153600000,0.00063561
XRPUSDT,1704182400000,0.00057012
XRPUSDT,1704211200000,0.00059688
XRPUSDT,1704240000000,0.0003411
XRPUSDT,1704268800000,0.00044741
XRPUSDT,1704297600000,0.0001
XRPUSDT,1704326400000,0.0001
XRPUSDT,1704355200000,0.0001
XRPUSDT,1704384000000,0.0001
XRPUSDT,1704412800001,0.0001
XRPUSDT,1704441600000,0.0001
XRPUSDT,1704470400000,0.0001
XRPUSDT,1704499200000,0.0001
XRPUSDT,1704528000000,0.0001
XRPUSDT,1704556800000,0.0001
XRPUSDT,1704585600000,0.0001
XRPUSDT,1704614400001,0.0001
XRPUSDT,1704643200001,0.0001
XRPUSDT,1704672000000,0.0001
XRPUSDT,1704700800000,0.0001
XRPUSDT,1704729600000,0.0001
XRPUSDT,1704758400001,0.0001
XRPUSDT,1704787200000,0.0001
XRPUSDT,1704816000000,0.0001
XRPUSDT,1704844800000,0.0001
XRPUSDT,1704873600000,0.0001
XRPUSDT,1704902400000,0.0001
XRPUSDT,1704931200000,0.0001
XRPUSDT,1704960000000,0.0001
XRPUSDT,1704988800000,0.0001
XRPUSDT,1705017600001,0.0001
XRPUSDT,1705046400000,0.0001
XRPUSDT,1705075200000,0.0001
XRPUSDT,1705104000000,0.0001
XRPUSDT,1705132800000,0.0001
XRPUSDT,1705161600001,0.0001
XRPUSDT,1705190400000,0.0001
XRPUSDT,1705219200000,0.0001
XRPUSDT,1705248000001,0.0001
XRPUSDT,1705276800000,0.0001
XRPUSDT,1705305600000,0.0001
XRPUSDT,1705334400000,0.0001
XRPUSDT,1705363200000,0.0001
XRPUSDT,1705392000000,0.0001
XRPUSDT,1705420800001,0.0001
XRPUSDT,1705449600000,0.0001
XRPUSDT,1705478400000,0.0001
XRPUSDT,1705507200000,0.0001
XRPUSDT,1705536000001,0.0001
XRPUSDT,1705564800000,0.0001
XRPUSDT,1705593600000,0.0001
XRPUSDT,1705622400000,0.0001
XRPUSDT,1705651200000,0.0001
XRPUSDT,1705680000002,0.0001
XRPUSDT,1705708800000,0.0001
XRPUSDT,1705737600003,0.0001
XRPUSDT,1705766400000,0.0001
XRPUSDT,1705795200000,0.0001
XRPUSDT,1705824000000,0.0001
XRPUSDT,1705852800000,0.0001
XRPUSDT,1705881600000,0.0001
XRPUSDT,1705910400000,0.0001
XRPUSDT,1705939200000,0.0001
XRPUSDT,1705968000000,0.0001
XRPUSDT,1705996800000,0.0001
XRPUSDT,1706025600000,0.0001
XRPUSDT,1706054400000,0.0001
XRPUSDT,1706083200000,0.0001
XRPUSDT,1706112000000,0.0001
XRPUSDT,1706140800000,0.0001
XRPUSDT,1706169600001,0.0001
XRPUSDT,1706198400000,0.0001
XRPUSDT,1706227200001,0.0001
XRPUSDT,1706256000000,0.0001
XRPUSDT,1706284800000,0.0001
XRPUSDT,1706313600000,0.0001
XRPUSDT,1706342400000,0.0001
XRPUSDT,1706371200000,0.0001
XRPUSDT,1706400000000,0.0001
XRPUSDT,1706428800000,0.0001
XRPUSDT,1706457600000,0.0001
XRPUSDT,1706486400000,0.0001
XRPUSDT,1706515200001,0.0001
XRPUSDT,1706544000000,0.0001
XRPUSDT,1706572800000,0.0001
XRPUSDT,1706601600000,0.0001
XRPUSDT,1706630400001,0.0001
XRPUSDT,1706659200000,0.0001
XRPUSDT,1706688000000,0.00001751
XRPUSDT,1706716800000,0.0001
XRPUSDT,1706745600000,0.0001
XRPUSDT,1706774400000,0.0001
XRPUSDT,1706803200002,0.0001
XRPUSDT,1706832000000,0.0001
XRPUSDT,1706860800000,0.0001
XRPUSDT,1706889600000,0.0001
XRPUSDT,1706918400000,0.0001
XRPUSDT,1706947200000,0.0001
XRPUSDT,1706976000001,0.0001
XRPUSDT,1707004800000,0.0001
XRPUSDT,1707033600004,0.0001
XRPUSDT,1707062400000,0.0001
XRPUSDT,1707091200000,0.0001
XRPUSDT,1707120000000,0.0001
XRPUSDT,1707148800000,0.0001
XRPUSDT,1707177600000,0.0001
XRPUSDT,1707206400001,0.0001
XRPUSDT,1707235200000,0.0001
XRPUSDT,1707264000000,0.0001
XRPUSDT,1707292800000,0.0001
XRPUSDT,1707321600000,0.0001
XRPUSDT,1707350400000,0.0001
XRPUSDT,1707379200000,0.0001
XRPUSDT,1707408000000,0.0001
XRPUSDT,1707436800000,0.0001
XRPUSDT,1707465600000,0.0001
XRPUSDT,1707494400001,0.0001
XRPUSDT,1707523200001,0.0001
XRPUSDT,1707552000000,0.0001
XRPUSDT,1707580800000,0.0001
XRPUSDT,1707609600000,0.0001
XRPUSDT,1707638400001,0.0001
XRPUSDT,1707667200000,0.0001
XRPUSDT,1707696000000,0.0001
XRPUSDT,1707724800000,0.0001
XRPUSDT,1707753600000,0.0001
XRPUSDT,1707782400000,0.0001
XRPUSDT,1707811200000,0.00011054
XRPUSDT,1707840000000,0.0001
XRPUSDT,1707868800000,0.0001
XRPUSDT,1707897600000,0.0001
XRPUSDT,1707926400000,0.0001
XRPUSDT,1707955200000,0.0001
XRPUSDT,1707984000000,0.0002296
XRPUSDT,1708012800000,0.00033409
XRPUSDT,1708041600000,0.0001111
XRPUSDT,1708070400000,0.00032969
XRPUSDT,1708099200000,0.00020422
XRPUSDT,1708128000000,0.00015724
XRPUSDT,1708156800000,0.00025595
XRPUSDT,1708185600000,0.0002203
XRPUSDT,1708214400000,0.0001
XRPUSDT,1708243200000,0.0001663
XRPUSDT,1708272000000,0.00019394
XRPUSDT,1708300800000,0.00029723
XRPUSDT,1708329600000,0.00038631
XRPUSDT,1708358400000,0.00022019
XRPUSDT,1708387200000,0.00047974
XRPUSDT,1708416000000,0.00037424
XRPUSDT,1708444800000,0.00030967
XRPUSDT,1708473600000,0.00012964
XRPUSDT,1708502400000,0.0001
XRPUSDT,1708531200000,0.0001
XRPUSDT,1708560000001,0.0001
XRPUSDT,1708588800001,0.00027034
XRPUSDT,1708617600000,0.00029264
XRPUSDT,1708646400000,0.00020032
XRPUSDT,1708675200000,0.00027338
XRPUSDT,1708704000000,0.00027554
XRPUSDT,1708732800000,0.0001
XRPUSDT,1708761600001,0.00032557
XRPUSDT,1708790400000,0.00030831
XRPUSDT,1708819200001,0.00019714
XRPUSDT,1708848000000,0.00023317
XRPUSDT,1708876800000,0.0003983
XRPUSDT,1708905600000,0.00040754
XRPUSDT,1708934400000,0.0003934
XRPUSDT,1708963200000,0.00037148
XRPUSDT,1708992000000,0.00040898
XRPUSDT,1709020800000,0.00075385
XRPUSDT,1709049600000,0.00047399
XRPUSDT,1709078400000,0.00040595
XRPUSDT,1709107200000,0.00048315
XRPUSDT,1709136000000,0.00069328
XRPUSDT,1709164800000,0.00025836
XRPUSDT,1709193600000,0.00102953
XRPUSDT,1709222400000,0.00090107
XRPUSDT,1709251200000,0.00058081
XRPUSDT,1709280000000,0.00067177
XRPUSDT,1709308800000,0.00060892
XRPUSDT,1709337600000,0.0006694
XRPUSDT,1709366400001,0.0011
XRPUSDT,1709395200000,0.00085763
XRPUSDT,1709424000000,0.00077125
XRPUSDT,1709452800000,0.00074901
XRPUSDT,1709481600000,0.00045718
XRPUSDT,1709510400000,0.00050769
XRPUSDT,1709539200000,0.00061206
XRPUSDT,1709568000000,0.00062949
XRPUSDT,1709596800000,0.00058516
XRPUSDT,1709625600000,0.00106742
XRPUSDT,1709654400000,0.00088782
XRPUSDT,1709683200000,0.0001
XRPUSDT,1709712000001,0.00023656
XRPUSDT,1709740800000,0.00037994
XRPUSDT,1709769600000,0.0003619
XRPUSDT,1709798400000,0.00040786
XRPUSDT,1709827200000,0.000601
XRPUSDT,1709856000000,0.00063772
XRPUSDT,1709884800000,0.00048734
XRPUSDT,1709913600000,0.00051878
XRPUSDT,1709942400000,0.00029912
XRPUSDT,1709971200001,0.00066943
XRPUSDT,1710000000000,0.00058267
XRPUSDT,1710028800000,0.00057256
XRPUSDT,1710057600000,0.00072552
XRPUSDT,1710086400000,0.00038356
XRPUSDT,1710115200000,0.00039616
XRPUSDT,1710144000000,0.00056437
XRPUSDT,1710172800000,0.00083859
XRPUSDT,1710201600000,0.00097839
XRPUSDT,1710230400000,0.00056942
XRPUSDT,1710259200000,0.00038468
XRPUSDT,1710288000000,0.00047742
XRPUSDT,1710316800001,0.00059767
XRPUSDT,1710345600000,0.00050819
XRPUSDT,1710374400001,0.00048064
XRPUSDT,1710403200000,0.00072451
XRPUSDT,1710432000000,0.00050052
XRPUSDT,1710460800000,0.0005677
XRPUSDT,1710489600000,0.00027783
XRPUSDT,1710518400000,0.00021834
XRPUSDT,1710547200000,0.00013091
XRPUSDT,1710576000000,0.00033605
XRPUSDT,1710604800000,0.00016769
XRPUSDT,1710633600000,0.00013253
XRPUSDT,1710662400000,0.00012677
XRPUSDT,1710691200000,0.00021621
XRPUSDT,1710720000000,0.00013735
XRPUSDT,1710748800000,0.00022327
XRPUSDT,1710777600001,0.00024262
XRPUSDT,1710806400000,0.00021824
XRPUSDT,1710835200000,0.00016631
XRPUSDT,1710864000001,0.00011988
XRPUSDT,1710892800000,0.000142
XRPUSDT,1710921600004,0.0001643
XRPUSDT,1710950400000,0.00018258
XRPUSDT,1710979200000,0.00017834
XRPUSDT,1711008000000,0.00014625
XRPUSDT,1711036800000,0.0001
XRPUSDT,1711065600000,0.00041412
XRPUSDT,1711094400000,0.00024782
XRPUSDT,1711123200000,0.00011609
XRPUSDT,1711152000000,0.00013003
XRPUSDT,1711180800000,0.0001
XRPUSDT,1711209600000,0.00015078
XRPUSDT,1711238400000,0.00023843
XRPUSDT,1711267200000,0.0001
XRPUSDT,1711296000000,0.00031311
XRPUSDT,1711324800000,0.00016962
XRPUSDT,1711353600001,0.00021377
XRPUSDT,1711382400000,0.00017935
XRPUSDT,1711411200000,0.00031904
XRPUSDT,1711440000000,0.0001717
XRPUSDT,1711468800000,0.00015702
XRPUSDT,1711497600000,0.00028944
XRPUSDT,1711526400001,0.00023616
XRPUSDT,1711555200000,0.00032618
XRPUSDT,1711584000000,0.00034532
XRPUSDT,1711612800000,0.00033103
XRPUSDT,1711641600000,0.00055069
XRPUSDT,1711670400000,0.00057713
XRPUSDT,1711699200000,0.00054399
XRPUSDT,1711728000000,0.00045882
XRPUSDT,1711756800000,0.00052477
XRPUSDT,1711785600000,0.00057681
XRPUSDT,1711814400000,0.00055784
XRPUSDT,1711843200000,0.0004843
XRPUSDT,1711872000000,0.00063365
XRPUSDT,1711900800001,0.00066713
XRPUSDT,1711929600000,0.00074271
XRPUSDT,1711958400000,0.00041317
XRPUSDT,1711987200000,0.00027346
XRPUSDT,1712016000007,0.00029924
XRPUSDT,1712044800015,0.0001
XRPUSDT,1712073600000,0.00022679
XRPUSDT,1712102400000,0.00011604
XRPUSDT,1712131200000,0.00012295
XRPUSDT,1712160000000,0.0001
XRPUSDT,1712188800000,0.0001
XRPUSDT,1712217600000,0.00024541
XRPUSDT,1712246400000,0.00018585
XRPUSDT,1712275200000,0.00015759
XRPUSDT,1712304000000,0.00010997
XRPUSDT,1712332800000,0.00012395
XRPUSDT,1712361600000,0.0001
XRPUSDT,1712390400000,0.0001
XRPUSDT,1712419200000,0.0001429
XRPUSDT,1712448000000,0.0001
XRPUSDT,1712476800000,0.0001
XRPUSDT,1712505600000,0.0001024
XRPUSDT,1712534400001,0.0001
XRPUSDT,1712563200000,0.0001
XRPUSDT,1712592000006,0.00022387
XRPUSDT,1712620800000,0.0002389
XRPUSDT,1712649600001,0.00016656
XRPUSDT,1712678400001,0.00024361
XRPUSDT,1712707200000,0.00013624
XRPUSDT,1712736000001,0.00010688
XRPUSDT,1712764800000,0.00021085
XRPUSDT,1712793600000,0.00015207
XRPUSDT,1712822400000,0.00013993
XRPUSDT,1712851200000,0.00010698
XRPUSDT,1712880000000,0.00012641
XRPUSDT,1712908800001,0.00013318
XRPUSDT,1712937600000,0.0001
XRPUSDT,1712966400000,0.0001
XRPUSDT,1712995200000,0.0001
XRPUSDT,1713024000001,0.0001
XRPUSDT,1713052800000,0.00003758
XRPUSDT,1713081600000,0.0001
XRPUSDT,1713110400000,0.0001
XRPUSDT,1713139200000,-0.00004578
XRPUSDT,1713168000001,0.00007804
XRPUSDT,1713196800000,0.0001
XRPUSDT,1713225600001,-0.00000425
XRPUSDT,1713254400000,0.00005362
XRPUSDT,1713283200000,0.00002587
XRPUSDT,1713312000000,-0.00003853
XRPUSDT,1713340800000,-0.00005136
XRPUSDT,1713369600000,0.00008395
XRPUSDT,1713398400000,0.0000518
XRPUSDT,1713427200000,0.00009036
XRPUSDT,1713456000000,0.0001
XRPUSDT,1713484800001,-0.00001552
XRPUSDT,1713513600000,0.00006527
XRPUSDT,1713542400000,0.0001
XRPUSDT,1713571200000,0.00006587
XRPUSDT,1713600000000,-0.00003787
XRPUSDT,1713628800000,-0.00006592
XRPUSDT,1713657600000,0.0001
XRPUSDT,1713686400000,0.00001335
XRPUSDT,1713715200000,0.00007132
XRPUSDT,1713744000000,0.00002992
XRPUSDT,1713772800000,0.0001
XRPUSDT,1713801600000,-0.00000565
XRPUSDT,1713830400000,0.00006016
XRPUSDT,1713859200000,0.00009964
XRPUSDT,1713888000001,-0.00004455
XRPUSDT,1713916800000,0.00007577
XRPUSDT,1713945600000,0.00006538
XRPUSDT,1713974400000,0.00001438
XRPUSDT,1714003200000,0.00006195
XRPUSDT,1714032000000,0.00005552
XRPUSDT,1714060800010,0.0001
XRPUSDT,1714089600001,0.00006369
XRPUSDT,1714118400000,0.00003744
XRPUSDT,1714147200000,0.00006457
XRPUSDT,1714176000000,0.00002741
XRPUSDT,1714204800001,0.0000912
XRPUSDT,1714233600000,0.00004501
XRPUSDT,1714262400000,-0.00000893
XRPUSDT,1714291200000,0.00008796
XRPUSDT,1714320000000,-0.00005014
XRPUSDT,1714348800000,-0.00012216
XRPUSDT,1714377600000,-0.0001151
XRPUSDT,1714406400000,0.0001
XRPUSDT,1714435200000,0.0001
XRPUSDT,1714464000000,0.00008953
XRPUSDT,1714492800000,0.00003585
XRPUSDT,1714521600000,-0.00003768
XRPUSDT,1714550400000,0.00005366
XRPUSDT,1714579200000,0.0001
XRPUSDT,1714608000000,0.0001
XRPUSDT,1714636800000,0.0001
XRPUSDT,1714665600002,0.0001
XRPUSDT,1714694400000,0.00005565
XRPUSDT,1714723200000,0.0001
XRPUSDT,1714752000000,0.0001
XRPUSDT,1714780800000,-0.00000569
XRPUSDT,1714809600000,0.00001211
XRPUSDT,1714838400000,0.0001
XRPUSDT,1714867200000,0.00007737
XRPUSDT,1714896000000,0.0001
XRPUSDT,1714924800000,0.00003844
XRPUSDT,1714953600000,0.0001
XRPUSDT,1714982400000,0.0001
XRPUSDT,1715011200000,0.0001
XRPUSDT,1715040000000,0.00008428
XRPUSDT,1715068800000,-0.00002685
XRPUSDT,1715097600000,0.0000713
XRPUSDT,1715126400000,0.0001
XRPUSDT,1715155200000,0.00005237
XRPUSDT,1715184000000,0.0001
XRPUSDT,1715212800000,0.0001
XRPUSDT,1715241600000,0.0001
XRPUSDT,1715270400000,0.0001
XRPUSDT,1715299200000,0.00002657
XRPUSDT,1715328000000,0.0001
XRPUSDT,1715356800000,0.00006703
XRPUSDT,1715385600000,0.00003789
XRPUSDT,1715414400000,0.0001
XRPUSDT,1715443200000,0.0001
XRPUSDT,1715472000000,0.00002478
XRPUSDT,1715500800000,0.0001
XRPUSDT,1715529600000,0.0001
XRPUSDT,1715558400001,-0.00001783
XRPUSDT,1715587200001,0.00006218
XRPUSDT,1715616000000,0.0001
XRPUSDT,1715644800000,0.0001
XRPUSDT,1715673600000,0.0001
XRPUSDT,1715702400000,0.0001
XRPUSDT,1715731200000,0.00004302
XRPUSDT,1715760000000,0.00003944
XRPUSDT,1715788800000,0.0001
XRPUSDT,1715817600004,0.0000928
XRPUSDT,1715846400000,0.0001
XRPUSDT,1715875200000,0.0001
XRPUSDT,1715904000000,0.0001
XRPUSDT,1715932800000,0.00007734
XRPUSDT,1715961600000,0.0001
XRPUSDT,1715990400000,-0.00001764
XRPUSDT,1716019200000,0.00005796
XRPUSDT,1716048000000,0.00005225
XRPUSDT,1716076800000,0.00008633
XRPUSDT,1716105600000,0.0001
XRPUSDT,1716134400000,0.00000534
XRPUSDT,1716163200000,-0.00003294
XRPUSDT,1716192000000,0.0000097
XRPUSDT,1716220800003,0.0001
XRPUSDT,1716249600000,0.0001
XRPUSDT,1716278400001,0.0001
XRPUSDT,1716307200000,0.0001
XRPUSDT,1716336000000,0.0001
XRPUSDT,1716364800000,0.0001
XRPUSDT,1716393600000,0.0001
XRPUSDT,1716422400000,0.0001
XRPUSDT,1716451200000,0.0001
XRPUSDT,1716480000000,0.0001
XRPUSDT,1716508800000,0.0001
XRPUSDT,1716537600000,0.0001
XRPUSDT,1716566400000,0.0001
XRPUSDT,1716595200000,0.0001
XRPUSDT,1716624000000,0.0001
XRPUSDT,1716652800000,0.0001
XRPUSDT,1716681600000,0.0001
XRPUSDT,1716710400000,0.0001
XRPUSDT,1716739200000,0.0001
XRPUSDT,1716768000000,0.0001
XRPUSDT,1716796800000,0.0001
XRPUSDT,1716825600000,0.00011858
XRPUSDT,1716854400000,0.0001
XRPUSDT,1716883200000,0.0001
XRPUSDT,1716912000000,0.00020504
XRPUSDT,1716940800001,0.0001
XRPUSDT,1716969600000,0.00013669
XRPUSDT,1716998400000,0.00021111
XRPUSDT,1717027200000,0.00011506
XRPUSDT,1717056000000,0.0001
XRPUSDT,1717084800000,0.00018489
XRPUSDT,1717113600000,0.0001
XRPUSDT,1717142400000,0.000108
XRPUSDT,1717171200000,0.0001
XRPUSDT,1717200000000,0.0001
XRPUSDT,1717228800000,0.00026381
XRPUSDT,1717257600001,0.0002558
XRPUSDT,1717286400000,0.00011858
XRPUSDT,1717315200000,0.0001281
XRPUSDT,1717344000000,0.00010171
XRPUSDT,1717372800000,0.0001
XRPUSDT,1717401600000,0.00021761
XRPUSDT,1717430400000,0.00017757
XRPUSDT,1717459200000,0.0001
XRPUSDT,1717488000000,0.0001
XRPUSDT,1717516800000,0.0001
XRPUSDT,1717545600000,0.0001
XRPUSDT,1717574400000,0.00015158
XRPUSDT,1717603200000,0.00018024
XRPUSDT,1717632000000,0.00010109
XRPUSDT,1717660800008,0.00019575
XRPUSDT,1717689600000,0.00028204
XRPUSDT,1717718400000,0.0001
XRPUSDT,1717747200000,0.00014911
XRPUSDT,1717776000000,0.00030813
XRPUSDT,1717804800000,0.0001
XRPUSDT,1717833600000,0.0001
XRPUSDT,1717862400000,0.0001
XRPUSDT,1717891200000,0.0001
XRPUSDT,1717920000000,0.0001
XRPUSDT,1717948800001,0.0001
XRPUSDT,1717977600000,0.0001
XRPUSDT,1718006400000,0.0001
XRPUSDT,1718035200001,0.0001
XRPUSDT,1718064000001,0.0001
XRPUSDT,1718092800000,0.0001
XRPUSDT,1718121600000,0.0001
XRPUSDT,1718150400000,0.0001
XRPUSDT,1718179200000,0.0001
XRPUSDT,1718208000000,0.0001
XRPUSDT,1718236800000,0.0001
XRPUSDT,1718265600001,0.0001
XRPUSDT,1718294400000,0.0001
XRPUSDT,1718323200000,0.0001
XRPUSDT,1718352000000,0.0001
XRPUSDT,1718380800000,0.0001
XRPUSDT,1718409600000,0.0001
XRPUSDT,1718438400000,0.0001
XRPUSDT,1718467200000,0.0001
XRPUSDT,1718496000001,0.0001
XRPUSDT,1718524800000,0.0001
XRPUSDT,1718553600000,0.0001
XRPUSDT,1718582400000,0.0001
XRPUSDT,1718611200000,0.0001
XRPUSDT,1718640000000,0.00006718
XRPUSDT,1718668800000,0.0001
XRPUSDT,1718697600000,0.00009104
XRPUSDT,1718726400000,0.0001
XRPUSDT,1718755200001,-0.00002935
XRPUSDT,1718784000001,0.0001
XRPUSDT,1718812800000,0.0001
XRPUSDT,1718841600000,0.0001
XRPUSDT,1718870400000,-0.00001133
XRPUSDT,1718899200000,0.0001
XRPUSDT,1718928000000,0.00002357
XRPUSDT,1718956800000,-0.00000441
XRPUSDT,1718985600000,0.00003481
XRPUSDT,1719014400000,0.00004995
XRPUSDT,1719043200000,0.0001
XRPUSDT,1719072000000,0.0000994
XRPUSDT,1719100800000,0.0001
XRPUSDT,1719129600000,0.00009474
XRPUSDT,1719158400000,-0.00001869
XRPUSDT,1719187200002,0.00003941
XRPUSDT,1719216000000,-0.00001033
XRPUSDT,1719244800000,0.0001
XRPUSDT,1719273600000,0.0001
XRPUSDT,1719302400000,0.0001
XRPUSDT,1719331200000,0.0001
XRPUSDT,1719360000002,0.0001
XRPUSDT,1719388800000,0.00007928
XRPUSDT,1719417600000,0.0001
XRPUSDT,1719446400000,0.0001
XRPUSDT,1719475200001,0.00005919
XRPUSDT,1719504000000,0.0001
XRPUSDT,1719532800000,0.0001
XRPUSDT,1719561600000,0.0001
XRPUSDT,1719590400000,0.0001
XRPUSDT,1719619200001,0.0001
XRPUSDT,1719648000000,0.0001
XRPUSDT,1719676800000,0.0001
XRPUSDT,1719705600000,0.0001
XRPUSDT,1719734400000,0.00004856
XRPUSDT,1719763200000,0.0001
