symbol,timestamp_ms,funding_rate
OPUSDT,1658016000000,-0.00014871
OPUSDT,1658044800003,-0.00045959
OPUSDT,1658073600007,0.00007108
OPUSDT,1658102400001,-0.00004969
OPUSDT,1658131200004,-0.00124591
OPUSDT,1658160000019,-0.00069387
OPUSDT,1658188800000,-0.00008582
OPUSDT,1658217600000,0.0001
OPUSDT,1658246400001,0.0001
OPUSDT,1658275200004,0.0001
OPUSDT,1658304000000,0.00009408
OPUSDT,1658332800003,0.00002647
OPUSDT,1658361600000,0.0001
OPUSDT,1658390400018,0.0001
OPUSDT,1658419200011,0.0001
OPUSDT,1658448000014,0.00006773
OPUSDT,1658476800000,0.00004632
OPUSDT,1658505600000,0.00003285
OPUSDT,1658534400004,0.00002338
OPUSDT,1658563200002,-0.00010423
OPUSDT,1658592000001,0.00003444
OPUSDT,1658620800000,-0.00010155
OPUSDT,1658649600011,-0.00020429
OPUSDT,1658678400000,-0.00023064
OPUSDT,1658707200000,-0.00007969
OPUSDT,1658736000014,0.0001
OPUSDT,1658764800006,0.0001
OPUSDT,1658793600010,0.0001
OPUSDT,1658822400000,0.00009601
OPUSDT,1658851200000,0.0001
OPUSDT,1658880000008,0.00005198
OPUSDT,1658908800000,-0.00004924
OPUSDT,1658937600003,0.00007967
OPUSDT,1658966400009,0.0001
OPUSDT,1658995200008,0.0001
OPUSDT,1659024000013,-0.0000289
OPUSDT,1659052800000,0.0001
OPUSDT,1659081600000,0.0001
OPUSDT,1659110400000,0.0001
OPUSDT,1659139200005,0.0001
OPUSDT,1659168000009,0.0001
OPUSDT,1659196800000,0.0001
OPUSDT,1659225600022,0.0001
OPUSDT,1659254400011,0.0001
OPUSDT,1659283200019,0.0001
OPUSDT,1659312000010,0.0001
OPUSDT,1659340800019,0.0001
OPUSDT,1659369600017,0.0001
OPUSDT,1659398400000,0.0001
OPUSDT,1659427200007,0.0001
OPUSDT,1659456000014,0.0001
OPUSDT,1659484800001,-0.00003168
OPUSDT,1659513600020,-0.00012564
OPUSDT,1659542400008,-0.00004448
OPUSDT,1659571200001,-0.00003934
OPUSDT,1659600000009,-0.00045429
OPUSDT,1659628800015,0.0001
OPUSDT,1659657600005,0.0001
OPUSDT,1659686400000,0.00002791
OPUSDT,1659715200000,0.0001
OPUSDT,1659744000021,0.0001
OPUSDT,1659772800000,0.0001
OPUSDT,1659801600015,0.00000361
OPUSDT,1659830400013,0.0001
OPUSDT,1659859200000,0.00000024
OPUSDT,1659888000014,0.00002525
OPUSDT,1659916800009,-0.00005653
OPUSDT,1659945600006,-0.00006595
OPUSDT,1659974400000,0.0001
OPUSDT,1660003200020,-0.00002316
OPUSDT,1660032000000,-0.00007174
OPUSDT,1660060800000,0.0001
OPUSDT,1660089600000,0.0001
OPUSDT,1660118400016,0.0001
OPUSDT,1660147200018,0.00003842
OPUSDT,1660176000012,0.0001
OPUSDT,1660204800000,0.0001
OPUSDT,1660233600000,0.0001
OPUSDT,1660262400006,0.0001
OPUSDT,1660291200000,0.0001
OPUSDT,1660320000005,0.0001
OPUSDT,1660348800012,0.0001
OPUSDT,1660377600006,0.0001
OPUSDT,1660406400018,0.0001
OPUSDT,1660435200000,0.0001
OPUSDT,1660464000000,0.0001
OPUSDT,1660492800000,0.0001
OPUSDT,1660521600010,0.0001
OPUSDT,1660550400002,0.0001
OPUSDT,1660579200010,0.0001
OPUSDT,1660608000010,0.0001
OPUSDT,1660636800002,0.0001
OPUSDT,1660665600000,0.0001
OPUSDT,1660694400020,0.0001
OPUSDT,1660723200016,0.0001
OPUSDT,1660752000001,0.0001
OPUSDT,1660780800005,0.0001
OPUSDT,1660809600012,0.0001
OPUSDT,1660838400013,0.0001
OPUSDT,1660867200000,0.0001
OPUSDT,1660896000000,0.0001
OPUSDT,1660924800009,0.0001
OPUSDT,1660953600000,0.0001
OPUSDT,1660982400005,0.0001
OPUSDT,1661011200000,0.0001
OPUSDT,1661040000010,0.0001
OPUSDT,1661068800013,0.0001
OPUSDT,1661097600000,0.00005575
OPUSDT,1661126400011,0.0001
OPUSDT,1661155200005,0.0000928
OPUSDT,1661184000005,0.0001
OPUSDT,1661212800000,0.00008184
OPUSDT,1661241600021,0.0001
OPUSDT,1661270400005,-0.00005056
OPUSDT,1661299200017,-0.00024603
OPUSDT,1661328000021,-0.00008292
OPUSDT,1661356800000,-0.0000682
OPUSDT,1661385600003,-0.0000674
OPUSDT,1661414400000,-0.00005088
OPUSDT,1661443200004,-0.00001393
OPUSDT,1661472000001,-0.00000592
OPUSDT,1661500800004,0.0001
OPUSDT,1661529600000,-0.00002222
OPUSDT,1661558400010,0.00008977
OPUSDT,1661587200007,-0.000012
OPUSDT,1661616000008,0.00006473
OPUSDT,1661644800019,-0.00018165
OPUSDT,1661673600000,-0.00012126
OPUSDT,1661702400000,-0.00004667
OPUSDT,1661731200000,-0.00002768
OPUSDT,1661760000000,-0.00054743
OPUSDT,1661788800001,-0.00016619
OPUSDT,1661817600001,-0.00024902
OPUSDT,1661846400005,-0.0004361
OPUSDT,1661875200010,0.00005376
OPUSDT,1661904000000,-0.00000061
OPUSDT,1661932800005,-0.00004276
OPUSDT,1661961600013,-0.00005662
OPUSDT,1661990400012,0.00004065
OPUSDT,1662019200000,-0.00000721
OPUSDT,1662048000013,-0.000011
OPUSDT,1662076800002,-0.00004652
OPUSDT,1662105600013,0.00005828
OPUSDT,1662134400000,-0.0002119
OPUSDT,1662163200000,0.00002893
OPUSDT,1662192000002,-0.00009103
OPUSDT,1662220800007,-0.0000581
OPUSDT,1662249600008,-0.00010859
OPUSDT,1662278400009,-0.00001923
OPUSDT,1662307200000,-0.00022783
OPUSDT,1662336000015,-0.00033532
OPUSDT,1662364800013,-0.00010272
OPUSDT,1662393600007,-0.00002186
OPUSDT,1662422400018,-0.00010892
OPUSDT,1662451200020,-0.00004875
OPUSDT,1662480000028,0.00001245
OPUSDT,1662508800013,-0.00012645
OPUSDT,1662537600022,-0.0000458
OPUSDT,1662566400021,-0.00015221
OPUSDT,1662595200010,0.00003045
OPUSDT,1662624000000,-0.0000256
OPUSDT,1662652800003,0.00005521
OPUSDT,1662681600011,0.0001
OPUSDT,1662710400000,0.0001
OPUSDT,1662739200000,0.0001
OPUSDT,1662768000003,0.0001
OPUSDT,1662796800000,0.0001
OPUSDT,1662825600012,0.0001
OPUSDT,1662854400009,0.0001
OPUSDT,1662883200012,0.0001
OPUSDT,1662912000005,0.0001
OPUSDT,1662940800007,0.0001
OPUSDT,1662969600013,0.0001
OPUSDT,1662998400000,0.00005989
OPUSDT,1663027200004,0.0001
OPUSDT,1663056000000,0.00009655
OPUSDT,1663084800000,0.00000873
OPUSDT,1663113600000,0.00001577
OPUSDT,1663142400000,-0.00017895
OPUSDT,1663171200000,-0.00006205
OPUSDT,1663200000019,-0.00010359
OPUSDT,1663228800012,-0.00004285
OPUSDT,1663257600007,-0.00002911
OPUSDT,1663286400000,-0.00001647
OPUSDT,1663315200000,-0.00004764
OPUSDT,1663344000000,-0.00007975
OPUSDT,1663372800000,0.0000781
OPUSDT,1663401600012,0.00008845
OPUSDT,1663430400017,-0.00009751
OPUSDT,1663459200000,0.000025
OPUSDT,1663488000004,0.0001
OPUSDT,1663516800000,0.00009146
OPUSDT,1663545600018,-0.00018935
OPUSDT,1663574400006,-0.00011796
OPUSDT,1663603200010,-0.00022812
OPUSDT,1663632000007,0.00004974
OPUSDT,1663660800001,0.00002101
OPUSDT,1663689600000,0.00002837
OPUSDT,1663718400001,0.0001
OPUSDT,1663747200005,-0.00005101
OPUSDT,1663776000000,-0.00006791
OPUSDT,1663804800000,-0.00012107
OPUSDT,1663833600000,-0.0001087
OPUSDT,1663862400011,0.00006395
OPUSDT,1663891200023,0.00004647
OPUSDT,1663920000004,-0.0000078
OPUSDT,1663948800005,-0.00005409
OPUSDT,1663977600000,0.00009331
OPUSDT,1664006400005,0.0001
OPUSDT,1664035200000,-0.0000377
OPUSDT,1664064000010,-0.00006426
OPUSDT,1664092800000,0.0001
OPUSDT,1664121600003,0.00006641
OPUSDT,1664150400001,-0.00014488
OPUSDT,1664179200006,0.00000035
OPUSDT,1664208000000,0.00001065
OPUSDT,1664236800026,-0.00005018
OPUSDT,1664265600004,0.0001
OPUSDT,1664294400006,0.00007049
OPUSDT,1664323200011,-0.00003412
OPUSDT,1664352000000,-0.00024954
OPUSDT,1664380800000,-0.00027053
OPUSDT,1664409600010,0.00005461
OPUSDT,1664438400000,0.0001
OPUSDT,1664467200000,0.00008211
OPUSDT,1664496000006,0.0001
OPUSDT,1664524800002,0.0001
OPUSDT,1664553600007,0.00003842
OPUSDT,1664582400008,0.0001
OPUSDT,1664611200011,0.0001
OPUSDT,1664640000000,0.0001
OPUSDT,1664668800000,0.0001
OPUSDT,1664697600000,0.0001
OPUSDT,1664726400006,0.00009943
OPUSDT,1664755200000,0.00003182
OPUSDT,1664784000014,0.00009946
OPUSDT,1664812800010,0.00009326
OPUSDT,1664841600006,0.00008412
OPUSDT,1664870400004,0.0001
OPUSDT,1664899200013,0.0001
OPUSDT,1664928000000,0.0001
OPUSDT,1664956800000,0.00009625
OPUSDT,1664985600012,-0.0000042
OPUSDT,1665014400008,0.00006758
OPUSDT,1665043200002,0.0001
OPUSDT,1665072000006,0.00004889
OPUSDT,1665100800000,0.0001
OPUSDT,1665129600000,0.00004692
OPUSDT,1665158400007,0.0001
OPUSDT,1665187200010,0.0001
OPUSDT,1665216000004,0.0001
OPUSDT,1665244800018,0.0001
OPUSDT,1665273600000,0.0001
OPUSDT,1665302400007,0.0000483
OPUSDT,1665331200011,0.0001
OPUSDT,1665360000018,0.0001
OPUSDT,1665388800000,0.0001
OPUSDT,1665417600026,0.0001
OPUSDT,1665446400020,0.0001
OPUSDT,1665475200027,0.00007329
OPUSDT,1665504000000,0.00003582
OPUSDT,1665532800014,0.00001259
OPUSDT,1665561600000,-0.00000974
OPUSDT,1665590400000,0.0001
OPUSDT,1665619200013,0.0001
OPUSDT,1665648000016,0.00002804
OPUSDT,1665676800009,-0.0000474
OPUSDT,1665705600020,0.0001
OPUSDT,1665734400000,0.0001
OPUSDT,1665763200009,0.00007892
OPUSDT,1665792000001,0.0001
OPUSDT,1665820800005,0.00008771
OPUSDT,1665849600004,0.00003627
OPUSDT,1665878400012,-0.00001932
OPUSDT,1665907200000,0.00000682
OPUSDT,1665936000010,0.00005193
OPUSDT,1665964800012,0.0000298
OPUSDT,1665993600010,-0.00001183
OPUSDT,1666022400017,-0.00000768
OPUSDT,1666051200010,-0.00004227
OPUSDT,1666080000008,-0.00004045
OPUSDT,1666108800000,0.0001
OPUSDT,1666137600007,0.0001
OPUSDT,1666166400022,0.0001
OPUSDT,1666195200016,0.0001
OPUSDT,1666224000000,0.0001
OPUSDT,1666252800013,0.00001731
OPUSDT,1666281600000,0.00004612
OPUSDT,1666310400005,0.00005779
OPUSDT,1666339200018,-0.00013148
OPUSDT,1666368000000,-0.00003237
OPUSDT,1666396800000,0.0001
OPUSDT,1666425600015,0.00004782
OPUSDT,1666454400000,0.00007292
OPUSDT,1666483200025,-0.00008062
OPUSDT,1666512000000,0.00000442
OPUSDT,1666540800004,-0.00003
OPUSDT,1666569600009,0.0001
OPUSDT,1666598400012,0.00000478
OPUSDT,1666627200002,-0.00009337
OPUSDT,1666656000013,-0.00005957
OPUSDT,1666684800013,-0.00005436
OPUSDT,1666713600000,-0.00000004
OPUSDT,1666742400006,0.0001
OPUSDT,1666771200013,-0.00002309
OPUSDT,1666800000000,-0.00003472
OPUSDT,1666828800009,-0.00003725
OPUSDT,1666857600006,0.0001
OPUSDT,1666886400009,0.0001
OPUSDT,1666915200000,0.0001
OPUSDT,1666944000000,0.0001
OPUSDT,1666972800007,0.0001
OPUSDT,1667001600000,0.00007544
OPUSDT,1667030400003,0.0001
OPUSDT,1667059200010,0.0001
OPUSDT,1667088000000,0.0001
OPUSDT,1667116800013,0.0001
OPUSDT,1667145600009,0.0001
OPUSDT,1667174400012,0.0001
OPUSDT,1667203200000,0.0001
OPUSDT,1667232000010,0.0001
OPUSDT,1667260800000,0.0001
OPUSDT,1667289600000,0.0001
OPUSDT,1667318400000,0.0001
OPUSDT,1667347200000,0.0001
OPUSDT,1667376000000,0.0001
OPUSDT,1667404800019,0.0001
OPUSDT,1667433600011,0.0001
OPUSDT,1667462400016,0.0001
OPUSDT,1667491200005,0.00009879
OPUSDT,1667520000000,0.0001
OPUSDT,1667548800004,0.0001
OPUSDT,1667577600020,0.00006669
OPUSDT,1667606400009,0.00008923
OPUSDT,1667635200007,0.0001
OPUSDT,1667664000018,0.0001
OPUSDT,1667692800009,0.0001
OPUSDT,1667721600000,0.0001
OPUSDT,1667750400010,0.00008058
OPUSDT,1667779200012,0.0001
OPUSDT,1667808000014,0.0001
OPUSDT,1667836800006,0.0001
OPUSDT,1667865600000,0.0001
OPUSDT,1667894400001,0.00007114
OPUSDT,1667923200005,0.0001
OPUSDT,1667952000000,-0.00018159
OPUSDT,1667980800013,-0.00005785
OPUSDT,1668009600004,0.0001
OPUSDT,1668038400006,-0.0000573
OPUSDT,1668067200000,0.0001
OPUSDT,1668096000015,0.0001
OPUSDT,1668124800000,0.0001
OPUSDT,1668153600015,0.0001
OPUSDT,1668182400027,0.0001
OPUSDT,1668211200007,0.0001
OPUSDT,1668240000016,0.0001
OPUSDT,1668268800000,0.0001
OPUSDT,1668297600004,0.0001
OPUSDT,1668326400000,0.0001
OPUSDT,1668355200017,0.0001
OPUSDT,1668384000000,0.0001
OPUSDT,1668412800000,0.0001
OPUSDT,1668441600000,0.0001
OPUSDT,1668470400014,0.0001
OPUSDT,1668499200009,0.0001
OPUSDT,1668528000010,0.0001
OPUSDT,1668556800011,0.0001
OPUSDT,1668585600004,0.0001
OPUSDT,1668614400008,0.0001
OPUSDT,1668643200000,0.0001
OPUSDT,1668672000000,0.0001
OPUSDT,1668700800006,0.0001
OPUSDT,1668729600004,0.0001
OPUSDT,1668758400016,0.0001
OPUSDT,1668787200000,0.0001
OPUSDT,1668816000000,0.0001
OPUSDT,1668844800004,0.0001
OPUSDT,1668873600024,0.0001
OPUSDT,1668902400015,0.0001
OPUSDT,1668931200004,0.0001
OPUSDT,1668960000000,0.0001
OPUSDT,1668988800006,0.0001
OPUSDT,1669017600015,0.0000547
OPUSDT,1669046400000,0.0001
OPUSDT,1669075200000,0.0001
OPUSDT,1669104000000,0.0001
OPUSDT,1669132800000,0.0001
OPUSDT,1669161600000,0.00001687
OPUSDT,1669190400011,0.00004546
OPUSDT,1669219200014,0.0001
OPUSDT,1669248000007,0.0001
OPUSDT,1669276800014,0.00009889
OPUSDT,1669305600013,0.0001
OPUSDT,1669334400004,0.0001
OPUSDT,1669363200015,0.00008336
OPUSDT,1669392000000,0.00007131
OPUSDT,1669420800011,0.00001338
OPUSDT,1669449600000,0.0001
OPUSDT,1669478400000,0.00002631
OPUSDT,1669507200012,-0.00003184
OPUSDT,1669536000000,0.00000287
OPUSDT,1669564800003,0.00003993
OPUSDT,1669593600015,0.00006754
OPUSDT,1669622400004,-0.00022054
OPUSDT,1669651200011,0.00003333
OPUSDT,1669680000000,-0.00000376
OPUSDT,1669708800015,0.0001
OPUSDT,1669737600000,0.0001
OPUSDT,1669766400007,0.00001971
OPUSDT,1669795200000,0.0001
OPUSDT,1669824000015,0.0001
OPUSDT,1669852800001,-0.00009069
OPUSDT,1669881600006,0.0001
OPUSDT,1669910400000,0.0001
OPUSDT,1669939200001,0.00001573
OPUSDT,1669968000016,0.0001
OPUSDT,1669996800017,0.00004707
OPUSDT,1670025600006,0.00002027
OPUSDT,1670054400000,0.0000771
OPUSDT,1670083200011,0.00004087
OPUSDT,1670112000006,0.0001
OPUSDT,1670140800000,0.0001
OPUSDT,1670169600006,0.00009986
OPUSDT,1670198400002,0.00008468
OPUSDT,1670227200011,0.00004235
OPUSDT,1670256000008,0.0001
OPUSDT,1670284800014,0.00003566
OPUSDT,1670313600027,0.00001751
OPUSDT,1670342400009,0.00009566
OPUSDT,1670371200000,-0.00000435
OPUSDT,1670400000000,0.00006069
OPUSDT,1670428800000,0.0001
OPUSDT,1670457600006,0.00003208
OPUSDT,1670486400000,0.00003577
OPUSDT,1670515200014,0.00002835
OPUSDT,1670544000017,0.00007616
OPUSDT,1670572800005,0.00002092
OPUSDT,1670601600000,0.0001
OPUSDT,1670630400009,0.00005029
OPUSDT,1670659200010,0.00003872
OPUSDT,1670688000001,0.00000046
OPUSDT,1670716800011,0.00009078
OPUSDT,1670745600007,0.0001
OPUSDT,1670774400011,-0.00003687
OPUSDT,1670803200000,0.00006118
OPUSDT,1670832000004,0.0000143
OPUSDT,1670860800000,0.0001
OPUSDT,1670889600000,-0.00002032
OPUSDT,1670918400018,0.0000371
OPUSDT,1670947200011,0.0000729
OPUSDT,1670976000010,-0.00000334
OPUSDT,1671004800015,-0.0000658
OPUSDT,1671033600004,0.00003488
OPUSDT,1671062400000,0.0001
OPUSDT,1671091200023,0.0001
OPUSDT,1671120000010,0.0001
OPUSDT,1671148800016,0.00001353
OPUSDT,1671177600011,-0.00001505
OPUSDT,1671206400001,0.0001
OPUSDT,1671235200001,0.00008884
OPUSDT,1671264000011,0.00005547
OPUSDT,1671292800011,0.0001
OPUSDT,1671321600008,-0.00009033
OPUSDT,1671350400001,0.00004465
OPUSDT,1671379200012,0.0001
OPUSDT,1671408000000,0.00008854
OPUSDT,1671436800000,0.00001344
OPUSDT,1671465600000,0.0000968
OPUSDT,1671494400005,0.0001
OPUSDT,1671523200016,-0.00006311
OPUSDT,1671552000000,0.00006427
OPUSDT,1671580800007,-0.00014542
OPUSDT,1671609600012,-0.00000271
OPUSDT,1671638400017,0.00004704
OPUSDT,1671667200004,0.0001
OPUSDT,1671696000000,0.00008535
OPUSDT,1671724800001,0.00003122
OPUSDT,1671753600018,0.00001933
OPUSDT,1671782400000,0.00007136
OPUSDT,1671811200000,0.00006471
OPUSDT,1671840000001,0.00006069
OPUSDT,1671868800007,0.0001
OPUSDT,1671897600008,0.00002231
OPUSDT,1671926400000,0.00004299
OPUSDT,1671955200013,0.0001
OPUSDT,1671984000000,0.00007329
OPUSDT,1672012800001,0.0001
OPUSDT,1672041600000,0.00007291
OPUSDT,1672070400005,0.0001
OPUSDT,1672099200005,0.0001
OPUSDT,1672128000010,0.00004888
OPUSDT,1672156800006,0.00004097
OPUSDT,1672185600010,0.0001
OPUSDT,1672214400010,-0.00005208
OPUSDT,1672243200010,-0.00009585
OPUSDT,1672272000011,0.0001
OPUSDT,1672300800000,-0.00000032
OPUSDT,1672329600008,-0.00002307
OPUSDT,1672358400000,-0.00001811
OPUSDT,1672387200000,-0.00002285
OPUSDT,1672416000000,0.00001595
OPUSDT,1672444800014,0.00003232
OPUSDT,1672473600000,0.00009628
OPUSDT,1672502400000,0.0000897
OPUSDT,1672531200000,0.0001
OPUSDT,1672560000008,0.0001
OPUSDT,1672588800000,0.0001
OPUSDT,1672617600000,0.0001
OPUSDT,1672646400008,0.00007735
OPUSDT,1672675200015,0.00007332
OPUSDT,1672704000003,0.00000305
OPUSDT,1672732800018,-0.00003868
OPUSDT,1672761600000,0.0001
OPUSDT,1672790400000,0.0001
OPUSDT,1672819200016,0.00003192
OPUSDT,1672848000011,0.0001
OPUSDT,1672876800009,0.00001978
OPUSDT,1672905600011,0.0001
OPUSDT,1672934400000,0.0001
OPUSDT,1672963200005,0.00001636
OPUSDT,1672992000001,0.0001
OPUSDT,1673020800000,0.0001
OPUSDT,1673049600006,0.00004333
OPUSDT,1673078400017,0.0001
OPUSDT,1673107200000,0.00001881
OPUSDT,1673136000015,-0.00013219
OPUSDT,1673164800000,-0.00006032
OPUSDT,1673193600010,-0.00011744
OPUSDT,1673222400003,0.00008674
OPUSDT,1673251200000,0.0001
OPUSDT,1673280000006,0.0001
OPUSDT,1673308800003,0.0001
OPUSDT,1673337600021,0.0001
OPUSDT,1673366400000,0.0001
OPUSDT,1673395200011,0.0001
OPUSDT,1673424000006,0.0001
OPUSDT,1673452800004,0.0001
OPUSDT,1673481600000,0.0001
OPUSDT,1673510400000,0.0001
OPUSDT,1673539200000,0.0001
OPUSDT,1673568000004,0.0001
OPUSDT,1673596800000,0.0001
OPUSDT,1673625600018,0.0001
OPUSDT,1673654400000,0.0001
OPUSDT,1673683200001,0.00037991
OPUSDT,1673712000000,0.00026798
OPUSDT,1673740800010,0.00023792
OPUSDT,1673769600002,0.00028168
OPUSDT,1673798400000,0.00057502
OPUSDT,1673827200010,0.00022922
OPUSDT,1673856000007,0.00016529
OPUSDT,1673884800000,0.0001
OPUSDT,1673913600004,0.0001
OPUSDT,1673942400005,0.0001
OPUSDT,1673971200001,0.0001
OPUSDT,1674000000008,0.0001
OPUSDT,1674028800009,0.0001
OPUSDT,1674057600017,0.00016452
OPUSDT,1674086400000,0.00013554
OPUSDT,1674115200015,0.00019608
OPUSDT,1674144000012,0.0001
OPUSDT,1674172800000,0.0001
OPUSDT,1674201600000,0.0001
OPUSDT,1674230400000,0.0001
OPUSDT,1674259200013,0.0001
OPUSDT,1674288000001,0.00033015
OPUSDT,1674316800016,0.0002577
OPUSDT,1674345600000,0.00017282
OPUSDT,1674374400000,0.00014954
OPUSDT,1674403200023,0.0001
OPUSDT,1674432000014,0.00022666
OPUSDT,1674460800014,0.0001
OPUSDT,1674489600016,0.00034696
OPUSDT,1674518400008,0.00010966
OPUSDT,1674547200008,0.00028458
OPUSDT,1674576000000,0.0001
OPUSDT,1674604800012,0.0001
OPUSDT,1674633600000,0.0001
OPUSDT,1674662400010,0.0001
OPUSDT,1674691200010,0.0001
OPUSDT,1674720000003,0.0001
OPUSDT,1674748800020,0.0001
OPUSDT,1674777600008,0.0001
OPUSDT,1674806400000,0.0001
OPUSDT,1674835200000,0.0001
OPUSDT,1674864000009,0.0001
OPUSDT,1674892800018,0.0001
OPUSDT,1674921600005,0.0001
OPUSDT,1674950400011,0.0001
OPUSDT,1674979200000,0.0001
OPUSDT,1675008000008,0.0001
OPUSDT,1675036800001,0.00022702
OPUSDT,1675065600000,0.00022315
OPUSDT,1675094400000,0.0001
OPUSDT,1675123200005,0.0001
OPUSDT,1675152000000,0.0001
OPUSDT,1675180800007,0.0001
OPUSDT,1675209600013,0.0001
OPUSDT,1675238400000,0.0001
OPUSDT,1675267200012,0.00018773
OPUSDT,1675296000004,0.00040101
OPUSDT,1675324800023,0.00052371
OPUSDT,1675353600003,0.00040192
OPUSDT,1675382400010,0.00035142
OPUSDT,1675411200000,0.0003819
OPUSDT,1675440000000,0.0001
OPUSDT,1675468800010,0.00028536
OPUSDT,1675497600000,0.00043813
OPUSDT,1675526400000,0.0001
OPUSDT,1675555200016,0.00021979
OPUSDT,1675584000009,0.00019375
OPUSDT,1675612800018,0.00013783
OPUSDT,1675641600001,0.00033874
OPUSDT,1675670400000,0.0001
OPUSDT,1675699200012,0.00019497
OPUSDT,1675728000004,0.0001
OPUSDT,1675756800011,0.0001
OPUSDT,1675785600018,0.0001
OPUSDT,1675814400009,0.0001
OPUSDT,1675843200010,0.0001
OPUSDT,1675872000000,0.0001
OPUSDT,1675900800014,0.0001
OPUSDT,1675929600006,0.0001
OPUSDT,1675958400001,0.0001
OPUSDT,1675987200012,0.0001
OPUSDT,1676016000005,0.0001
OPUSDT,1676044800020,0.0001
OPUSDT,1676073600007,-0.00002308
OPUSDT,1676102400002,0.0001
OPUSDT,1676131200021,-0.00001544
OPUSDT,1676160000004,-0.00007132
OPUSDT,1676188800000,0.00001445
OPUSDT,1676217600002,0.00002016
OPUSDT,1676246400006,0.00007005
OPUSDT,1676275200008,0.00008211
OPUSDT,1676304000002,0.00007031
OPUSDT,1676332800013,0.0000249
OPUSDT,1676361600014,0.0000851
OPUSDT,1676390400016,-0.0000527
OPUSDT,1676419200011,-0.00000086
OPUSDT,1676448000000,0.0001
OPUSDT,1676476800005,-0.00006396
OPUSDT,1676505600019,0.0001
OPUSDT,1676534400000,0.0001
OPUSDT,1676563200001,0.0001
OPUSDT,1676592000003,0.0001
OPUSDT,1676620800016,0.0001
OPUSDT,1676649600000,0.0001
OPUSDT,1676678400011,0.0001
OPUSDT,1676707200000,0.0001
OPUSDT,1676736000007,0.0001
OPUSDT,1676764800019,0.0001
OPUSDT,1676793600005,0.0001
OPUSDT,1676822400003,0.0001
OPUSDT,1676851200006,0.0001
OPUSDT,1676880000008,0.0001
OPUSDT,1676908800006,0.0001
OPUSDT,1676937600001,0.0001
OPUSDT,1676966400004,0.0001
OPUSDT,1676995200011,0.0001
OPUSDT,1677024000009,0.0001
OPUSDT,1677052800010,0.0001
OPUSDT,1677081600000,0.0001
OPUSDT,1677110400006,0.0001
OPUSDT,1677139200005,0.0001
OPUSDT,1677168000002,0.00003217
OPUSDT,1677196800015,-0.00029065
OPUSDT,1677225600011,-0.00042585
OPUSDT,1677254400014,0.0001
OPUSDT,1677283200015,-0.00048018
OPUSDT,1677312000015,0.0001
OPUSDT,1677340800015,0.0001
OPUSDT,1677369600007,-0.00007383
OPUSDT,1677398400012,-0.00020622
OPUSDT,1677427200000,-0.00020826
OPUSDT,1677456000011,-0.00046226
OPUSDT,1677484800003,-0.00008063
OPUSDT,1677513600000,-0.0000732
OPUSDT,1677542400011,-0.0000705
OPUSDT,1677571200018,-0.00000404
OPUSDT,1677600000005,-0.00023721
OPUSDT,1677628800016,-0.00009631
OPUSDT,1677657600000,-0.00039131
OPUSDT,1677686400008,-0.0000191
OPUSDT,1677715200009,-0.00003466
OPUSDT,1677744000013,-0.00010349
OPUSDT,1677772800000,-0.0000306
OPUSDT,1677801600000,-0.00028875
OPUSDT,1677830400013,-0.0003564
OPUSDT,1677859200000,-0.00028347
OPUSDT,1677888000001,0.00004843
OPUSDT,1677916800008,-0.00005218
OPUSDT,1677945600012,-0.00006941
OPUSDT,1677974400000,-0.00024971
OPUSDT,1678003200000,-0.00031197
OPUSDT,1678032000015,-0.00036052
OPUSDT,1678060800007,-0.00015282
OPUSDT,1678089600017,-0.0001135
OPUSDT,1678118400000,-0.00023178
OPUSDT,1678147200009,-0.00008691
OPUSDT,1678176000016,-0.00003264
OPUSDT,1678204800017,-0.00002401
OPUSDT,1678233600000,-0.0000029
OPUSDT,1678262400014,-0.00002544
OPUSDT,1678291200021,-0.00008467
OPUSDT,1678320000010,0.00003845
OPUSDT,1678348800013,0.00007841
OPUSDT,1678377600002,0.00005657
OPUSDT,1678406400000,-0.00000348
OPUSDT,1678435200000,-0.00000848
OPUSDT,1678464000005,-0.00034661
OPUSDT,1678492800011,-0.00036629
OPUSDT,1678521600003,-0.00006382
OPUSDT,1678550400011,-0.0002112
OPUSDT,1678579200001,-0.00096822
OPUSDT,1678608000000,-0.00039725
OPUSDT,1678636800005,-0.00059206
OPUSDT,1678665600010,-0.00040015
OPUSDT,1678694400018,-0.00003687
OPUSDT,1678723200003,-0.00011332
OPUSDT,1678752000010,0.0001
OPUSDT,1678780800009,0.00008732
OPUSDT,1678809600010,0.0001
OPUSDT,1678838400011,0.00018035
OPUSDT,1678867200000,0.0001
OPUSDT,1678896000012,0.0001
OPUSDT,1678924800004,-0.00145816
OPUSDT,1678953600018,-0.00037412
OPUSDT,1678982400005,-0.00029767
OPUSDT,1679011200017,-0.00033882
OPUSDT,1679040000010,-0.00032882
OPUSDT,1679068800003,-0.00028582
OPUSDT,1679097600012,-0.00008308
OPUSDT,1679126400000,0.00004758
OPUSDT,1679155200016,0.0001
OPUSDT,1679184000013,-0.00002293
OPUSDT,1679212800024,0.0001
OPUSDT,1679241600000,-0.00012652
OPUSDT,1679270400005,-0.00026288
OPUSDT,1679299200012,-0.00012334
OPUSDT,1679328000015,-0.0000714
OPUSDT,1679356800006,-0.0003072
OPUSDT,1679385600004,-0.00034701
