symbol,timestamp_ms,funding_rate
ARBUSDT,1720368000000,0.0001
ARBUSDT,1720396800000,0.00008747
ARBUSDT,1720425600000,-0.00005412
ARBUSDT,1720454400000,0.0000636
ARBUSDT,1720483200000,0.00005399
ARBUSDT,1720512000001,-0.00003376
ARBUSDT,1720540800000,0.0001
ARBUSDT,1720569600000,-0.00017671
ARBUSDT,1720598400000,0.0001
ARBUSDT,1720627200000,0.0001
ARBUSDT,1720656000002,0.0001
ARBUSDT,1720684800002,0.0001
ARBUSDT,1720713600004,0.00006837
ARBUSDT,1720742400000,0.0001
ARBUSDT,1720771200000,0.0001
ARBUSDT,1720800000000,0.0001
ARBUSDT,1720828800000,0.0001
ARBUSDT,1720857600000,0.0001
ARBUSDT,1720886400000,-0.00009627
ARBUSDT,1720915200000,0.00009299
ARBUSDT,1720944000000,0.0001
ARBUSDT,1720972800000,0.0001
ARBUSDT,1721001600000,0.0001
ARBUSDT,1721030400000,0.00000759
ARBUSDT,1721059200000,0.00005435
ARBUSDT,1721088000000,0.00009978
ARBUSDT,1721116800000,0.0001
ARBUSDT,1721145600000,0.0000812
ARBUSDT,1721174400000,0.0001
ARBUSDT,1721203200001,0.0001
ARBUSDT,1721232000000,0.0001
ARBUSDT,1721260800000,0.0001
ARBUSDT,1721289600000,0.0001
ARBUSDT,1721318400000,0.00008347
ARBUSDT,1721347200000,0.0001
ARBUSDT,1721376000000,0.00005789
ARBUSDT,1721404800000,0.00009945
ARBUSDT,1721433600001,0.0001
ARBUSDT,1721462400000,0.0001
ARBUSDT,1721491200000,0.00008463
ARBUSDT,1721520000000,0.00001532
ARBUSDT,1721548800000,0.00001398
ARBUSDT,1721577600000,0.00007546
ARBUSDT,1721606400000,0.0001
ARBUSDT,1721635200000,0.00003199
ARBUSDT,1721664000000,0.00006839
ARBUSDT,1721692800000,0.00006313
ARBUSDT,1721721600000,0.00005374
ARBUSDT,1721750400000,0.00007409
ARBUSDT,1721779200000,0.00008486
ARBUSDT,1721808000000,0.00005839
ARBUSDT,1721836800000,-0.00003767
ARBUSDT,1721865600000,-0.00011566
ARBUSDT,1721894400000,-0.00001163
ARBUSDT,1721923200000,-0.00004827
ARBUSDT,1721952000000,-0.00010848
ARBUSDT,1721980800000,0.0001
ARBUSDT,1722009600000,0.0001
ARBUSDT,1722038400000,0.0001
ARBUSDT,1722067200000,0.0001
ARBUSDT,1722096000000,0.0001
ARBUSDT,1722124800000,0.0001
ARBUSDT,1722153600000,0.0001
ARBUSDT,1722182400001,0.0001
ARBUSDT,1722211200001,0.00003737
ARBUSDT,1722240000000,0.0001
ARBUSDT,1722268800001,0.0001
ARBUSDT,1722297600000,0.00009104
ARBUSDT,1722326400001,0.0001
ARBUSDT,1722355200000,0.0001
ARBUSDT,1722384000000,0.00002931
ARBUSDT,1722412800000,0.0001
ARBUSDT,1722441600000,0.0001
ARBUSDT,1722470400000,0.0001
ARBUSDT,1722499200000,0.00007467
ARBUSDT,1722528000000,0.00000654
ARBUSDT,1722556800000,0.0001
ARBUSDT,1722585600001,0.00003796
ARBUSDT,1722614400000,-0.00001672
ARBUSDT,1722643200000,0.00000745
ARBUSDT,1722672000000,0.00002546
ARBUSDT,1722700800001,-0.00012276
ARBUSDT,1722729600000,0.00005176
ARBUSDT,1722758400000,0.00000899
ARBUSDT,1722787200000,-0.00001677
ARBUSDT,1722816000000,0.00001246
ARBUSDT,1722844800000,-0.00000633
ARBUSDT,1722873600000,-0.00023108
ARBUSDT,1722902400000,-0.00018734
ARBUSDT,1722931200000,0.00004702
ARBUSDT,1722960000000,0.00004204
ARBUSDT,1722988800000,0.0001
ARBUSDT,1723017600001,0.00004257
ARBUSDT,1723046400000,-0.00006422
ARBUSDT,1723075200001,-0.00008668
ARBUSDT,1723104000000,0.00007099
ARBUSDT,1723132800000,0.00002995
ARBUSDT,1723161600000,0.0001
ARBUSDT,1723190400000,0.00006243
ARBUSDT,1723219200000,0.00003149
ARBUSDT,1723248000000,-0.00009331
ARBUSDT,1723276800000,0.00001909
ARBUSDT,1723305600000,-0.00013048
ARBUSDT,1723334400000,-0.0001876
ARBUSDT,1723363200000,0.00001377
ARBUSDT,1723392000001,0.000068
ARBUSDT,1723420800000,0.00002139
ARBUSDT,1723449600000,0.00002286
ARBUSDT,1723478400000,0.00007977
ARBUSDT,1723507200000,0.0001
ARBUSDT,1723536000000,0.00002491
ARBUSDT,1723564800000,0.00001233
ARBUSDT,1723593600000,0.00009307
ARBUSDT,1723622400000,0.0000661
ARBUSDT,1723651200000,-0.00001168
ARBUSDT,1723680000000,0.0001
ARBUSDT,1723708800000,0.0001
ARBUSDT,1723737600000,0.00005724
ARBUSDT,1723766400000,-0.00001253
ARBUSDT,1723795200000,0.00008683
ARBUSDT,1723824000000,0.00005367
ARBUSDT,1723852800000,0.0001
ARBUSDT,1723881600000,0.00005757
ARBUSDT,1723910400000,0.00003911
ARBUSDT,1723939200000,0.0001
ARBUSDT,1723968000000,0.00005935
ARBUSDT,1723996800000,0.0000585
ARBUSDT,1724025600000,0.0000537
ARBUSDT,1724054400000,0.00004609
ARBUSDT,1724083200002,0.00001671
ARBUSDT,1724112000000,0.00006708
ARBUSDT,1724140800000,0.00009758
ARBUSDT,1724169600001,0.00005882
ARBUSDT,1724198400001,0.00003152
ARBUSDT,1724227200000,0.0001
ARBUSDT,1724256000001,0.00003341
ARBUSDT,1724284800000,0.0001
ARBUSDT,1724313600000,-0.00001212
ARBUSDT,1724342400008,0.0001
ARBUSDT,1724371200000,0.0001
ARBUSDT,1724400000000,0.0000772
ARBUSDT,1724428800000,0.0001
ARBUSDT,1724457600000,0.0001
ARBUSDT,1724486400005,-0.00009437
ARBUSDT,1724515200000,0.0001
ARBUSDT,1724544000000,0.0001
ARBUSDT,1724572800000,0.00003475
ARBUSDT,1724601600000,0.00009751
ARBUSDT,1724630400000,0.00006519
ARBUSDT,1724659200001,0.0001
ARBUSDT,1724688000000,0.0001
ARBUSDT,1724716800001,0.00005149
ARBUSDT,1724745600000,0.00003585
ARBUSDT,1724774400000,0.00009125
ARBUSDT,1724803200000,-0.00018076
ARBUSDT,1724832000000,-0.00013281
ARBUSDT,1724860800001,0.00005498
ARBUSDT,1724889600000,-0.00006718
ARBUSDT,1724918400001,0.00004518
ARBUSDT,1724947200000,0.0000955
ARBUSDT,1724976000000,-0.00005225
ARBUSDT,1725004800000,0.0001
ARBUSDT,1725033600000,-0.00001503
ARBUSDT,1725062400000,0.00008244
ARBUSDT,1725091200000,0.00009232
ARBUSDT,1725120000000,0.0001
ARBUSDT,1725148800000,-0.00003515
ARBUSDT,1725177600001,0.0001
ARBUSDT,1725206400000,0.00008319
ARBUSDT,1725235200001,-0.00006153
ARBUSDT,1725264000001,-0.00003602
ARBUSDT,1725292800000,-0.00000194
ARBUSDT,1725321600000,0.0001
ARBUSDT,1725350400001,0.0001
ARBUSDT,1725379200000,0.00005937
ARBUSDT,1725408000000,-0.00001623
ARBUSDT,1725436800000,-0.00001073
ARBUSDT,1725465600000,0.00006555
ARBUSDT,1725494400000,0.0001
ARBUSDT,1725523200000,0.00008043
ARBUSDT,1725552000005,0.00008164
ARBUSDT,1725580800000,0.0001
ARBUSDT,1725609600001,0.00003772
ARBUSDT,1725638400000,-0.00005731
ARBUSDT,1725667200000,0.00008247
ARBUSDT,1725696000000,0.00008816
ARBUSDT,1725724800000,0.00000293
ARBUSDT,1725753600000,0.0001
ARBUSDT,1725782400000,0.0001
ARBUSDT,1725811200000,0.00006869
ARBUSDT,1725840000000,0.00004219
ARBUSDT,1725868800000,0.0001
ARBUSDT,1725897600001,0.000076
ARBUSDT,1725926400000,0.00007111
ARBUSDT,1725955200000,0.00005613
ARBUSDT,1725984000000,0.00007019
ARBUSDT,1726012800000,0.00004912
ARBUSDT,1726041600000,0.0000992
ARBUSDT,1726070400000,-0.00002803
ARBUSDT,1726099200000,0.00006591
ARBUSDT,1726128000000,0.0000999
ARBUSDT,1726156800000,0.0000571
ARBUSDT,1726185600000,0.0001
ARBUSDT,1726214400001,0.0001
ARBUSDT,1726243200001,0.000051
ARBUSDT,1726272000000,-0.00006827
ARBUSDT,1726300800000,0.0001
ARBUSDT,1726329600001,0.0001
ARBUSDT,1726358400000,0.00007115
ARBUSDT,1726387200000,0.0000459
ARBUSDT,1726416000000,0.00007616
ARBUSDT,1726444800000,-0.00002595
ARBUSDT,1726473600001,-0.00002226
ARBUSDT,1726502400000,-0.00001857
ARBUSDT,1726531200001,-0.00015369
ARBUSDT,1726560000000,0.00007169
ARBUSDT,1726588800000,0.0000025
ARBUSDT,1726617600000,0.00000856
ARBUSDT,1726646400000,0.0001
ARBUSDT,1726675200004,0.00005034
ARBUSDT,1726704000000,0.0001
ARBUSDT,1726732800000,0.0001
ARBUSDT,1726761600001,0.00001114
ARBUSDT,1726790400000,0.0001
ARBUSDT,1726819200001,0.00006895
ARBUSDT,1726848000000,0.00006809
ARBUSDT,1726876800001,0.0001
ARBUSDT,1726905600000,0.0001
ARBUSDT,1726934400000,0.0001
ARBUSDT,1726963200000,0.00005153
ARBUSDT,1726992000000,0.00007889
ARBUSDT,1727020800000,0.0001
ARBUSDT,1727049600000,0.00005823
ARBUSDT,1727078400000,0.0001
ARBUSDT,1727107200000,0.00006465
ARBUSDT,1727136000000,0.0001
ARBUSDT,1727164800000,0.0001
ARBUSDT,1727193600001,0.0001
ARBUSDT,1727222400000,0.0001
ARBUSDT,1727251200003,0.0001
ARBUSDT,1727280000000,0.0001
ARBUSDT,1727308800005,0.0001
ARBUSDT,1727337600000,0.0001
ARBUSDT,1727366400000,0.0001
ARBUSDT,1727395200000,0.0001
ARBUSDT,1727424000000,0.00003526
ARBUSDT,1727452800000,0.00007404
ARBUSDT,1727481600000,0.0001
ARBUSDT,1727510400001,0.0001
ARBUSDT,1727539200000,0.0001
ARBUSDT,1727568000001,0.00009701
ARBUSDT,1727596800000,0.00004372
ARBUSDT,1727625600000,0.0001
ARBUSDT,1727654400000,0.00008768
ARBUSDT,1727683200001,0.0001
ARBUSDT,1727712000000,0.0001
ARBUSDT,1727740800000,0.0001
ARBUSDT,1727769600000,0.0001
ARBUSDT,1727798400001,0.00003333
ARBUSDT,1727827200000,0.00002368
ARBUSDT,1727856000000,0.00005333
ARBUSDT,1727884800000,0.00002469
ARBUSDT,1727913600000,0.0001
ARBUSDT,1727942400000,-0.00002858
ARBUSDT,1727971200000,-0.00000721
ARBUSDT,1728000000000,0.00006261
ARBUSDT,1728028800000,0.00001658
ARBUSDT,1728057600001,0.00003935
ARBUSDT,1728086400000,-0.00002072
ARBUSDT,1728115200000,0.0001
ARBUSDT,1728144000000,0.0001
ARBUSDT,1728172800000,0.0001
ARBUSDT,1728201600001,0.0001
ARBUSDT,1728230400000,0.0001
ARBUSDT,1728259200000,0.0001
ARBUSDT,1728288000000,0.0001
ARBUSDT,1728316800001,0.00009638
ARBUSDT,1728345600000,0.00002409
ARBUSDT,1728374400000,0.00004405
ARBUSDT,1728403200000,0.0001
ARBUSDT,1728432000000,0.0001
ARBUSDT,1728460800000,0.0001
ARBUSDT,1728489600000,0.00001947
ARBUSDT,1728518400000,0.00008942
ARBUSDT,1728547200000,-0.00001989
ARBUSDT,1728576000000,0.0001
ARBUSDT,1728604800000,0.0001
ARBUSDT,1728633600000,0.0001
ARBUSDT,1728662400001,0.0001
ARBUSDT,1728691200000,0.0001
ARBUSDT,1728720000001,0.0001
ARBUSDT,1728748800000,0.0001
ARBUSDT,1728777600000,0.0001
ARBUSDT,1728806400000,0.0001
ARBUSDT,1728835200000,0.00004001
ARBUSDT,1728864000000,0.0001
ARBUSDT,1728892800000,0.0001
ARBUSDT,1728921600000,0.00009669
ARBUSDT,1728950400000,0.0001
ARBUSDT,1728979200000,0.0001
ARBUSDT,1729008000000,0.0001
ARBUSDT,1729036800000,0.0001
ARBUSDT,1729065600001,0.0001
ARBUSDT,1729094400000,0.0001
ARBUSDT,1729123200000,0.0001
ARBUSDT,1729152000000,0.00000857
ARBUSDT,1729180800001,0.0001
ARBUSDT,1729209600010,0.0001
ARBUSDT,1729238400001,0.0001
ARBUSDT,1729267200000,0.00008805
ARBUSDT,1729296000000,0.0001
ARBUSDT,1729324800000,0.0001
ARBUSDT,1729353600000,0.0001
ARBUSDT,1729382400000,0.00005971
ARBUSDT,1729411200000,0.0001
ARBUSDT,1729440000000,0.0001
ARBUSDT,1729468800000,0.0001
ARBUSDT,1729497600000,0.0001
ARBUSDT,1729526400000,0.0001
ARBUSDT,1729555200000,0.0001
ARBUSDT,1729584000000,0.0001
ARBUSDT,1729612800000,0.0001
ARBUSDT,1729641600000,0.0001
ARBUSDT,1729670400000,0.0001
ARBUSDT,1729699200000,0.0001
ARBUSDT,1729728000000,0.0001
ARBUSDT,1729756800000,0.0001
ARBUSDT,1729785600000,0.0001
ARBUSDT,1729814400000,0.0001
ARBUSDT,1729843200000,0.0001
ARBUSDT,1729872000000,0.0001
ARBUSDT,1729900800000,0.0001
ARBUSDT,1729929600001,-0.00000056
ARBUSDT,1729958400000,-0.00000512
ARBUSDT,1729987200000,0.0001
ARBUSDT,1730016000000,-0.00002429
ARBUSDT,1730044800000,0.00008926
ARBUSDT,1730073600000,0.0000153
ARBUSDT,1730102400001,0.00007997
ARBUSDT,1730131200000,0.0001
ARBUSDT,1730160000000,0.0001
ARBUSDT,1730188800000,0.0001
ARBUSDT,1730217600004,0.0001
ARBUSDT,1730246400000,0.0001
ARBUSDT,1730275200000,0.0001
ARBUSDT,1730304000013,0.0001
ARBUSDT,1730332800000,0.0001
ARBUSDT,1730361600000,0.0001
ARBUSDT,1730390400000,0.0001
ARBUSDT,1730419200000,0.0001
ARBUSDT,1730448000000,0.0001
ARBUSDT,1730476800000,0.0001
ARBUSDT,1730505600000,0.0001
ARBUSDT,1730534400000,0.0001
ARBUSDT,1730563200000,0.00007024
ARBUSDT,1730592000000,0.0001
ARBUSDT,1730620800000,-0.00004398
ARBUSDT,1730649600000,-0.00001682
ARBUSDT,1730678400000,0.00002168
ARBUSDT,1730707200000,-0.00002407
ARBUSDT,1730736000000,0.0001
ARBUSDT,1730764800000,0.0001
ARBUSDT,1730793600003,0.0001
ARBUSDT,1730822400001,0.0001
ARBUSDT,1730851200000,0.0001
ARBUSDT,1730880000000,0.0001
ARBUSDT,1730908800000,0.0001
ARBUSDT,1730937600000,0.0001
ARBUSDT,1730966400000,0.0001
ARBUSDT,1730995200000,0.0001
ARBUSDT,1731024000000,0.0001
ARBUSDT,1731052800000,0.0001
ARBUSDT,1731081600000,0.0001
ARBUSDT,1731110400000,0.0001
ARBUSDT,1731139200000,0.0001
ARBUSDT,1731168000000,0.0001
ARBUSDT,1731196800000,0.0001
ARBUSDT,1731225600000,0.0001
ARBUSDT,1731254400000,0.00026729
ARBUSDT,1731283200001,0.00021469
ARBUSDT,1731312000000,0.00018238
ARBUSDT,1731340800000,0.0001
ARBUSDT,1731369600002,0.00031911
ARBUSDT,1731398400000,0.00043289
ARBUSDT,1731427200000,0.00024209
ARBUSDT,1731456000000,0.00011591
ARBUSDT,1731484800010,0.00010546
ARBUSDT,1731513600000,0.00013771
ARBUSDT,1731542400001,0.00019607
ARBUSDT,1731571200000,0.00013837
ARBUSDT,1731600000000,0.0001
ARBUSDT,1731628800000,0.0001
ARBUSDT,1731657600000,0.0001
ARBUSDT,1731686400000,0.0001
ARBUSDT,1731715200001,0.0001
ARBUSDT,1731744000001,0.0001
ARBUSDT,1731772800000,0.00017766
ARBUSDT,1731801600000,0.00020668
ARBUSDT,1731830400000,0.0001
ARBUSDT,1731859200001,0.00010269
ARBUSDT,1731888000000,0.0001
ARBUSDT,1731916800000,0.00016435
ARBUSDT,1731945600000,0.00013207
ARBUSDT,1731974400000,0.0002257
ARBUSDT,1732003200000,0.00017812
ARBUSDT,1732032000000,0.00021592
ARBUSDT,1732060800003,0.0001
ARBUSDT,1732089600000,0.0001514
ARBUSDT,1732118400000,0.0001
ARBUSDT,1732147200001,0.0001
ARBUSDT,1732176000000,0.0001
ARBUSDT,1732204800001,0.00014351
ARBUSDT,1732233600000,0.00028682
ARBUSDT,1732262400000,0.00016547
ARBUSDT,1732291200001,0.00017847
ARBUSDT,1732320000000,0.0001
ARBUSDT,1732348800000,0.00033561
ARBUSDT,1732377600000,0.00027517
ARBUSDT,1732406400001,0.00017631
ARBUSDT,1732435200000,0.00014602
ARBUSDT,1732464000000,0.00016168
ARBUSDT,1732492800000,0.00011779
ARBUSDT,1732521600000,0.00034964
ARBUSDT,1732550400000,0.00016318
ARBUSDT,1732579200000,0.00018778
ARBUSDT,1732608000000,0.0001
ARBUSDT,1732636800000,0.0001
ARBUSDT,1732665600000,0.0001
ARBUSDT,1732694400000,0.00017408
ARBUSDT,1732723200001,0.00022556
ARBUSDT,1732752000000,0.00022887
ARBUSDT,1732780800000,0.00016476
ARBUSDT,1732809600000,0.00010067
ARBUSDT,1732838400000,0.0001
ARBUSDT,1732867200000,0.00019889
ARBUSDT,1732896000000,0.00037936
ARBUSDT,1732924800000,0.00038018
ARBUSDT,1732953600000,0.00033421
ARBUSDT,1732982400000,0.00026562
ARBUSDT,1733011200000,0.00025277
ARBUSDT,1733040000000,0.00018915
ARBUSDT,1733068800000,0.00035558
ARBUSDT,1733097600001,0.00018683
ARBUSDT,1733126400001,0.00025043
ARBUSDT,1733155200000,0.00025825
ARBUSDT,1733184000000,0.00037731
ARBUSDT,1733212800000,0.00042672
ARBUSDT,1733241600000,0.00032307
ARBUSDT,1733270400000,0.00032302
ARBUSDT,1733299200000,0.00038444
ARBUSDT,1733328000000,0.00043678
ARBUSDT,1733356800001,0.00024708
ARBUSDT,1733385600000,0.00056284
ARBUSDT,1733414400000,0.00055493
ARBUSDT,1733443200000,0.00048215
ARBUSDT,1733472000000,0.00052751
ARBUSDT,1733500800000,0.00034702
ARBUSDT,1733529600000,0.00034112
ARBUSDT,1733558400000,0.00040498
ARBUSDT,1733587200000,0.00030747
ARBUSDT,1733616000000,0.00041733
ARBUSDT,1733644800000,0.00020215
ARBUSDT,1733673600000,0.0002297
ARBUSDT,1733702400000,0.00031074
ARBUSDT,1733731200000,0.00033945
ARBUSDT,1733760000001,0.00011608
ARBUSDT,1733788800007,0.0001
ARBUSDT,1733817600000,0.0001
ARBUSDT,1733846400000,0.0001
ARBUSDT,1733875200000,0.0001
ARBUSDT,1733904000000,0.0001
ARBUSDT,1733932800001,0.0001
ARBUSDT,1733961600001,0.0001
ARBUSDT,1733990400000,0.0001
ARBUSDT,1734019200001,0.0001
ARBUSDT,1734048000000,0.0001
ARBUSDT,1734076800000,0.0001
ARBUSDT,1734105600001,0.0001
ARBUSDT,1734134400000,0.0001
ARBUSDT,1734163200000,0.0001
ARBUSDT,1734192000000,0.0001
ARBUSDT,1734220800000,0.0001
ARBUSDT,1734249600000,0.0001
ARBUSDT,1734278400000,0.0001
ARBUSDT,1734307200000,0.0001
ARBUSDT,1734336000001,0.0001
ARBUSDT,1734364800000,0.0001
ARBUSDT,1734393600000,0.0001
ARBUSDT,1734422400000,0.0001
ARBUSDT,1734451200000,0.0001
ARBUSDT,1734480000000,0.0001
ARBUSDT,1734508800000,0.0001
ARBUSDT,1734537600000,0.0001
ARBUSDT,1734566400000,0.0001
ARBUSDT,1734595200000,0.00007304
ARBUSDT,1734624000000,0.00009715
ARBUSDT,1734652800000,0.00009654
ARBUSDT,1734681600001,0.0001
ARBUSDT,1734710400014,0.00001356
ARBUSDT,1734739200000,0.0001
ARBUSDT,1734768000000,0.0001
ARBUSDT,1734796800001,0.0001
ARBUSDT,1734825600000,0.00006316
ARBUSDT,1734854400000,0.0001
ARBUSDT,1734883200000,0.0000565
ARBUSDT,1734912000000,0.0001
ARBUSDT,1734940800000,0.0001
ARBUSDT,1734969600001,0.0001
ARBUSDT,1734998400000,0.0001
ARBUSDT,1735027200000,0.0001
ARBUSDT,1735056000001,0.0001
ARBUSDT,1735084800001,0.00009241
ARBUSDT,1735113600000,-0.00000028
ARBUSDT,1735142400000,0.0001
ARBUSDT,1735171200000,0.0001
ARBUSDT,1735200000000,0.0001
ARBUSDT,1735228800000,0.0001
ARBUSDT,1735257600000,0.0001
ARBUSDT,1735286400000,0.0001
ARBUSDT,1735315200000,0.0001
ARBUSDT,1735344000001,0.00008987
ARBUSDT,1735372800000,0.00000059
ARBUSDT,1735401600000,0.00007141
ARBUSDT,1735430400000,0.0001
ARBUSDT,1735459200000,0.0001
ARBUSDT,1735488000000,0.0001
ARBUSDT,1735516800000,0.0001
ARBUSDT,1735545600001,0.00009652
ARBUSDT,1735574400000,0.0001
ARBUSDT,1735603200000,0.0001
ARBUSDT,1735632000000,0.00006415
ARBUSDT,1735660800000,0.0001
ARBUSDT,1735689600015,0.0001
ARBUSDT,1735718400000,0.0001
ARBUSDT,1735747200001,0.0001
ARBUSDT,1735776000000,0.0001
ARBUSDT,1735804800006,0.0001
ARBUSDT,1735833600000,0.0001
ARBUSDT,1735862400000,0.0001
ARBUSDT,1735891200000,0.0001
ARBUSDT,1735920000000,0.0001
ARBUSDT,1735948800000,0.0001
ARBUSDT,1735977600000,0.0001
ARBUSDT,1736006400000,0.0001
ARBUSDT,1736035200000,0.0001
ARBUSDT,1736064000000,0.0001
ARBUSDT,1736092800000,0.0001
ARBUSDT,1736121600000,0.0001
ARBUSDT,1736150400001,0.0001
ARBUSDT,1736179200000,0.0001
ARBUSDT,1736208000000,0.0001
ARBUSDT,1736236800000,0.0001
ARBUSDT,1736265600008,0.0001
ARBUSDT,1736294400001,0.0001
ARBUSDT,1736323200000,0.0001
ARBUSDT,1736352000000,0.00007882
ARBUSDT,1736380800000,-0.00000575
ARBUSDT,1736409600000,0.0001
ARBUSDT,1736438400000,0.0001
ARBUSDT,1736467200000,0.0001
ARBUSDT,1736496000000,0.0001
ARBUSDT,1736524800000,0.0001
ARBUSDT,1736553600000,0.0001
ARBUSDT,1736582400000,0.00002954
ARBUSDT,1736611200000,0.0001
ARBUSDT,1736640000000,0.0001
ARBUSDT,1736668800000,0.0001
ARBUSDT,1736697600000,0.0001
ARBUSDT,1736726400000,0.0001
ARBUSDT,1736755200000,0.00004913
ARBUSDT,1736784000000,0.00001904
ARBUSDT,1736812800000,0.0001
ARBUSDT,1736841600000,0.0001
ARBUSDT,1736870400000,0.00005669
ARBUSDT,1736899200000,0.00009823
ARBUSDT,1736928000000,0.0000895
ARBUSDT,1736956800000,0.0001
ARBUSDT,1736985600000,0.0001
ARBUSDT,1737014400000,0.0001
ARBUSDT,1737043200000,0.0001
ARBUSDT,1737072000004,0.0001
ARBUSDT,1737100800000,0.0001
ARBUSDT,1737129600008,0.0001
ARBUSDT,1737158400000,0.0001
ARBUSDT,1737187200007,0.0001
ARBUSDT,1737216000000,0.0001
ARBUSDT,1737244800000,0.0001
ARBUSDT,1737273600000,0.0001
ARBUSDT,1737302400000,0.0001
ARBUSDT,1737331200000,0.0001
ARBUSDT,1737360000009,0.0001
ARBUSDT,1737388800000,0.0001
ARBUSDT,1737417600000,0.0001
ARBUSDT,1737446400000,0.0001
ARBUSDT,1737475200000,0.0001
ARBUSDT,1737504000000,0.0001
ARBUSDT,1737532800000,0.0001
ARBUSDT,1737561600000,0.0001
ARBUSDT,1737590400001,0.0001
ARBUSDT,1737619200000,0.0001
ARBUSDT,1737648000000,0.0001
ARBUSDT,1737676800000,0.0001
ARBUSDT,1737705600000,0.0001
ARBUSDT,1737734400000,0.0001
ARBUSDT,1737763200000,0.0001
ARBUSDT,1737792000000,0.00007716
ARBUSDT,1737820800001,0.00003181
ARBUSDT,1737849600000,0.0000509
ARBUSDT,1737878400000,0.0001
ARBUSDT,1737907200000,0.0001
ARBUSDT,1737936000000,0.00005818
ARBUSDT,1737964800000,-0.00000014
ARBUSDT,1737993600000,0.00007294
ARBUSDT,1738022400000,0.0001
ARBUSDT,1738051200000,0.0001
ARBUSDT,1738080000000,0.0001
ARBUSDT,1738108800000,0.00006143
ARBUSDT,1738137600000,0.0001
ARBUSDT,1738166400000,0.0001
ARBUSDT,1738195200000,0.0001
ARBUSDT,1738224000000,0.0001
ARBUSDT,1738252800000,0.0001
ARBUSDT,1738281600000,0.0001
ARBUSDT,1738310400000,0.0001
ARBUSDT,1738339200000,0.0001
ARBUSDT,1738368000000,0.0001
ARBUSDT,1738396800000,0.0001
ARBUSDT,1738425600000,0.00006059
ARBUSDT,1738454400001,-0.00006889
ARBUSDT,1738483200000,0.00000229
ARBUSDT,1738512000000,-0.00002006
ARBUSDT,1738540800000,-0.00009286
ARBUSDT,1738569600000,-0.00012711
ARBUSDT,1738598400000,-0.00006471
ARBUSDT,1738627200000,-0.00002874
ARBUSDT,1738656000001,0.00000082
ARBUSDT,1738684800000,-0.00005866
ARBUSDT,1738713600001,0.00005203
ARBUSDT,1738742400001,0.00002041
ARBUSDT,1738771200000,-0.00001431
ARBUSDT,1738800000001,-0.00001234
ARBUSDT,1738828800001,-0.0001148
ARBUSDT,1738857600000,-0.00005432
ARBUSDT,1738886400000,-0.00008517
ARBUSDT,1738915200000,0.0001
ARBUSDT,1738944000000,-0.00007742
ARBUSDT,1738972800000,-0.00008995
ARBUSDT,1739001600000,-0.00004119
ARBUSDT,1739030400000,0.00001542
ARBUSDT,1739059200000,0.0001
ARBUSDT,1739088000000,0.0001
ARBUSDT,1739116800000,0.00009365
ARBUSDT,1739145600000,0.00008709
ARBUSDT,1739174400000,0.00008709
ARBUSDT,1739203200000,0.0001
ARBUSDT,1739232000000,0.00003578
ARBUSDT,1739260800000,0.00009674
ARBUSDT,1739289600000,0.00004647
ARBUSDT,1739318400000,-0.00004079
ARBUSDT,1739347200000,-0.00016229
ARBUSDT,1739376000001,-0.00001782
ARBUSDT,1739404800001,0.000072
ARBUSDT,1739433600000,0.0001
ARBUSDT,1739462400001,0.0001
ARBUSDT,1739491200000,0.00008212
ARBUSDT,1739520000001,0.00007317
ARBUSDT,1739548800000,0.0001
ARBUSDT,1739577600000,0.0001
ARBUSDT,1739606400000,0.00006985
ARBUSDT,1739635200000,-0.0000287
ARBUSDT,1739664000000,-0.0000403
ARBUSDT,1739692800000,-0.00001712
ARBUSDT,1739721600000,-0.00007116
ARBUSDT,1739750400000,-0.00005277
ARBUSDT,1739779200000,-0.00004575
ARBUSDT,1739808000000,0.0001
ARBUSDT,1739836800000,0.00004469
ARBUSDT,1739865600000,-0.00020931
ARBUSDT,1739894400000,-0.00017535
ARBUSDT,1739923200000,-0.00008962
ARBUSDT,1739952000000,-0.00001488
ARBUSDT,1739980800000,0.00009849
ARBUSDT,1740009600000,0.00007777
ARBUSDT,1740038400000,0.0001
ARBUSDT,1740067200000,0.0001
ARBUSDT,1740096000001,0.0001
ARBUSDT,1740124800000,0.0001
ARBUSDT,1740153600000,0.0001
ARBUSDT,1740182400000,0.0001
ARBUSDT,1740211200000,0.0001
ARBUSDT,1740240000000,0.0001
ARBUSDT,1740268800000,0.0000504
ARBUSDT,1740297600000,0.0001
ARBUSDT,1740326400000,0.00007634
ARBUSDT,1740355200000,0.00001343
ARBUSDT,1740384000000,0.00002778
ARBUSDT,1740412800000,-0.00007206
ARBUSDT,1740441600000,0.00004305
ARBUSDT,1740470400000,-0.00010232
ARBUSDT,1740499200000,0.00005628
ARBUSDT,1740528000000,-0.00001811
ARBUSDT,1740556800000,0.00002128
ARBUSDT,1740585600000,0.0001
ARBUSDT,1740614400001,0.0001
ARBUSDT,1740643200000,0.0001
ARBUSDT,1740672000000,0.0001
ARBUSDT,1740700800001,0.0000916
ARBUSDT,1740729600000,0.00002932
ARBUSDT,1740758400000,0.00005799
ARBUSDT,1740787200000,0.0001
ARBUSDT,1740816000000,0.0001
ARBUSDT,1740844800001,0.00003895
ARBUSDT,1740873600000,0.0001
