timestamp_ms,open,high,low,close,volume
1756425600000,113.6,113.83,108.56,109.86,2047844.23
1756512000000,109.87,111.21,108.21,110.76,1151127.183
1756598400000,110.77,111.87,108.7,108.82,1127232.683
1756684800000,108.82,111.32,106.3,108.68,2354815.0240000002
1756771200000,108.68,112.03,108.53,111.69,2207823.3059999999
1756857600000,111.69,113.27,110.74,112.94,1334452.6939999999
1756944000000,112.94,113.45,109.44,111,1416474.314
1757030400000,110.99,115.09,110.95,112.01,2447231.0049999999
1757116800000,112.01,112.49,111.17,112.09,1071816.003
1757203200000,112.09,115.38,112.09,114.86,1219101.254
1757289600000,114.86,115.48,111.79,112.69,2693990.5260000001
1757376000000,112.69,114.67,110.7,111.88,2631762.5950000002
1757462400000,111.88,118.73,111.47,117.59,2922224.6329999999
1757548800000,117.59,117.76,112.83,115.76,2972317.3659999999
1757635200000,115.76,118.23,114.67,117.97,2391330.9670000002
1757721600000,117.97,120.76,117.4,119.17,2922104.4270000001
1757808000000,119.17,119.3,113.84,115.02,2168413.162
1757894400000,115.02,116.71,111.84,113.66,2372578.4569999999
1757980800000,113.66,115.77,111.89,114.96,1972699.6440000001
1758067200000,114.97,117.56,113.05,116.97,2199866.0699999998
1758153600000,116.97,119.07,114.84,118.14,2627419.4649999999
1758240000000,118.15,119.43,113.3,113.95,2045911.2320000001
1758326400000,113.95,115.25,113.35,113.85,998141.596
1758412800000,113.85,116.2,113.67,113.92,1168867.3629999999
1758499200000,113.92,114.46,100.55,105.61,3563925.801
1758585600000,105.61,107.16,104.34,106.01,1901251.76
1758672000000,106.02,107.63,104.5,105.49,2194118.3599999999
1758758400000,105.49,105.79,100.19,102.23,2774121.1129999999
1758844800000,102.22,104.85,100.93,104.5,1608774.3030000001
1758931200000,104.51,104.91,103.28,104.42,815542.275
1759017600000,104.42,107.08,102.71,106.82,1043569.39
1759104000000,106.82,107.65,105.22,106.72,1504395.902
1759190400000,106.72,107.56,103.78,106.83,1460240.622
1759276800000,106.83,115.31,105.29,115.06,2987667.9270000001
1759363200000,115.06,122.65,115.06,119.5,5263027.6749999998
1759449600000,119.5,124.87,115.73,120.52,3695126.3799999999
1759536000000,120.53,120.97,117.39,120.43,1670830.1699999999
1759622400000,120.43,124.14,118.25,118.78,2583226.9019999998
1759708800000,118.78,121.43,118,118.25,2472139.2549999999
1759795200000,118.25,119.2,115.08,116.85,2580685.7039999999
1759881600000,116.85,119.58,115.28,118.55,2151533.3330000001
1759968000000,118.54,128.15,115.36,125.84,4275606.4929999998
1760054400000,125.83,136.03,51.6,96.77,17766706.9019999988
1760140800000,96.79,102.7,90.04,93.28,6454975.3449999997
1760227200000,93.28,102.1,91.55,98.89,4527582.2580000004
1760313600000,98.88,101.29,94.51,99.4,4825954.6059999997
1760400000000,99.41,100.49,91.01,97.29,5080613.2960000001
1760486400000,97.28,99.91,93.3,95.43,2870370.2740000002
1760572800000,95.43,96.85,89.57,91.73,3511770.1379999998
1760659200000,91.73,93.14,84.2,90.08,4905440.9689999996
1760745600000,90.08,92.16,89.83,91.62,1459017.0430000001
1760832000000,91.62,94.74,90.64,93.27,1772549.2339999999
1760918400000,93.28,95.75,92.19,93.97,1925292.983
1761004800000,93.96,96.92,91.57,92.42,3221594.9410000001
1761091200000,92.42,94.92,89.83,91.83,3323216.8130000001
1761177600000,91.83,94.74,91.74,93.96,1655145.1200000001
1761264000000,93.97,97.43,93.87,96.4,1883946.6189999999
1761350400000,96.4,97.05,95.61,96.91,838143.653
1761436800000,96.91,101,96.27,99.95,1487194.2379999999
1761523200000,99.95,103.14,98.1,99.33,3180517.29
1761609600000,99.33,106.97,95.21,96.58,5480204.7570000002
1761696000000,96.58,100.67,95.61,98.48,3242861.7570000002
1761782400000,98.48,99.69,90.32,93.33,3441917.2740000002
1761868800000,93.34,96.28,92.9,95.34,1755093.4950000001
1761955200000,95.33,101.87,95,101.31,2248779.1349999998
1762041600000,101.31,101.47,97.45,99.36,1930640.4099999999
1762128000000,99.37,99.72,85.18,87.35,4809471.9440000001
1762214400000,87.36,91.18,79.61,85.15,5706501.375
1762300800000,85.15,89.91,81.95,89.34,2618973.3829999999
1762387200000,89.34,89.34,85.25,86.95,2047951.9350000001
1762473600000,86.95,104.84,85.91,101.85,6188544.5029999996
1762560000000,101.84,107.55,97.94,106.89,3974972.9449999998
1762646400000,106.89,113.7,98.72,110.22,7892967.5290000001
1762732800000,110.22,112.21,103.29,104.2,4262218.3430000003
1762819200000,104.21,106.96,98.97,99.64,3243125.017
1762905600000,99.65,104.24,94.85,97.56,3953229.6179999998
1762992000000,97.56,102.68,93.62,96.49,3975383.4610000001
1763078400000,96.49,100.11,93.12,97.63,4612391.1050000004
1763164800000,97.63,109.5,97.5,101.67,4831717.2719999999
1763251200000,101.67,103.33,94.13,95.74,3854926.148
1763337600000,95.74,97.86,90.53,91.2,3623525.0320000001
1763424000000,91.2,97.52,90.35,95.61,3547414.0970000001
1763510400000,95.61,95.92,88.78,92.85,3093942.696
1763596800000,92.84,93.76,85.9,87.19,3226679.5759999999
1763683200000,87.19,88.61,79.97,82.61,5181055.0669999998
1763769600000,82.6,83.86,80.75,82.05,1991729.9539999999
1763856000000,82.06,84.4,81.78,83.03,1604328.047
1763942400000,83.04,87.18,82.12,85.43,2495008.5639999998
1764028800000,85.43,86.71,83.02,85.26,2592389.3969999999
1764115200000,85.25,87.68,83.25,86.8,2163089.6430000002
1764201600000,86.8,87.75,85.9,86.53,1321656.74
1764288000000,86.53,86.73,83.06,84.18,1928252.5060000001
1764374400000,84.18,85.7,83.1,83.89,1194997.906
1764460800000,83.9,84.78,82.21,82.32,1012990.2
1764547200000,82.32,82.44,74.61,77.48,3638983.307
1764633600000,77.49,83.26,77.25,82.75,2060896.8189999999
1764720000000,82.75,86.7,82.46,85.79,2070020.5379999999
1764806400000,85.79,86.8,82.11,83.48,1691906.04
1764892800000,83.49,84.09,79.55,80.33,1676309.2180000001
1764979200000,80.33,82.46,79.85,81.65,1094767.1029999999
1765065600000,81.64,83.7,79.82,81.38,1703937.348
1765152000000,81.39,84.45,80.96,83.83,1635045.6070000001
1765238400000,83.82,87.52,82.41,85.79,2033883.28
1765324800000,85.78,87.04,83.71,84.28,1638297.25
1765411200000,84.28,84.56,80.25,82.89,1974814.0060000001
1765497600000,82.89,84.43,80.41,81.91,1531069.1140000001
1765584000000,81.91,82.42,80.73,81.44,705086.019
1765670400000,81.43,81.95,77.9,78.92,1290206.632
1765756800000,78.92,81.39,75.69,77.48,2134593.2549999999
1765843200000,77.47,80.09,76.4,79.04,1579825.7990000001
1765929600000,79.04,81,75.1,75.98,1896362.763
1766016000000,75.98,78.52,72.6,74.24,2265765.9040000001
1766102400000,74.25,77.98,73.52,77.45,1544033.02
1766188800000,77.44,79.39,76.4,77.8,896391.026
1766275200000,77.81,78.01,75.39,76.73,1005378.456
1766361600000,76.74,79.48,76.32,77.01,1595275.183
1766448000000,77,77.91,75.47,76.96,1309908.3689999999
1766534400000,76.96,77.38,75.18,75.75,1265400.1329999999
1766620800000,75.76,77.55,75.27,75.64,1048561.21
1766707200000,75.64,77.98,75.41,76.84,1250175.9979999999
1766793600000,76.84,80.56,76.71,80.29,1066525.1299999999
1766880000000,80.28,80.58,77.82,78.68,1156701.983
1766966400000,78.68,80.2,76.85,78.3,1716842.095
1767052800000,78.29,79,77.57,78.84,941942.425
1767139200000,78.84,78.85,76.03,76.82,1054677.7050000001
1767225600000,76.82,80,76.64,79.92,1036168.764
1767312000000,79.92,82.21,79.03,81.88,1588818.1459999999
1767398400000,81.88,82.79,80.71,82.04,1248569.406
1767484800000,82.04,83.15,81.57,82.2,1148303.4480000001
1767571200000,82.21,84.57,81.39,83.42,1979721.3370000001
1767657600000,83.42,84.85,81.12,83.93,1777810.1599999999
1767744000000,83.93,83.95,80.88,81.65,1455528.1129999999
1767830400000,81.66,82.27,79.88,81.26,1507040.0049999999
1767916800000,81.26,82.07,79.89,81.46,1295839.706
1768003200000,81.46,82.41,80.76,81.15,813222.723
1768089600000,81.14,81.77,78.46,78.76,1397542.7250000001
1768176000000,78.76,80.73,75.49,76.07,3602939.0669999998
1768262400000,76.07,78.94,75.24,78.15,4333918.6679999996
1768348800000,78.14,80.92,76.06,76.63,5217937.2560000001
1768435200000,76.63,77,69.3,72.15,6607632.1739999996
1768521600000,72.16,76.04,70.84,75.17,4232962.3210000005
1768608000000,75.17,75.94,73.81,74.88,1826622.567
1768694400000,74.88,75.85,72,72.23,2147559.7969999998
1768780800000,72.23,72.26,65.27,70.75,4209614.7379999999
1768867200000,70.76,71.03,65.64,67.07,3329023.5600000001
1768953600000,67.08,69.69,66,68.43,3020032.247
1769040000000,68.43,69.62,67.01,68.15,1540271.8289999999
1769126400000,68.16,69.69,66.91,68.02,1756120.5600000001
1769212800000,68.01,68.94,67.69,68.15,778962.621
1769299200000,68.14,70.32,65.16,67.27,2767428.898
1769385600000,67.26,70.05,66.94,69.68,1972082.723
1769472000000,69.68,70.45,68.58,70,1763855.49
1769558400000,69.99,70.27,68.33,69.36,1623630.8300000001
1769644800000,69.37,69.52,64.37,66.19,2345666.6510000001
1769731200000,66.18,66.44,62.5,65.43,2706911.344
1769817600000,65.43,65.47,54.66,59.49,5094876.9510000004
1769904000000,59.49,59.91,57.14,58.47,2660547.2080000001
1769990400000,58.46,61.13,56.47,59.97,3153947.469
1770076800000,59.98,61.38,56.83,59.44,2742934.98
1770163200000,59.43,60.95,57.01,58.85,2400491.449
1770249600000,58.85,59.47,50.14,50.73,6363121.6459999997
1770336000000,50.74,56.43,45,54.99,5976061.5609999998
1770422400000,55,55.98,52.83,55.17,2566017.3480000002
1770508800000,55.17,55.79,53.6,54.5,1508271.4850000001
1770595200000,54.49,55.08,52.32,54.41,1639255.3600000001
1770681600000,54.41,54.67,52.79,53.33,1497241.611
1770768000000,53.33,53.69,50.98,52.28,1881513.433
1770854400000,52.28,53.79,51.5,53.13,1675030.0419999999
1770940800000,53.12,55.67,52.33,55,1737350.6229999999
1771027200000,55.01,56.63,54.84,55.95,1542257.3400000001
1771113600000,55.95,56.65,54.16,55.05,1761094.4779999999
1771200000000,55.05,55.64,53.29,55.1,1925371.4029999999
1771286400000,55.09,55.83,53.12,53.91,1589478.2120000001
1771372800000,53.92,54.91,52.91,53.29,1415516.1969999999
1771459200000,53.28,53.69,51.38,52.68,1443321.4509999999
1771545600000,52.68,55.42,52.62,55.15,1864255.162
1771632000000,55.15,55.95,54.76,54.87,1063449.0049999999
1771718400000,54.86,54.88,52.93,53.45,1047659.498
1771804800000,53.45,53.52,50.67,51.31,1997847.8589999999
1771891200000,51.3,51.86,50.11,51.13,1870528.166
1771977600000,51.13,59,51,56.74,2834565.1299999999
1772064000000,56.73,57.04,54.38,55.59,1717494.9709999999
1772150400000,55.58,56.34,53.34,54.51,1385719.0789999999
1772236800000,54.52,54.95,51.45,54.37,2004732.4809999999
1772323200000,54.38,55.49,52.44,53.21,1723959.3970000001
1772409600000,53.21,55.7,52.9,54.57,1819476.6299999999
1772496000000,54.56,55.23,52.99,54.74,1799100.621
1772582400000,54.73,57.62,54.28,56.72,1988899.226
1772668800000,56.73,57.24,55,55.43,1653116.095
1772755200000,55.43,55.85,53.08,53.76,1490366.6710000001
1772841600000,53.77,54.24,53.16,53.54,886624.1800000001
1772928000000,53.54,53.86,51.83,52.54,1492929.6599999999
1773014400000,52.55,54.72,52.47,53.73,1437019.7439999999
1773100800000,53.72,54.97,53.38,53.83,1418534.254
1773187200000,53.83,55.26,53.51,54.78,1150869.183
1773273600000,54.78,54.96,53.76,54.54,1112200.1040000001
1773360000000,54.54,56.67,54.44,55.28,1585369.2479999999
1773446400000,55.27,55.79,54.33,54.94,902165.137
1773532800000,54.94,56.39,54.65,56.23,1045841.345
1773619200000,56.24,59.2,55.78,58.68,1970370.7690000001
1773705600000,58.67,59.22,57.27,58.07,1509732.3600000001
1773792000000,58.06,58.52,55.26,56.05,1614777.824
1773878400000,56.05,56.31,54.58,55.5,1101633.6669999999
1773964800000,55.5,56.44,55.14,56.14,965158.3909999999
1774051200000,56.14,56.56,54.36,54.75,845483.552
1774137600000,54.75,55.01,53.01,53.48,1117341.308
1774224000000,53.48,56.15,53.23,55.68,1712726.0020000001
1774310400000,55.69,56.46,55.02,56.35,992561.383
1774396800000,56.34,56.77,55.77,56.61,956000.29
1774483200000,56.6,56.65,54.19,54.56,1010057.997
1774569600000,54.56,55.16,53.24,53.69,1151313.794
1774656000000,53.68,54.93,53.21,53.82,796488.531
1774742400000,53.82,54.36,52.18,53.29,827133.856
1774828800000,53.3,54.38,53.02,53.31,1303944.952
1774915200000,53.31,54.25,53.08,53.91,1028230.327
1775001600000,53.91,54.74,53.68,53.78,978245.894
1775088000000,53.79,54.09,51.36,52.24,1471518.557
1775174400000,52.24,53.45,52.11,53.2,814765.968
1775260800000,53.2,53.83,52.97,53.55,577670.192
1775347200000,53.55,54.19,52.57,54.08,717155.996
1775433600000,54.08,54.59,53.16,53.49,1141602.0349999999
1775520000000,53.48,55.71,52.87,55.34,1175057.5689999999
1775606400000,55.35,55.57,53.84,53.91,1010792.382
1775692800000,53.92,55.24,53.58,54.52,768876.591
1775779200000,54.52,55.48,54.19,54.94,741406.7929999999
1775865600000,54.94,55.69,54.31,55.03,655490.344
1775952000000,55.02,55.03,53.32,53.45,763014.651
1776038400000,53.45,54.72,52.62,54.59,1244336.6359999999
1776124800000,54.59,55.24,53.97,54.25,1064052.2720000001
1776211200000,54.25,55.64,53.79,55.13,892512.25
1776297600000,55.13,56.58,54.55,56.32,1354271.7660000001
1776384000000,56.31,57.39,55.31,56.35,1242350.5460000001
1776470400000,56.35,56.62,55.2,55.61,942739.898
1776556800000,55.62,55.79,53.88,54.01,1046823.022
1776643200000,54.01,55.41,53.94,54.99,905584.433
1776729600000,54.99,55.85,54.63,55.53,922691.117
1776816000000,55.53,56.52,55.43,55.46,1046828.406
1776902400000,55.47,56.2,54.86,56.17,1087856.5970000001
1776988800000,56.17,56.74,55.71,56.51,730515.3810000001
1777075200000,56.51,56.7,55.88,56.02,615385.895
1777161600000,56.02,56.48,55.71,56.24,631115.194
1777248000000,56.25,56.78,54.91,55.54,1152917.6429999999
1777334400000,55.53,55.75,54.65,55.69,736292.875
1777420800000,55.69,57.69,54.31,55.29,1812381.747
1777507200000,55.28,55.97,54.88,55.15,688996.321
1777593600000,55.15,56,54.85,55.36,822509.366
1777680000000,55.36,55.67,55,55.33,483106.973
1777766400000,55.34,55.73,54.82,55.27,597779.567
1777852800000,55.27,56.4,54.85,54.92,1451379.2560000001
1777939200000,54.93,56.58,54.71,56.3,1106390.443
1778025600000,56.3,57.92,56.04,56.72,1375658.895
1778112000000,56.72,57.37,56.03,56.41,1131872.7790000001
1778198400000,56.4,58.96,56.01,58.28,1318933.4110000001
1778284800000,58.28,59.1,57.59,57.97,1067559.544
1778371200000,57.96,60.55,57.62,60.38,1664110.6200000001
1778457600000,60.38,60.56,58.02,58.47,1552098.814
1778544000000,58.47,58.64,57.01,58.09,1331208.425
1778630400000,58.08,58.94,56.23,56.96,1348351.6399999999
1778716800000,56.96,59.53,56.59,58.19,1451000.7050000001
1778803200000,58.19,58.49,56.34,57.47,1227794.7450000001
1778889600000,57.46,57.67,55.47,56.1,1011756.607
1778976000000,56.1,56.48,53.67,54.52,1267673.148
1779062400000,54.53,54.56,53.14,54.35,1534485.8119999999
1779148800000,54.34,54.56,53.46,54.47,866333.577
1779235200000,54.48,54.54,53.26,53.94,1189955.4169999999
1779321600000,53.93,54.66,53.27,54.13,1158339.0959999999
1779408000000,54.14,54.55,52.19,52.6,1443779.5179999999
1779494400000,52.6,54.23,51.4,53.45,1261228.436
1779580800000,53.45,53.64,51.92,52.72,839904.9790000001
1779667200000,52.73,53.14,52.42,52.71,810252.056
1779753600000,52.71,53.08,51.58,51.89,1086937.0959999999
1779840000000,51.89,52.86,51.62,51.94,1023333.117
1779926400000,51.93,52.12,50.3,51.64,1370624.825
1780012800000,51.64,52.32,51.11,51.87,833971.4350000001
1780099200000,51.87,52.76,51.8,52.43,718275.407
1780185600000,52.42,52.73,51.36,52.05,827245.019
1780272000000,52.05,52.25,50.07,50.76,1432741.0519999999
1780358400000,50.76,50.82,46.26,46.87,2723972.9959999998
1780444800000,46.88,48.52,46.78,47.11,1836843.0600000001
1780531200000,47.11,47.46,43.84,45.62,2645963.7820000001
1780617600000,45.61,45.82,41.95,43.29,3424256.9330000002
1780704000000,43.28,43.99,40.47,41.36,2443506.7209999999
1780790400000,41.36,43.44,41.06,42.79,2400515.6639999999
1780876800000,42.8,43.79,42.01,43.01,1403120.5430000001
1780963200000,43.02,43.47,41.78,43,1676242.3470000001
1781049600000,43,43.22,41.22,41.69,1705980.9979999999
1781136000000,41.7,43.16,41.68,42.43,1521445.858
1781222400000,42.44,43.51,42.14,43.05,1059205.6499999999
1781308800000,43.04,44.38,42.93,44.32,916375.794
1781395200000,44.32,45.42,43.69,45.37,1046469.007
1781481600000,45.36,46.28,44.75,45.72,1752324.74
1781568000000,45.72,46.34,44.45,45.67,1449088.416
1781654400000,45.67,45.97,44.35,44.9,1136684.05
1781740800000,44.91,45.03,42.95,43.83,1075050.206
1781827200000,43.83,44.56,43.16,44.02,880355.855
1781913600000,44.02,44.61,43.75,44.49,647153.6310000001
1782000000000,44.5,46.05,44.36,44.44,1204057.2549999999
1782086400000,44.44,45.81,44.25,44.51,913079.919
1782172800000,44.51,44.65,41.77,42.14,1613768.307
1782259200000,42.14,42.39,39.29,41.16,2073964.635
1782345600000,41.16,41.96,39.25,40.9,1667914.548
1782432000000,40.9,42.14,40,41.88,1533001.8740000001
1782518400000,41.88,43.28,41.67,42.14,1087862.487
1782604800000,42.14,43.35,41.87,42.48,984545.289
1782691200000,42.48,43.41,42.08,43.16,1228208.595
1782777600000,43.16,43.18,41.55,41.91,1010331.402
1782864000000,41.91,43.68,41.1,42.69,1401051.344
1782950400000,42.68,43.92,42.39,43.51,1223974.338
1783036800000,43.51,45.33,43.07,44.8,1208702.2620000001
1783123200000,44.8,45.69,43.92,44.82,1072608.226
1783209600000,44.83,46.14,43.97,45.78,1285280.2220000001
1783296000000,45.79,46.01,43.72,44.83,1448145.128
1783382400000,44.82,44.97,43.63,43.88,1055123.977
1783468800000,43.89,44.05,43.13,43.65,1302665.477
1783555200000,43.65,44.31,43.4,43.77,842589.554
1783641600000,43.76,44.87,43.55,44.74,834509.5699999999
1783728000000,44.75,45.51,44.57,44.62,558233.4129999999
1783814400000,44.62,44.89,43.94,43.98,539342.215
1783900800000,43.98,44.54,42.88,43.54,1044752.808
1783987200000,43.54,45.48,43.4,45.37,1131856.9539999999
1784073600000,45.37,46.07,44.6,45.14,1699059.9979999999
1784160000000,45.13,45.39,44.32,44.92,1003693.361
1784246400000,44.92,45.89,44.05,45.13,1361216.8389999999
1784332800000,45.14,47.87,45.04,46.97,1582849.452
1784419200000,46.97,47.86,46.67,47.05,1154786.7660000001
1784505600000,47.04,47.8,46.36,47.35,1641317.6569999999
1784592000000,47.34,48.13,46.63,46.83,1242860.622
1784678400000,46.84,47.62,46.29,47.12,1015316.701
1784764800000,47.12,47.53,46.16,46.93,1069566.0859999999
1784851200000,46.93,47.39,45.85,46.34,893415.981
1784937600000,46.34,46.66,45.75,46.52,572895.981
1785024000000,46.52,48.24,46.45,47.82,1139074.4029999999
1785110400000,47.81,47.84,45.9,46.02,1070347.5989999999
1785196800000,46.02,46.67,45.84,46.19,739131.423
1785283200000,46.18,46.37,44.3,45.42,1252673.287
1785369600000,45.42,45.8,44.85,45.54,767844.474
1785456000000,45.54,45.88,44.15,44.28,893924.774
