timestamp_ms,open,high,low,close,volume
1743379200000,5.2953,5.4251,5.0665,5.2612,12585668.8000000007
1743465600000,5.2619,5.4555,5.2464,5.3991,10384290.1999999993
1743552000000,5.399,5.5094,5.0151,5.0951,16536018.4000000004
1743638400000,5.0951,5.3277,4.9402,5.0561,14829363.5
1743724800000,5.0567,5.0974,4.7341,4.9034,22305866.6999999993
1743811200000,4.9035,4.9418,4.7788,4.8839,8420362.6999999993
1743897600000,4.8838,4.9139,4.2378,4.3452,21505361.1000000015
1743984000000,4.3458,4.5754,3.8858,4.4098,34882383.3999999985
1744070400000,4.4098,4.7148,4.3054,4.3543,19665894.1000000015
1744156800000,4.3544,4.8274,4.1743,4.7299,25692147.5
1744243200000,4.7304,4.7339,4.4346,4.61,12412797.4000000004
1744329600000,4.6099,4.8657,4.6084,4.785,11116864.0999999996
1744416000000,4.7848,4.9899,4.7447,4.9615,9772508.0999999996
1744502400000,4.9619,5.2,4.7279,4.8208,17187365.6999999993
1744588800000,4.8212,4.9974,4.7621,4.8092,12255382.4000000004
1744675200000,4.8094,4.827,4.6074,4.6196,12574488.5
1744761600000,4.6192,4.7317,4.482,4.6194,14231917.0999999996
1744848000000,4.6196,4.7279,4.5119,4.5883,12116133.1999999993
1744934400000,4.5888,4.8007,4.5451,4.6955,10962321.0999999996
1745020800000,4.6954,4.957,4.633,4.9144,10909123.0999999996
1745107200000,4.9143,5.0789,4.8528,5.0672,9726341.0999999996
1745193600000,5.0672,5.2412,4.9012,4.9143,13578427.6999999993
1745280000000,4.9143,5.3,4.7603,5.264,19773179.1000000015
1745366400000,5.2639,5.3999,5.207,5.3511,14451467.9000000004
1745452800000,5.3507,5.6082,5.1652,5.4954,16759111.5999999996
1745539200000,5.4958,5.6385,5.3338,5.543,15345225.5999999996
1745625600000,5.5434,5.6847,5.4893,5.6183,12934157.9000000004
1745712000000,5.6185,5.66,5.3103,5.3679,12350851.8000000007
1745798400000,5.3676,5.6608,5.2378,5.5254,13649191.4000000004
1745884800000,5.5252,5.6774,5.377,5.425,10614135.5999999996
1745971200000,5.4262,5.457,5.1521,5.3436,9420557.9000000004
1746057600000,5.3436,5.5875,5.3428,5.5026,9242231.5
1746144000000,5.5025,5.58,5.3765,5.4418,8388693.6999999993
1746230400000,5.4419,5.4573,5.1334,5.18,8752067.5999999996
1746316800000,5.18,5.2119,5.0688,5.0979,8037489.4000000004
1746403200000,5.0982,5.2054,4.9642,4.9686,8657421.1999999993
1746489600000,4.9687,4.9706,4.5837,4.7578,14623088.8000000007
1746576000000,4.7581,4.822,4.641,4.7909,11688286.0999999996
1746662400000,4.7908,5.4997,4.7829,5.486,16147772.0999999996
1746748800000,5.4858,5.8588,5.4453,5.5831,21754306.8000000007
1746835200000,5.583,6.0822,5.4992,6.0741,19145794.6000000015
1746921600000,6.0741,6.2805,5.7753,5.8875,22331524.8000000007
1747008000000,5.8875,6.1625,5.6005,5.8462,26388094.3999999985
1747094400000,5.8457,6.2544,5.503,6.1382,22576158.1999999993
1747180800000,6.1381,6.1899,5.6815,5.7354,17287371.3999999985
1747267200000,5.7354,5.8237,5.1902,5.311,25482945.3000000007
1747353600000,5.3112,5.4459,5.21,5.2525,14680912
1747440000000,5.2526,5.276,5.015,5.0763,15916578.8000000007
1747526400000,5.076,5.3219,4.857,5.1864,19008211.6000000015
1747612800000,5.1864,5.2249,4.8253,5.2136,18305833
1747699200000,5.2137,5.2985,4.9874,5.1472,15162825.4000000004
1747785600000,5.1475,5.3927,5.0724,5.2712,20177303.1999999993
1747872000000,5.2715,5.7776,5.2627,5.714,20112429
1747958400000,5.7141,5.9927,5.3118,5.3378,28262695.1999999993
1748044800000,5.3377,5.445,5.281,5.3104,11594392.5999999996
1748131200000,5.3104,5.342,5.0027,5.2636,15064430.3000000007
1748217600000,5.2633,5.4803,5.2325,5.2913,13411254.5
1748304000000,5.2916,5.5197,5.1809,5.3667,14370158
1748390400000,5.3667,5.4787,5.226,5.391,14859091.5
1748476800000,5.391,5.578,5.12,5.1574,15530536.8000000007
1748563200000,5.1573,5.1833,4.6572,4.7366,30665554.3999999985
1748649600000,4.7368,4.8171,4.5171,4.7253,17974158.8000000007
1748736000000,4.7257,4.8266,4.6224,4.8079,10260139
1748822400000,4.8079,4.9093,4.6552,4.8866,11763583.0999999996
1748908800000,4.8865,5.0414,4.8557,4.9371,11586945.0999999996
1748995200000,4.9371,5.013,4.75,4.7916,12378011.0999999996
1749081600000,4.7916,4.8662,4.44,4.4822,20053756.5
1749168000000,4.4822,4.7232,4.455,4.6112,10501943
1749254400000,4.6113,4.7709,4.6013,4.7503,8562334.5
1749340800000,4.7503,4.7824,4.5864,4.7093,9960665.5
1749427200000,4.7093,4.9621,4.6369,4.9525,10327708.5999999996
1749513600000,4.9525,5.1415,4.8737,5.1402,12956374
1749600000000,5.1403,5.2495,4.9411,5.0179,18942187.3000000007
1749686400000,5.018,5.0704,4.6734,4.6928,13950845.9000000004
1749772800000,4.6929,4.699,4.3403,4.4941,26043916.6000000015
1749859200000,4.4942,4.5439,4.3074,4.457,12820236.4000000004
1749945600000,4.4572,4.5525,4.4282,4.5358,9023952.1999999993
1750032000000,4.5358,4.9005,4.4929,4.6815,13421495.4000000004
1750118400000,4.6816,4.7578,4.3793,4.4417,15107995
1750204800000,4.4417,4.5348,4.2655,4.4557,13235616.6999999993
1750291200000,4.4557,4.5057,4.3074,4.3852,9991602.9000000004
1750377600000,4.3853,4.4734,4.168,4.2703,12639305.1999999993
1750464000000,4.2702,4.6882,4.0489,4.1602,34613596.799999997
1750550400000,4.1606,4.2194,3.744,3.9263,35890666.700000003
1750636800000,3.9262,4.3547,3.868,4.3133,24121415.3000000007
1750723200000,4.3132,5.1412,4.2456,4.9556,59740630.1000000015
1750809600000,4.9557,5.0825,4.6323,4.8889,58197815.700000003
1750896000000,4.889,5.0291,4.6402,4.872,35814076
1750982400000,4.8719,5.2956,4.8011,4.8354,64927055.799999997
1751068800000,4.8357,4.952,4.7231,4.8463,23507750.1999999993
1751155200000,4.8463,5.0118,4.7055,4.9514,24653697
1751241600000,4.9514,4.958,4.7622,4.8897,27376476.3000000007
1751328000000,4.8896,4.9546,4.482,4.489,26886511.8000000007
1751414400000,4.4891,4.8525,4.4131,4.7385,28417974.5
1751500800000,4.7385,4.8556,4.6394,4.737,24652557.3000000007
1751587200000,4.7371,4.7692,4.3155,4.4007,26147324.1000000015
1751673600000,4.4008,4.4555,4.3447,4.4184,10148286.8000000007
1751760000000,4.4186,4.5328,4.3681,4.464,12325942.9000000004
1751846400000,4.4636,4.5108,4.3947,4.45,12295724.5
1751932800000,4.4502,4.4772,4.35,4.4714,14096298.3000000007
1752019200000,4.4715,4.6857,4.3994,4.638,20864982.3000000007
1752105600000,4.6381,4.9083,4.5593,4.8807,29560313.5
1752192000000,4.8807,5.0911,4.7756,4.8842,39553348.200000003
1752278400000,4.8841,4.9483,4.6705,4.8018,22827921.8999999985
1752364800000,4.8028,5.0572,4.7845,4.939,23520802.3000000007
1752451200000,4.9391,5.2095,4.8912,4.9704,32201637.3999999985
1752537600000,4.9706,5.1171,4.7771,5.0973,31532809.1000000015
1752624000000,5.0974,5.3775,5.0274,5.2013,34805080.1000000015
1752710400000,5.2014,5.3658,5.0258,5.2915,37022130.3999999985
1752796800000,5.2915,5.5874,5.2002,5.3218,46097270.6000000015
1752883200000,5.3219,5.4375,5.15,5.3222,22722000
1752969600000,5.3223,5.5186,5.2039,5.3121,30782540
1753056000000,5.3122,5.5567,5.2242,5.4074,44383308.700000003
1753142400000,5.4074,5.4848,5.1516,5.4761,47001460.700000003
1753228800000,5.4762,5.6586,4.6862,4.8085,69173777.5
1753315200000,4.8086,4.8655,4.4494,4.6244,52208756.200000003
1753401600000,4.6248,4.7592,4.503,4.7499,32787389.3000000007
1753488000000,4.7501,4.86,4.722,4.8021,16189143.8000000007
1753574400000,4.8022,4.9184,4.7507,4.9012,18391831.3999999985
1753660800000,4.9011,4.9849,4.6043,4.6509,29531237.5
1753747200000,4.651,4.7725,4.4451,4.582,31790370.1000000015
1753833600000,4.5821,4.5906,4.2346,4.4879,27206207.3999999985
1753920000000,4.488,4.6213,4.2936,4.3163,27377582.6000000015
1754006400000,4.3164,4.3814,4.0999,4.2276,36974365.299999997
1754092800000,4.2277,4.2806,4.043,4.1186,24760690.6999999993
1754179200000,4.1188,4.2499,4.0566,4.2233,12067916.8000000007
1754265600000,4.2232,4.3678,4.2192,4.3656,17379585
1754352000000,4.3656,4.3773,4.1714,4.2858,25656981
1754438400000,4.2859,4.3029,4.1632,4.2449,22282934.6999999993
1754524800000,4.2448,4.4269,4.212,4.4148,25259205.1000000015
1754611200000,4.4148,4.7162,4.3481,4.6409,42063828.3999999985
1754697600000,4.6409,4.8699,4.6193,4.7817,27482932.3999999985
1754784000000,4.7818,4.852,4.5838,4.6966,24833254.6999999993
1754870400000,4.6971,4.8367,4.501,4.522,35188009.799999997
1754956800000,4.522,4.9021,4.4814,4.8202,30321149.3999999985
1755043200000,4.82,5.092,4.7219,5.0476,42883372.5
1755129600000,5.0478,5.1507,4.6313,4.7195,49861911.1000000015
1755216000000,4.7195,4.846,4.53,4.6595,30740244.3999999985
1755302400000,4.6596,4.7555,4.6102,4.74,14076887.3000000007
1755388800000,4.7402,4.9474,4.7005,4.7846,22177336
1755475200000,4.7848,4.7928,4.5446,4.5692,28647691.8000000007
1755561600000,4.5692,4.6255,4.2806,4.2965,32461532.1999999993
1755648000000,4.2962,4.5116,4.2692,4.4913,25614708.5
1755734400000,4.4913,4.5041,4.3377,4.4139,20188123.6999999993
1755820800000,4.4139,4.8172,4.2734,4.7998,39319940.6000000015
1755907200000,4.7998,4.8093,4.6039,4.7596,22378758.6000000015
1755993600000,4.7593,4.8056,4.5463,4.622,31309356
1756080000000,4.622,4.6602,4.1947,4.2512,35116346.3999999985
1756166400000,4.2516,4.4279,4.2233,4.372,22662986.3999999985
1756252800000,4.372,4.4384,4.3326,4.3653,17304422
1756339200000,4.3651,4.4832,4.3265,4.467,13408771.4000000004
1756425600000,4.467,4.4696,4.1801,4.2612,23318459.1999999993
1756512000000,4.2612,4.3394,4.1826,4.3265,11002581.5999999996
1756598400000,4.3265,4.369,4.248,4.2517,9860607.5999999996
1756684800000,4.2517,4.4636,4.1043,4.2103,31065797.8000000007
1756771200000,4.2106,4.355,4.1784,4.3353,22317981.6000000015
1756857600000,4.3352,4.4136,4.2581,4.3695,14551808.3000000007
1756944000000,4.3696,4.3834,4.1983,4.2402,12413636.3000000007
1757030400000,4.2401,4.3587,4.2284,4.2472,14546080.8000000007
1757116800000,4.2471,4.2608,4.1757,4.2011,10438677.0999999996
1757203200000,4.2013,4.289,4.1994,4.2726,8723870.8000000007
1757289600000,4.2727,4.4436,4.2546,4.4058,17730674.1999999993
1757376000000,4.4058,4.5344,4.3503,4.3905,22646150.8000000007
1757462400000,4.3905,4.4949,4.3609,4.4823,18860628.5
1757548800000,4.4823,4.5491,4.4053,4.5253,16915237.5
1757635200000,4.5253,4.6294,4.4676,4.6228,18270970.6999999993
1757721600000,4.6228,4.7472,4.5633,4.6664,20962848.1000000015
1757808000000,4.6663,4.6703,4.452,4.5238,17311654
1757894400000,4.5238,4.6067,4.3122,4.3762,20363848
1757980800000,4.3762,4.4771,4.3211,4.4436,14226276.5999999996
1758067200000,4.4435,4.6104,4.3517,4.5748,21351385.8999999985
1758153600000,4.5748,4.74,4.5522,4.6861,21528236.6000000015
1758240000000,4.6866,4.7764,4.5155,4.547,23302237.6000000015
1758326400000,4.547,4.7268,4.5327,4.6156,19744104.3000000007
1758412800000,4.6156,4.6977,4.5653,4.608,17653304.3000000007
1758499200000,4.6076,4.6329,4.123,4.3022,41166743.200000003
1758585600000,4.3023,4.3683,4.2049,4.2942,18604767.3999999985
1758672000000,4.2941,4.3471,4.1971,4.2335,18311242.6999999993
1758758400000,4.2334,4.239,3.8918,3.9299,33473385.3000000007
1758844800000,3.9299,4.1189,3.8944,4.1038,22423665.1999999993
1758931200000,4.1033,4.2667,4.053,4.218,16281263.3000000007
1759017600000,4.218,4.253,4.0555,4.2264,16340994.0999999996
1759104000000,4.2263,4.33,4.1874,4.2785,18234903.8999999985
1759190400000,4.2784,4.404,4.1926,4.3994,22552672.3000000007
1759276800000,4.3992,4.8751,4.3695,4.8737,34151433.1000000015
1759363200000,4.8738,5.2329,4.8119,5.2246,46109309.8999999985
1759449600000,5.2248,5.4529,5.0715,5.3686,45260675.1000000015
1759536000000,5.3687,5.5517,5.1042,5.1963,48118348.799999997
1759622400000,5.1963,5.6551,5.1963,5.4552,47113231.1000000015
1759708800000,5.4552,5.4944,5.25,5.2754,43116479.6000000015
1759795200000,5.2753,5.4745,5.1852,5.3123,46844607.5
1759881600000,5.3114,5.3731,5.1326,5.1684,29452209.8000000007
1759968000000,5.1685,5.1696,4.8006,5.0019,38169079.799999997
1760054400000,5.002,5.114,1.7416,3.6441,109720470.599999994
1760140800000,3.6456,4.1013,3.5,3.6382,80304117.099999994
1760227200000,3.6382,4.0239,3.4978,3.9016,59615357.5
1760313600000,3.9016,3.9636,3.6372,3.9228,53735919.8999999985
1760400000000,3.9228,3.944,3.5252,3.6813,47432173.799999997
1760486400000,3.681,3.7558,3.4115,3.5186,41810593.6000000015
1760572800000,3.5186,3.5807,3.2367,3.2932,48162578.3999999985
1760659200000,3.2933,3.3395,2.9524,3.1879,61852620.6000000015
1760745600000,3.1878,3.2284,3.1099,3.203,22627868.6999999993
1760832000000,3.2029,3.2585,3.1225,3.191,29128472.6000000015
1760918400000,3.191,3.3567,3.1232,3.257,30336227.6999999993
1761004800000,3.2569,3.3794,3.11,3.2171,37136827
1761091200000,3.2171,3.384,3.0812,3.1865,60714728
1761177600000,3.1866,3.321,3.1568,3.2397,31573980.8999999985
1761264000000,3.2397,3.3151,3.16,3.3003,31281822.6000000015
1761350400000,3.3002,3.3256,3.2401,3.3101,15981137.5
1761436800000,3.3101,3.6218,3.2739,3.5825,31335812.3999999985
1761523200000,3.5825,3.6474,3.4144,3.4553,30010210.5
1761609600000,3.4554,3.5095,3.2995,3.3544,29383423
1761696000000,3.3544,3.5067,3.299,3.4012,30232301.8000000007
1761782400000,3.4014,3.4645,3.0624,3.2001,46003751.8999999985
1761868800000,3.2001,3.3063,3.182,3.2566,23306952.6000000015
1761955200000,3.2565,3.3366,3.2287,3.3291,17187730.3000000007
1762041600000,3.329,3.4239,3.2431,3.3723,20461479.1999999993
1762128000000,3.3722,3.382,2.7202,2.7738,62891353.799999997
1762214400000,2.7739,2.841,2.3856,2.5576,87720851.200000003
1762300800000,2.5577,2.7033,2.4153,2.6758,44307366.299999997
1762387200000,2.6758,2.7643,2.6,2.7344,47375318.8999999985
1762473600000,2.7342,3.2778,2.7203,3.163,126303306
1762560000000,3.163,3.2383,2.9714,3.0798,35597701.1000000015
1762646400000,3.0798,3.2567,2.932,3.2333,33633839
1762732800000,3.2332,3.3496,3.176,3.2956,33165095
1762819200000,3.2956,3.3769,3.0675,3.0893,30399790.8000000007
1762905600000,3.0894,3.1982,2.9829,3.0335,30242522
1762992000000,3.0334,3.1631,2.8629,2.9774,37679433.3999999985
1763078400000,2.9774,3.1344,2.8052,2.9182,43829561.8999999985
1763164800000,2.9183,3.0249,2.888,2.9241,21505752.8000000007
1763251200000,2.924,2.9732,2.7415,2.8291,24584778.3000000007
1763337600000,2.8291,2.9529,2.68,2.7507,30007809
1763424000000,2.7507,2.9671,2.7092,2.9118,27495764.3999999985
1763510400000,2.9117,2.9295,2.71,2.8834,25611073
1763596800000,2.8833,3.0579,2.7292,2.7414,37322720.6000000015
1763683200000,2.7416,2.8244,2.329,2.3916,63207361.5
1763769600000,2.3916,2.4062,2.2793,2.3256,34700617.799999997
1763856000000,2.3255,2.3762,2.3061,2.3377,19483149.6000000015
1763942400000,2.3378,2.3888,2.23,2.3414,35003866.299999997
1764028800000,2.3412,2.3617,2.19,2.2916,37227452.8999999985
1764115200000,2.2916,2.2988,2.1462,2.2696,34211476.1000000015
1764201600000,2.2697,2.3486,2.2241,2.2632,23705748.1999999993
1764288000000,2.2631,2.2705,2.1047,2.1558,46546262.200000003
1764374400000,2.1559,2.16,1.968,2.0366,47724339
1764460800000,2.0366,2.0541,1.976,1.9828,31056193.1999999993
1764547200000,1.9827,1.9843,1.8096,1.8675,69830958.599999994
1764633600000,1.8676,2.0077,1.8383,1.9682,51707932.6000000015
1764720000000,1.9682,2.0414,1.9501,2.0194,35650405.6000000015
1764806400000,2.0194,2.0369,1.9139,1.9352,33229781.1000000015
1764892800000,1.935,1.954,1.7107,1.7473,66328735.3999999985
1764979200000,1.7472,1.8151,1.6873,1.7556,54725176.5
1765065600000,1.7557,1.7741,1.6523,1.7071,55035644.6000000015
1765152000000,1.7072,1.8108,1.6805,1.7905,43787156.3999999985
1765238400000,1.7905,1.9216,1.7268,1.885,48193719.8999999985
1765324800000,1.885,1.9124,1.7672,1.7767,49684637.5
1765411200000,1.7767,1.7794,1.6796,1.7245,46394759.1000000015
1765497600000,1.7246,1.7358,1.5968,1.6315,46949035.8999999985
1765584000000,1.6315,1.709,1.6241,1.6978,35884366.6000000015
1765670400000,1.6979,1.7013,1.5947,1.6142,28258758
1765756800000,1.6141,1.6704,1.5215,1.5712,46079395.799999997
1765843200000,1.5712,1.6059,1.5368,1.5909,30254955.5
1765929600000,1.5908,1.6417,1.4766,1.5003,44935256.200000003
1766016000000,1.5004,1.5669,1.413,1.4495,51428756.3999999985
1766102400000,1.4496,1.6623,1.4217,1.6375,54695251.299999997
1766188800000,1.6374,1.6981,1.5909,1.6108,35872800.799999997
1766275200000,1.6109,1.6564,1.5473,1.5729,31420776.8999999985
1766361600000,1.5728,1.6662,1.5543,1.6203,37726438.8999999985
1766448000000,1.6203,1.6414,1.556,1.612,35342091
1766534400000,1.612,1.645,1.5534,1.641,26314964.8999999985
1766620800000,1.641,1.6879,1.588,1.5913,28856652.3000000007
1766707200000,1.5912,1.7206,1.5884,1.68,33808712.299999997
1766793600000,1.68,1.7648,1.6737,1.7545,26523531.6999999993
1766880000000,1.7545,1.7572,1.6949,1.7256,17418390.1999999993
1766966400000,1.7256,1.8046,1.6729,1.6763,34993366.1000000015
1767052800000,1.6763,1.7542,1.6666,1.7159,28376582.1000000015
1767139200000,1.716,1.74,1.6418,1.6587,29341465.8999999985
1767225600000,1.6587,1.872,1.6515,1.8636,38757624.200000003
1767312000000,1.8637,1.9094,1.808,1.9039,34192694.799999997
1767398400000,1.9039,1.9325,1.8467,1.8995,16782972.3999999985
1767484800000,1.8995,1.9572,1.8945,1.9397,19981184.8999999985
1767571200000,1.9396,1.9869,1.8961,1.9635,25163418.5
1767657600000,1.9636,2.011,1.8625,1.9587,33531713.3000000007
1767744000000,1.9589,1.9601,1.8609,1.8852,28907338.1999999993
1767830400000,1.8852,1.896,1.7678,1.8169,27542542.1999999993
1767916800000,1.817,1.8416,1.7707,1.8242,23663300.1000000015
1768003200000,1.8243,1.8388,1.7971,1.813,11296475.1999999993
1768089600000,1.8131,1.8243,1.7428,1.7687,18340705.3999999985
1768176000000,1.7688,1.8216,1.7261,1.765,28218525.8999999985
1768262400000,1.7649,2.0022,1.7613,1.9736,44867707.299999997
1768348800000,1.9736,1.9887,1.8966,1.9337,25132943.8999999985
1768435200000,1.9337,1.9485,1.7601,1.8012,26909480.5
1768521600000,1.8013,1.8103,1.7451,1.7883,19041569.1999999993
1768608000000,1.7884,1.9078,1.7846,1.8646,22404765.1000000015
1768694400000,1.8645,1.8816,1.7196,1.7223,24870017.5
1768780800000,1.7222,1.7222,1.4989,1.6114,54906851.8999999985
1768867200000,1.6114,1.6293,1.5143,1.5324,37312511.700000003
1768953600000,1.5324,1.6026,1.5051,1.5568,36643285.200000003
1769040000000,1.5568,1.5839,1.5147,1.5481,26561461.6999999993
1769126400000,1.5481,1.6161,1.5314,1.5518,27424534.3999999985
1769212800000,1.5517,1.5655,1.5329,1.5444,12605212.5999999996
1769299200000,1.5445,1.5848,1.4451,1.4873,35765481.299999997
1769385600000,1.4873,1.5906,1.4802,1.5487,29951207.1000000015
1769472000000,1.5486,1.5989,1.5223,1.5919,29894982.8999999985
1769558400000,1.5919,1.6288,1.5708,1.6112,28149908
1769644800000,1.6113,1.6157,1.4401,1.4925,32338243.3999999985
1769731200000,1.4924,1.5063,1.4122,1.4513,35371249.799999997
1769817600000,1.4513,1.4535,1.1378,1.2737,68349380.700000003
1769904000000,1.2736,1.2984,1.2043,1.2348,33599961.200000003
1769990400000,1.2348,1.2968,1.1953,1.2782,36548375.799999997
1770076800000,1.2782,1.3019,1.1942,1.2472,36856685.8999999985
1770163200000,1.2471,1.2808,1.1944,1.2191,35845545.3999999985
1770249600000,1.219,1.2366,1.0121,1.0302,85969189.400000006
1770336000000,1.0303,1.1638,0.895,1.1377,122191495.700000003
1770422400000,1.1376,1.1481,1.0795,1.1117,36131332.700000003
1770508800000,1.1118,1.1119,1.0483,1.0675,24452988.6999999993
1770595200000,1.0676,1.0792,1.007,1.0414,28232721
1770681600000,1.0415,1.047,0.9701,0.9879,36647966
1770768000000,0.9879,1.0102,0.9142,0.9224,55869504.5
1770854400000,0.9225,0.9618,0.8908,0.9237,49631573.6000000015
1770940800000,0.9238,0.957,0.8955,0.9394,37157538.799999997
1771027200000,0.9395,1.0074,0.935,0.9872,38916941.5
1771113600000,0.9872,0.9879,0.9017,0.9332,46656028.3999999985
1771200000000,0.9332,0.9388,0.8943,0.9288,45119376.3999999985
1771286400000,0.9289,0.9475,0.9067,0.9164,47521311.200000003
1771372800000,0.9164,0.9289,0.8672,0.8778,52375005.3999999985
1771459200000,0.8777,0.8917,0.8377,0.8661,43250102.6000000015
1771545600000,0.8661,0.8875,0.8436,0.8825,42658155.6000000015
1771632000000,0.8825,0.9086,0.8743,0.8851,27299894.3000000007
1771718400000,0.8851,0.8851,0.8204,0.8404,41999279.299999997
1771804800000,0.8403,0.8666,0.7885,0.8096,86459833.099999994
1771891200000,0.8095,0.8372,0.7969,0.8232,46550884.1000000015
1771977600000,0.8231,1.1113,0.8207,1.0041,132168991.400000006
1772064000000,1.0043,1.0101,0.9268,0.9649,87127621.099999994
1772150400000,0.9649,1.0253,0.918,0.9349,58512708.700000003
1772236800000,0.9349,0.9729,0.8637,0.9616,69184673
1772323200000,0.9615,0.9793,0.9044,0.9276,52015972.6000000015
1772409600000,0.9277,0.9896,0.9138,0.9694,60196941.3999999985
1772496000000,0.9694,1.0358,0.9466,1.0118,73337430.5
1772582400000,1.0117,1.0294,0.9842,1.0076,62871999.799999997
1772668800000,1.0075,1.0196,0.9632,0.9958,58423542.700000003
1772755200000,0.9957,1.0242,0.9381,0.9563,45471140.8999999985
1772841600000,0.9564,0.9641,0.9304,0.9383,21513676.8999999985
1772928000000,0.9383,0.9611,0.9093,0.9278,33211985.6999999993
1773014400000,0.9279,0.9849,0.9267,0.9554,36953440.200000003
1773100800000,0.9554,0.9994,0.9419,0.9524,37425920.8999999985
1773187200000,0.9524,0.9752,0.9315,0.944,30894175.8999999985
1773273600000,0.944,0.9458,0.9017,0.9161,33828084.200000003
1773360000000,0.9161,0.975,0.9088,0.9334,60556844.6000000015
1773446400000,0.9333,0.9337,0.9054,0.9198,23515430.1000000015
1773532800000,0.9198,0.939,0.9094,0.9343,25007502.5
1773619200000,0.9345,1.0289,0.9276,1.019,67165987.099999994
1773705600000,1.0191,1.0219,0.9802,1.0045,33546920.6999999993
1773792000000,1.0045,1.017,0.9372,0.9895,45025215.3999999985
1773878400000,0.9896,0.994,0.922,0.9481,39473846
1773964800000,0.9482,1.0255,0.9456,0.9902,57195675.299999997
1774051200000,0.9902,1.0254,0.9645,0.9717,35527054.5
1774137600000,0.9718,0.9861,0.9113,0.9278,42092566.200000003
1774224000000,0.9278,1.0779,0.9046,1.0684,100029597.5
1774310400000,1.0685,1.1248,1.0228,1.1145,104264244.799999997
1774396800000,1.1146,1.1177,1.0492,1.0574,49519789.6000000015
1774483200000,1.0573,1.0668,1.0144,1.033,40623586.3999999985
1774569600000,1.0331,1.038,0.97,0.975,34307949.3999999985
1774656000000,0.9749,0.9787,0.9227,0.9301,30366583.6999999993
1774742400000,0.93,0.9433,0.8921,0.9217,26009764.6999999993
1774828800000,0.9218,0.9502,0.8789,0.89,41353110.299999997
1774915200000,0.89,0.9149,0.8713,0.8921,38922236.8999999985
1775001600000,0.892,0.9169,0.8856,0.89,33048100.8000000007
1775088000000,0.89,0.8963,0.8436,0.8587,36747968.5
1775174400000,0.8587,0.8725,0.841,0.8478,24327448.3999999985
1775260800000,0.8478,0.8529,0.8367,0.8493,20218914.3000000007
1775347200000,0.8493,0.8498,0.8245,0.8498,23173160
1775433600000,0.8498,0.8801,0.8303,0.8374,28847079.5
1775520000000,0.8374,0.88,0.8161,0.8713,36577279.1000000015
1775606400000,0.8714,0.8836,0.8265,0.8309,37916015.299999997
1775692800000,0.831,0.87,0.8104,0.8458,37891240.299999997
1775779200000,0.8459,0.8774,0.8312,0.8677,41077848.8999999985
1775865600000,0.8676,0.8801,0.8427,0.8627,29030288.3000000007
1775952000000,0.8628,0.8629,0.8054,0.8102,35214016.200000003
1776038400000,0.8102,0.8763,0.8096,0.873,45249297.799999997
1776124800000,0.873,0.8817,0.8473,0.8591,37479460.700000003
1776211200000,0.8592,0.9344,0.8517,0.895,39787810
1776297600000,0.8951,1.0075,0.875,1.0004,83128060.200000003
1776384000000,1.0005,1.0169,0.9622,0.9968,56507772.700000003
1776470400000,0.9967,1.0019,0.9325,0.9352,36491316.799999997
1776556800000,0.9352,0.9611,0.9082,0.9102,34532450.799999997
1776643200000,0.9102,0.9504,0.909,0.935,28668489.6000000015
1776729600000,0.9351,0.9487,0.9165,0.9388,23930757.1999999993
1776816000000,0.9389,1.0052,0.9304,0.9446,48431539.299999997
1776902400000,0.9446,0.9612,0.924,0.9514,29711176.8000000007
1776988800000,0.9514,0.9877,0.9401,0.9869,22749184.1000000015
1777075200000,0.9868,0.9968,0.955,0.9668,22343221
1777161600000,0.9668,1.0018,0.9571,0.9825,23087652.8999999985
1777248000000,0.9826,0.9944,0.9384,0.9659,31656487.8999999985
1777334400000,0.966,0.9947,0.9545,0.9656,28170591.3999999985
1777420800000,0.9655,1.0099,0.9456,0.9896,56230907.8999999985
1777507200000,0.9897,1.0374,0.9789,0.9931,57583566.8999999985
1777593600000,0.993,1.0478,0.9856,0.9891,41805667.200000003
1777680000000,0.9891,1.0189,0.9878,1.0019,29521313
1777766400000,1.002,1.0027,0.973,0.9853,25906890
1777852800000,0.9854,1.0203,0.9593,0.9655,43682282.299999997
1777939200000,0.9656,0.9999,0.9576,0.9906,51515578.5
1778025600000,0.9905,1.0655,0.9819,1.022,63779515.200000003
1778112000000,1.0221,1.0379,0.9942,1.0267,43561058.200000003
1778198400000,1.0268,1.1452,1.0188,1.1294,60764356.700000003
1778284800000,1.1295,1.1447,1.0917,1.1029,33092219.6000000015
1778371200000,1.1029,1.239,1.0809,1.1531,103276106.099999994
1778457600000,1.1531,1.1562,1.0974,1.1283,54786262.1000000015
1778544000000,1.1283,1.1326,1.0563,1.0811,39927753
1778630400000,1.081,1.1274,1.0312,1.0444,38698963
1778716800000,1.0444,1.0779,1.0204,1.0519,29771860.1000000015
1778803200000,1.0518,1.0598,0.9686,0.9875,40706516.8999999985
1778889600000,0.9875,0.9918,0.9397,0.9446,22220667.5
1778976000000,0.9448,0.9689,0.8877,0.9292,41040188.6000000015
1779062400000,0.9291,0.9489,0.9139,0.9475,40525487.8999999985
1779148800000,0.9475,0.9551,0.9265,0.9294,19267460.1000000015
1779235200000,0.9293,0.9599,0.9246,0.9503,22647313.1999999993
