timestamp_ms,open,high,low,close,volume
1733788800000,8.392,8.55,7.244,7.942,34218158.3500000015
1733875200000,7.942,8.924,7.59,8.817,21312522.0799999982
1733961600000,8.818,9.293,8.605,8.947,19873983.8000000007
1734048000000,8.946,9.279,8.734,9.197,18248635.4499999993
1734134400000,9.197,9.344,8.645,8.963,14469974.7100000009
1734220800000,8.964,9.308,8.676,9.107,12377115.5700000003
1734307200000,9.107,9.305,8.634,8.887,14867082.9299999997
1734393600000,8.887,8.985,8.391,8.544,15199518.3000000007
1734480000000,8.545,8.668,7.528,7.647,24998977.5
1734566400000,7.648,7.701,6.608,6.811,31127739.75
1734652800000,6.81,7.091,5.825,6.914,32120025.9400000013
1734739200000,6.913,7.344,6.429,6.52,18563961.3900000006
1734825600000,6.521,6.734,6.247,6.398,15298389.1699999999
1734912000000,6.397,7.087,6.231,6.951,13847601.5600000005
1734998400000,6.951,7.189,6.713,7.043,9565933.8900000006
1735084800000,7.043,7.116,6.823,6.937,7798048.1900000004
1735171200000,6.936,7.013,6.421,6.481,8717171.0899999999
1735257600000,6.482,6.8,6.409,6.465,8378078.3399999999
1735344000000,6.466,6.676,6.38,6.612,5539932.6600000001
1735430400000,6.611,6.66,6.233,6.288,6437729.5599999996
1735516800000,6.288,6.565,6.113,6.348,9669883.3699999992
1735603200000,6.348,6.517,6.165,6.187,7097436.5700000003
1735689600000,6.187,6.655,6.041,6.543,9155683.7599999998
1735776000000,6.543,6.808,6.542,6.699,7722752.7000000002
1735862400000,6.7,7.458,6.668,7.418,10112200.5199999996
1735948800000,7.419,7.475,7.233,7.291,7607799.2300000004
1736035200000,7.292,7.366,7.14,7.34,5739550.4800000004
1736121600000,7.339,7.632,7.207,7.448,10411580.6500000004
1736208000000,7.449,7.766,6.758,6.765,19312006.8099999987
1736294400000,6.765,6.863,6.164,6.454,14981303.8800000008
1736380800000,6.454,6.594,6.237,6.393,11059187.2899999991
1736467200000,6.394,6.67,6.361,6.649,10316439.3900000006
1736553600000,6.649,6.738,6.509,6.614,5537992.5599999996
1736640000000,6.614,6.695,6.361,6.457,6319962.1100000003
1736726400000,6.458,6.702,5.85,6.283,19360466.879999999
1736812800000,6.282,6.316,6.049,6.266,14840640.5
1736899200000,6.266,6.686,6.146,6.66,17352124.9899999984
1736985600000,6.66,6.793,6.432,6.59,15615051.7799999993
1737072000000,6.59,7.173,6.59,7.05,12863094.0399999991
1737158400000,7.051,7.168,6.443,6.588,15276109.2200000007
1737244800000,6.589,6.766,5.767,5.892,24588438.6700000018
1737331200000,5.892,6.593,5.684,6.068,28001661.6099999994
1737417600000,6.068,6.354,5.834,6.237,12719487
1737504000000,6.237,6.327,6.101,6.199,10143136.7899999991
1737590400000,6.199,6.221,5.852,6.117,16993656.7699999996
1737676800000,6.118,6.415,5.95,6.21,11195671.2300000004
1737763200000,6.211,6.291,6.124,6.19,8630266.9299999997
1737849600000,6.191,6.412,6.08,6.091,10139485.3100000005
1737936000000,6.091,6.124,5.519,5.991,18230531.4800000004
1738022400000,5.992,6.065,5.601,5.661,9095695.9199999999
1738108800000,5.66,5.979,5.648,5.817,10676180.5399999991
1738195200000,5.817,6.273,5.764,6.211,7613458.6200000001
1738281600000,6.211,6.415,6.113,6.24,8824391.3499999996
1738368000000,6.239,6.414,5.787,5.811,7850611.2800000003
1738454400000,5.811,5.933,4.63,4.877,26266671.0700000003
1738540800000,4.878,4.965,3.62,4.922,52144967.700000003
1738627200000,4.921,4.974,4.397,4.685,19666305.2600000016
1738713600000,4.685,4.84,4.623,4.672,12877177.7699999996
1738800000000,4.671,4.73,4.354,4.403,14257976.4399999995
1738886400000,4.403,4.674,4.251,4.369,14994385.9399999995
1738972800000,4.37,4.588,4.319,4.564,8116745.3799999999
1739059200000,4.564,4.783,4.384,4.566,11307343.0500000007
1739145600000,4.566,4.839,4.433,4.815,11191284.9700000007
1739232000000,4.815,4.976,4.627,4.701,12237534.7200000007
1739318400000,4.701,5.098,4.528,5.063,15762049.7300000004
1739404800000,5.064,5.147,4.921,4.986,11012047.3399999999
1739491200000,4.987,5.089,4.863,4.905,17994991.25
1739577600000,4.906,5.042,4.787,4.826,8129080.8099999996
1739664000000,4.826,4.875,4.724,4.762,8128683.3200000003
1739750400000,4.762,4.945,4.701,4.812,10614938.0600000005
1739836800000,4.812,4.891,4.439,4.569,12031484.5199999996
1739923200000,4.569,4.706,4.485,4.686,7617434.7999999998
1740009600000,4.685,4.972,4.664,4.92,9664220.0700000003
1740096000000,4.921,5.078,4.674,4.768,13583198.4199999999
1740182400000,4.768,5.028,4.739,4.963,9116740.75
1740268800000,4.963,5.016,4.822,4.875,5460605.6900000004
1740355200000,4.875,4.896,4.24,4.354,14775482.9499999993
1740441600000,4.355,4.545,4.1,4.453,23827956.1999999993
1740528000000,4.453,4.694,4.409,4.605,13302041.25
1740614400000,4.605,4.781,4.468,4.568,10761172.9700000007
1740700800000,4.568,4.664,4.201,4.632,16235814.1999999993
1740787200000,4.633,4.657,4.418,4.491,6824127.2400000002
1740873600000,4.491,4.925,4.404,4.905,13986548.8300000001
1740960000000,4.904,4.949,4.137,4.221,17220666.9699999988
1741046400000,4.22,4.248,3.88,4.157,21714236.7899999991
1741132800000,4.157,4.35,4.092,4.322,9769547.3800000008
1741219200000,4.322,4.436,4.229,4.251,8688874.6799999997
1741305600000,4.252,4.441,4.065,4.261,14265282.1999999993
1741392000000,4.259,4.273,4.068,4.103,7249988.4900000002
1741478400000,4.104,4.127,3.739,3.802,13703062.3599999994
1741564800000,3.803,4.038,3.567,3.577,20567882.3099999987
1741651200000,3.577,3.989,3.381,3.882,26779531.0599999987
1741737600000,3.882,3.973,3.747,3.884,14832469.6899999995
1741824000000,3.883,3.962,3.781,3.905,11846044.6999999993
1741910400000,3.906,4.313,3.889,4.284,16399651.6500000004
1741996800000,4.284,4.718,4.226,4.647,21818265.5100000016
1742083200000,4.646,4.757,4.496,4.609,17159876.6700000018
1742169600000,4.609,4.732,4.525,4.631,15485857.1899999995
1742256000000,4.631,4.829,4.519,4.72,21552793.6799999997
1742342400000,4.72,4.764,4.568,4.748,12814196.4900000002
1742428800000,4.749,4.845,4.606,4.68,13284763.5800000001
1742515200000,4.679,4.719,4.47,4.592,9960974.1099999994
1742601600000,4.591,5.042,4.577,4.88,12438254.5299999993
1742688000000,4.88,4.894,4.68,4.8,8729618.0800000001
1742774400000,4.799,4.993,4.752,4.951,12017378.4199999999
1742860800000,4.95,5.013,4.787,4.834,10227799.0500000007
1742947200000,4.834,4.978,4.768,4.873,11291929.6099999994
1743033600000,4.873,4.962,4.734,4.802,8479206
1743120000000,4.803,4.822,4.488,4.544,10419478
1743206400000,4.544,4.557,4.166,4.239,10878175.0199999996
1743292800000,4.239,4.391,4.183,4.31,9210253.4600000009
1743379200000,4.311,4.461,4.174,4.371,10043527.0999999996
1743465600000,4.371,4.541,4.341,4.372,9417677.0899999999
1743552000000,4.371,4.603,4.139,4.209,15116076.9499999993
1743638400000,4.209,4.711,4.192,4.648,18107894.3500000015
1743724800000,4.649,5.096,4.61,4.987,49073327.8500000015
1743811200000,4.987,5.013,4.708,4.801,19806898.8299999982
1743897600000,4.801,4.829,4.373,4.438,24020608.3900000006
1743984000000,4.439,4.578,4.037,4.329,36049717.799999997
1744070400000,4.33,4.428,4.095,4.169,18740390.7600000016
1744156800000,4.168,4.582,4.01,4.534,23050509.4400000013
1744243200000,4.533,4.54,4.224,4.332,12348806.8900000006
1744329600000,4.332,4.417,4.195,4.24,13589695.5299999993
1744416000000,4.24,4.394,4.158,4.35,14035655.75
1744502400000,4.349,4.389,4.043,4.144,14754871.4499999993
1744588800000,4.144,4.277,4.057,4.131,13526608.9600000009
1744675200000,4.131,4.18,3.967,3.975,11990638.6300000008
1744761600000,3.974,4.093,3.918,4.018,12903617.4100000001
1744848000000,4.017,4.19,3.985,4.108,11961337.6899999995
1744934400000,4.107,4.22,4.066,4.116,7430828.1299999999
1745020800000,4.117,4.25,4.116,4.208,7095849.0499999998
1745107200000,4.209,4.26,4.087,4.144,7134980.4000000004
1745193600000,4.145,4.293,4.042,4.056,10984251.6600000001
1745280000000,4.056,4.337,3.973,4.309,18105039.5899999999
1745366400000,4.309,4.439,4.274,4.405,12781253.4199999999
1745452800000,4.404,4.612,4.277,4.545,17489960.9400000013
1745539200000,4.545,4.625,4.419,4.54,12599724.5800000001
1745625600000,4.54,4.73,4.539,4.583,11655546.0800000001
1745712000000,4.584,4.622,4.358,4.375,12358280.7899999991
1745798400000,4.376,4.494,4.275,4.458,12066081.5800000001
1745884800000,4.459,4.534,4.332,4.373,7885675.8899999997
1745971200000,4.372,4.424,4.213,4.298,9130331.4900000002
1746057600000,4.297,4.481,4.287,4.429,7929885.7800000003
1746144000000,4.43,4.51,4.326,4.363,6893382.5300000003
1746230400000,4.363,4.366,4.154,4.214,7463818.5300000003
1746316800000,4.214,4.243,4.049,4.09,7643873.46
1746403200000,4.09,4.198,4.041,4.069,9087030.9399999995
1746489600000,4.069,4.118,3.973,4.103,9737579.9600000009
1746576000000,4.102,4.184,4.078,4.167,11287452.9700000007
1746662400000,4.166,4.587,4.151,4.54,12899529.5299999993
1746748800000,4.54,4.997,4.522,4.945,17875311.0300000012
1746835200000,4.944,5.39,4.853,5.379,14186519.8699999992
1746921600000,5.378,5.417,5.112,5.305,13390643.3000000007
1747008000000,5.305,5.497,5.11,5.231,15077780.3000000007
1747094400000,5.231,5.365,4.996,5.257,13852008.0600000005
1747180800000,5.259,5.346,5.036,5.086,10584495.9600000009
1747267200000,5.086,5.125,4.759,4.864,14487524.5299999993
1747353600000,4.864,4.985,4.776,4.807,8558895.3100000005
1747440000000,4.807,4.834,4.651,4.715,9934898.2100000009
1747526400000,4.715,5.135,4.625,4.957,15721727.5700000003
1747612800000,4.958,5,4.578,4.776,13106738.5999999996
1747699200000,4.776,4.883,4.653,4.845,9080902.8000000007
1747785600000,4.845,5.064,4.776,4.971,13610803.2200000007
1747872000000,4.971,5.227,4.967,5.215,9122657.9800000004
1747958400000,5.216,5.342,4.766,4.789,15442223.0600000005
1748044800000,4.79,4.858,4.688,4.712,7970342.1600000001
1748131200000,4.711,4.814,4.566,4.785,8434286.7899999991
1748217600000,4.785,4.949,4.739,4.774,7152713.6200000001
1748304000000,4.774,4.957,4.671,4.752,11213577.3300000001
1748390400000,4.751,4.85,4.636,4.842,11341559.9299999997
1748476800000,4.843,4.916,4.581,4.611,11253172.1899999995
1748563200000,4.611,4.636,4.229,4.287,14559797.7799999993
1748649600000,4.287,4.388,4.171,4.343,8510534.6699999999
1748736000000,4.343,4.382,4.25,4.363,5110797.4199999999
1748822400000,4.362,4.491,4.253,4.465,7968154.7300000004
1748908800000,4.465,4.527,4.367,4.413,6505268.46
1748995200000,4.412,4.467,4.237,4.264,8452109.0999999996
1749081600000,4.265,4.352,4.024,4.077,12938338.4100000001
1749168000000,4.077,4.289,4.061,4.171,8314017.8799999999
1749254400000,4.172,4.327,4.169,4.306,4974109.1299999999
1749340800000,4.305,4.323,4.197,4.267,5955174.2599999998
1749427200000,4.266,4.445,4.203,4.432,7470254.5
1749513600000,4.431,4.624,4.377,4.6,9897671.1799999997
1749600000000,4.599,4.626,4.451,4.506,10097326.8399999999
1749686400000,4.507,4.514,4.204,4.212,11261509.7400000002
1749772800000,4.212,4.214,3.993,4.127,15882676.1999999993
1749859200000,4.126,4.156,4.017,4.083,7275692.6600000001
1749945600000,4.082,4.129,4.004,4.09,6324806.9699999997
1750032000000,4.089,4.294,4.057,4.139,10403965.9199999999
1750118400000,4.138,4.198,3.964,4.018,11595562.4199999999
1750204800000,4.018,4.076,3.913,4.012,11757344.1099999994
1750291200000,4.012,4.072,3.954,4.035,7399635.46
1750377600000,4.035,4.081,3.822,3.924,12052021.8399999999
1750464000000,3.924,3.989,3.678,3.79,9940701.7200000007
1750550400000,3.79,3.842,3.545,3.716,17720456.1700000018
1750636800000,3.715,4.096,3.702,4.071,14021381.3599999994
1750723200000,4.07,4.138,3.99,4.073,10491805.0500000007
1750809600000,4.073,4.079,3.974,3.996,9160315.6500000004
1750896000000,3.997,4.064,3.885,3.888,11042188.2799999993
1750982400000,3.888,3.947,3.843,3.924,8013235.3099999996
1751068800000,3.924,4.026,3.913,3.992,6413425.3099999996
1751155200000,3.991,4.23,3.96,4.201,8111900.5599999996
1751241600000,4.201,4.235,4.053,4.091,8991257.1799999997
1751328000000,4.09,4.108,3.908,3.924,8371698.9000000004
1751414400000,3.924,4.25,3.895,4.173,12111002.3399999999
1751500800000,4.172,4.262,4.152,4.181,7864066.4100000001
1751587200000,4.18,4.196,3.946,3.996,9275473.3300000001
1751673600000,3.996,4.029,3.94,4.007,5229869.5999999996
1751760000000,4.007,4.133,3.973,4.076,5624404.79
1751846400000,4.076,4.112,4.007,4.043,5881408.4000000004
1751932800000,4.043,4.174,3.992,4.123,6497301.6100000003
1752019200000,4.124,4.361,4.09,4.309,8663614.9199999999
1752105600000,4.31,4.624,4.282,4.612,8430875.3399999999
1752192000000,4.613,4.795,4.545,4.637,17006882.2600000016
1752278400000,4.637,4.728,4.49,4.576,8114317.9100000001
1752364800000,4.577,4.755,4.56,4.676,6779760.0899999999
1752451200000,4.676,4.852,4.484,4.55,11113887.4800000004
1752537600000,4.551,4.715,4.427,4.668,11553803.0800000001
1752624000000,4.668,4.88,4.602,4.746,10497609.2200000007
1752710400000,4.744,4.903,4.633,4.856,13393521.6300000008
1752796800000,4.857,5.16,4.78,4.856,16557623.0800000001
1752883200000,4.857,5.047,4.753,5.014,8949409.5199999996
1752969600000,5.015,5.28,4.979,5.173,10809605.4600000009
1753056000000,5.174,5.317,5.062,5.186,11609154.7300000004
1753142400000,5.185,5.211,4.919,5.111,14492529.9100000001
1753228800000,5.11,5.14,4.544,4.698,19025558.6900000013
1753315200000,4.698,4.798,4.455,4.622,15565922.3900000006
1753401600000,4.623,4.736,4.494,4.706,12582861.5099999998
1753488000000,4.707,4.835,4.668,4.761,5685929.5099999998
1753574400000,4.762,4.889,4.733,4.873,5795353.9000000004
1753660800000,4.873,4.947,4.604,4.64,12845665.9399999995
1753747200000,4.64,4.771,4.516,4.612,10678705.8599999994
1753833600000,4.613,4.615,4.24,4.415,12264002.4900000002
1753920000000,4.414,4.513,4.182,4.206,11255616.7599999998
1754006400000,4.205,4.26,4.029,4.138,16258571.4900000002
1754092800000,4.138,4.196,4.004,4.087,8226326.5800000001
1754179200000,4.088,4.282,4.031,4.269,6836056.21
1754265600000,4.269,4.337,4.227,4.309,12445132.8300000001
1754352000000,4.309,4.317,4.133,4.225,10602729.25
1754438400000,4.226,4.339,4.125,4.318,8716812.3900000006
1754524800000,4.319,4.471,4.288,4.467,8387778.8899999997
1754611200000,4.468,4.659,4.391,4.603,17972049.9499999993
1754697600000,4.603,4.789,4.601,4.726,8520818.0399999991
1754784000000,4.726,4.8,4.569,4.659,7243682.9699999997
1754870400000,4.66,4.774,4.444,4.482,13669933.7899999991
1754956800000,4.482,4.794,4.46,4.706,12272898.1099999994
1755043200000,4.705,4.892,4.655,4.854,13078213.3300000001
1755129600000,4.854,4.918,4.425,4.518,21147078.3900000006
1755216000000,4.518,4.626,4.328,4.456,13719831.9600000009
1755302400000,4.455,4.6,4.444,4.57,6835178.3399999999
1755388800000,4.57,4.757,4.538,4.618,8132369.75
1755475200000,4.618,4.626,4.376,4.461,11601691.1799999997
1755561600000,4.461,4.51,4.273,4.287,11575123.1899999995
1755648000000,4.288,4.504,4.262,4.471,9214230.9399999995
1755734400000,4.471,4.518,4.397,4.427,9555814.0199999996
1755820800000,4.428,4.851,4.292,4.819,19389571.9800000004
1755907200000,4.819,4.934,4.671,4.889,11856362.0700000003
1755993600000,4.889,4.969,4.651,4.787,17215603.1499999985
1756080000000,4.787,4.849,4.384,4.41,18687023.4800000004
1756166400000,4.41,4.579,4.384,4.524,11580663.5700000003
1756252800000,4.523,4.597,4.47,4.49,9579010.1899999995
1756339200000,4.489,4.805,4.456,4.779,11276840.5700000003
1756425600000,4.779,4.805,4.421,4.478,13722055.4299999997
1756512000000,4.479,4.555,4.413,4.502,5633134.9900000002
1756598400000,4.501,4.616,4.457,4.462,6403988.4100000001
1756684800000,4.461,4.596,4.314,4.392,12039509.2300000004
1756771200000,4.392,4.47,4.347,4.429,8685186.5399999991
1756857600000,4.429,4.562,4.398,4.52,8264674.3499999996
1756944000000,4.52,4.538,4.333,4.382,8796089.1899999995
1757030400000,4.382,4.555,4.361,4.438,13445413.7899999991
1757116800000,4.438,4.456,4.357,4.407,6333327.79
1757203200000,4.407,4.507,4.405,4.483,6760720.3300000001
1757289600000,4.482,4.595,4.472,4.538,8987983.6300000008
1757376000000,4.538,4.678,4.486,4.587,12187247.7799999993
1757462400000,4.588,4.715,4.555,4.678,9789079.3599999994
1757548800000,4.679,4.703,4.58,4.692,8358841.29
1757635200000,4.692,4.751,4.597,4.747,8425555.0700000003
1757721600000,4.747,4.887,4.734,4.821,12337970.0800000001
1757808000000,4.821,4.829,4.609,4.632,9364801.0800000001
1757894400000,4.632,4.674,4.451,4.506,11570543.4299999997
1757980800000,4.505,4.571,4.414,4.544,9173733.6600000001
1758067200000,4.544,4.638,4.448,4.612,10649301.6699999999
1758153600000,4.612,4.703,4.553,4.671,9468063.4000000004
1758240000000,4.671,4.75,4.447,4.473,11514897.1999999993
1758326400000,4.472,4.497,4.417,4.45,6933380.8399999999
1758412800000,4.45,4.511,4.394,4.398,7798377.8899999997
1758499200000,4.397,4.421,3.966,4.157,19604165.0899999999
1758585600000,4.157,4.22,4.094,4.125,8809071.3100000005
1758672000000,4.125,4.226,4.061,4.15,9805585.7599999998
1758758400000,4.15,4.16,3.937,4.01,18879727.8399999999
1758844800000,4.01,4.179,3.963,4.113,11404548.5399999991
1758931200000,4.114,4.157,4.052,4.108,6293829.75
1759017600000,4.109,4.185,4.02,4.181,6860227.5599999996
1759104000000,4.18,4.181,4.004,4.109,10994913.8300000001
1759190400000,4.109,4.112,3.972,4.099,10045019.4000000004
1759276800000,4.098,4.255,4.063,4.134,17180991.6799999997
1759363200000,4.135,4.318,4.127,4.311,19789866.1600000001
1759449600000,4.311,4.353,4.193,4.278,14218013.2899999991
1759536000000,4.279,4.292,4.086,4.134,12209799.8800000008
1759622400000,4.133,4.305,4.111,4.145,15089690.3300000001
1759708800000,4.145,4.308,4.106,4.273,13214913.8800000008
1759795200000,4.274,4.298,4.025,4.052,17897438.0199999996
1759881600000,4.053,4.204,4.005,4.17,11100417.7599999998
1759968000000,4.17,4.184,3.98,4.054,12602769.0899999999
1760054400000,4.054,4.187,1.46,2.924,71746579.7900000066
1760140800000,2.923,3.292,2.826,3.126,34077818.5200000033
1760227200000,3.126,3.547,3.028,3.48,24637633.8999999985
1760313600000,3.481,3.66,3.438,3.639,20642431.2300000004
1760400000000,3.64,3.662,3.283,3.47,21079852.379999999
1760486400000,3.47,3.518,3.272,3.332,14905924.0500000007
1760572800000,3.331,3.418,3.193,3.252,16630704.6999999993
1760659200000,3.253,3.305,3.013,3.15,18079014.4299999997
1760745600000,3.149,3.231,3.139,3.182,7248844.5
1760832000000,3.182,3.29,3.112,3.226,10720396.0600000005
1760918400000,3.226,3.323,3.175,3.27,11171499.7400000002
1761004800000,3.269,3.371,3.165,3.186,15161862.4900000002
1761091200000,3.186,3.223,3.026,3.112,16986296.7699999996
1761177600000,3.112,3.231,3.105,3.181,9158242.5600000005
1761264000000,3.181,3.226,3.123,3.184,11897265.7300000004
1761350400000,3.183,3.193,3.131,3.147,5958927.6500000004
1761436800000,3.147,3.284,3.113,3.252,9150410.5999999996
1761523200000,3.252,3.284,3.155,3.175,11125703.3699999992
1761609600000,3.174,3.211,3.028,3.094,12983267.0099999998
1761696000000,3.095,3.174,3.028,3.092,15586206.5399999991
1761782400000,3.093,3.148,2.843,2.945,22357414.5799999982
1761868800000,2.945,3.033,2.928,2.959,13142610.6799999997
1761955200000,2.959,3.045,2.941,3.027,7312699.1900000004
1762041600000,3.027,3.077,2.946,3.053,11030344.9199999999
1762128000000,3.054,3.061,2.468,2.503,33847527.5200000033
1762214400000,2.503,2.638,2.342,2.504,38927571.1199999973
1762300800000,2.505,2.683,2.403,2.664,18900584.4400000013
1762387200000,2.665,2.677,2.53,2.648,14861123.25
1762473600000,2.647,3.173,2.643,3.049,31769669.5799999982
1762560000000,3.048,3.152,2.887,2.951,16280369.6799999997
1762646400000,2.952,3.001,2.831,2.969,16845562.6700000018
1762732800000,2.969,3.152,2.948,3.105,13729656.9700000007
1762819200000,3.106,3.156,2.932,2.939,12522547.3200000003
1762905600000,2.94,3.112,2.857,2.889,13398289.7699999996
1762992000000,2.888,3.014,2.765,2.865,14006019.6999999993
1763078400000,2.866,2.912,2.747,2.799,17952163.9499999993
1763164800000,2.799,2.996,2.795,2.852,10489927.9900000002
1763251200000,2.852,2.881,2.691,2.764,13337196.0899999999
1763337600000,2.764,2.914,2.683,2.706,19866906.8500000015
1763424000000,2.706,2.822,2.664,2.757,16695369.8300000001
1763510400000,2.757,2.788,2.616,2.73,13624990.0199999996
1763596800000,2.73,3.133,2.717,2.736,37615775.9099999964
1763683200000,2.736,2.825,2.443,2.514,39384293.9799999967
1763769600000,2.513,2.531,2.435,2.511,13399654.5899999999
1763856000000,2.51,2.566,2.478,2.494,11860450.5500000007
1763942400000,2.492,2.546,2.383,2.5,20136321.129999999
1764028800000,2.499,2.53,2.411,2.466,11828061.3800000008
1764115200000,2.466,2.559,2.43,2.524,12160977.3300000001
1764201600000,2.524,2.553,2.498,2.518,9284817.0299999993
1764288000000,2.518,2.544,2.423,2.438,10591665.6899999995
1764374400000,2.437,2.455,2.387,2.426,7809339.7999999998
1764460800000,2.426,2.451,2.369,2.372,6546375.7599999998
1764547200000,2.372,2.378,2.138,2.266,22615697.3900000006
1764633600000,2.266,2.43,2.243,2.364,12820160.25
1764720000000,2.363,2.417,2.308,2.392,14106565.1199999992
1764806400000,2.391,2.406,2.279,2.307,11410373.0700000003
1764892800000,2.308,2.334,2.147,2.194,13354468.9800000004
1764979200000,2.195,2.281,2.182,2.237,7260775.2699999996
1765065600000,2.236,2.248,2.132,2.176,11228368.4800000004
1765152000000,2.177,2.27,2.169,2.247,10539468.2100000009
1765238400000,2.247,2.418,2.193,2.325,14888593.9900000002
1765324800000,2.325,2.372,2.243,2.267,15140803.4199999999
1765411200000,2.266,2.271,2.157,2.184,12789132.8599999994
1765497600000,2.184,2.205,2.069,2.14,14975062.5199999996
1765584000000,2.14,2.194,2.137,2.181,7008913.8200000003
1765670400000,2.182,2.189,2.079,2.101,8649507.6999999993
1765756800000,2.101,2.164,1.996,2.049,13282548.4499999993
1765843200000,2.048,2.07,1.988,1.999,13281429.8800000008
1765929600000,1.999,2.089,1.92,1.943,19225123.0399999991
1766016000000,1.943,1.973,1.828,1.851,20446984.4800000004
1766102400000,1.852,1.99,1.843,1.964,15986901.6500000004
1766188800000,1.965,2.002,1.958,1.98,7028797.0599999996
1766275200000,1.981,1.995,1.904,1.941,7352158.4699999997
1766361600000,1.941,1.998,1.92,1.948,9103054.0299999993
1766448000000,1.948,2,1.916,1.971,9243913.9299999997
1766534400000,1.971,1.992,1.912,1.982,8726651.4100000001
1766620800000,1.981,2.026,1.952,1.955,8961529.6199999992
1766707200000,1.955,2.059,1.948,2.045,9370746.9100000001
1766793600000,2.045,2.098,2.027,2.08,6340492.2999999998
1766880000000,2.079,2.11,2.054,2.073,6265449.3399999999
1766966400000,2.073,2.102,1.957,1.963,12178556.3200000003
1767052800000,1.962,2,1.953,1.964,7657706.3300000001
1767139200000,1.965,1.983,1.905,1.928,6883918.0499999998
1767225600000,1.928,2.078,1.917,2.066,9332574.5199999996
1767312000000,2.067,2.168,2.057,2.165,10893798.9600000009
1767398400000,2.165,2.26,2.164,2.238,10387534.5600000005
1767484800000,2.238,2.346,2.227,2.338,10218230.1099999994
1767571200000,2.338,2.391,2.266,2.368,13224640.1300000008
1767657600000,2.367,2.548,2.35,2.53,15088101.75
1767744000000,2.529,2.533,2.39,2.432,14271582.7699999996
1767830400000,2.432,2.506,2.375,2.46,14416587.5800000001
1767916800000,2.458,2.65,2.408,2.59,17295047.0899999999
1768003200000,2.59,2.68,2.54,2.568,14331982.9499999993
1768089600000,2.567,2.639,2.551,2.573,8241353.9000000004
1768176000000,2.572,2.653,2.477,2.485,11631873.5899999999
1768262400000,2.485,2.677,2.483,2.633,12837586.8800000008
1768348800000,2.633,2.698,2.565,2.58,11097783.0299999993
1768435200000,2.581,2.597,2.44,2.475,10557795.6999999993
1768521600000,2.475,2.506,2.425,2.491,6511185.3899999997
1768608000000,2.491,2.6,2.486,2.565,6713390.2400000002
1768694400000,2.566,2.593,2.418,2.423,7774015.5300000003
1768780800000,2.423,2.484,2.2,2.455,14007479.4100000001
1768867200000,2.454,2.545,2.281,2.294,15648525.1500000004
1768953600000,2.293,2.451,2.292,2.381,18861505.870000001
1769040000000,2.381,2.439,2.324,2.333,8540065.8100000005
1769126400000,2.334,2.418,2.326,2.366,8828936.7699999996
1769212800000,2.366,2.386,2.29,2.331,6483011.0800000001
1769299200000,2.331,2.336,2.2,2.235,10732330.7400000002
1769385600000,2.236,2.312,2.204,2.22,13189171.7599999998
1769472000000,2.221,2.268,2.179,2.242,11940661.1999999993
1769558400000,2.241,2.3,2.217,2.236,11489029.7599999998
1769644800000,2.237,2.241,2.075,2.125,12774790.6600000001
1769731200000,2.126,2.135,2.049,2.11,12329101.0600000005
1769817600000,2.11,2.114,1.805,1.969,18712591.0799999982
1769904000000,1.968,1.992,1.872,1.91,12975792.0500000007
1769990400000,1.91,2.005,1.861,1.979,13454646.1600000001
1770076800000,1.979,2.052,1.886,2.032,17124178.6099999994
1770163200000,2.032,2.105,1.973,1.993,19787091.6799999997
1770249600000,1.993,2.056,1.764,1.817,37006641.2899999991
1770336000000,1.816,2.014,1.649,1.985,77098147.0699999928
1770422400000,1.985,2.05,1.927,1.988,16352385.2599999998
1770508800000,1.988,2,1.929,1.948,7753012.9699999997
1770595200000,1.948,1.984,1.9,1.959,9687061.0899999999
1770681600000,1.958,1.973,1.893,1.92,8029716.2400000002
1770768000000,1.92,2.009,1.87,1.943,17975926
1770854400000,1.943,2.015,1.926,1.966,11659176.0600000005
1770940800000,1.966,2.127,1.95,2.12,10003793.5600000005
1771027200000,2.12,2.218,2.108,2.184,7928876.5300000003
1771113600000,2.184,2.222,2.094,2.135,11301121.6899999995
1771200000000,2.136,2.319,2.111,2.291,15390012.5600000005
1771286400000,2.291,2.328,2.221,2.241,14322343.4199999999
1771372800000,2.241,2.508,2.21,2.342,25549427.1400000006
1771459200000,2.343,2.363,2.265,2.289,13794930.8000000007
1771545600000,2.29,2.391,2.256,2.355,12522866.0399999991
1771632000000,2.355,2.411,2.305,2.312,6953226.4800000004
1771718400000,2.312,2.318,2.232,2.247,6566012.2199999997
1771804800000,2.247,2.253,2.11,2.117,14042445.2300000004
1771891200000,2.118,2.146,1.978,1.99,12139759.9399999995
1771977600000,1.99,2.119,1.917,1.932,28081952.370000001
1772064000000,1.933,1.974,1.817,1.876,33522765.3500000015
1772150400000,1.877,1.938,1.811,1.847,18105113.0599999987
1772236800000,1.846,1.86,1.765,1.845,17520662.629999999
1772323200000,1.845,1.882,1.757,1.796,14143698.0600000005
1772409600000,1.795,1.88,1.779,1.842,13398658.5800000001
1772496000000,1.841,1.853,1.762,1.812,11998334.6300000008
1772582400000,1.813,1.925,1.803,1.876,13836107.7300000004
1772668800000,1.877,1.893,1.821,1.838,9770008.9499999993
1772755200000,1.838,1.853,1.769,1.808,9513970.1799999997
1772841600000,1.807,1.831,1.774,1.782,6855211.6600000001
1772928000000,1.782,1.785,1.712,1.734,10190105.5700000003
