timestamp_ms,open,high,low,close,volume
1761955200000,1088.12,1096.75,1081.1,1094.22,402580.07
1762041600000,1094.23,1094.64,1071.2,1082.98,402442.29
1762128000000,1082.98,1087.29,951,993.15,1854553.3300000001
1762214400000,993.15,1001.92,878.96,937.16,2652581.8300000001
1762300800000,937.17,967.38,900.6,958.81,1156680.0700000001
1762387200000,958.81,965,925.29,950.75,902043.73
1762473600000,950.75,996,925.82,991.21,1259430.99
1762560000000,991.22,1007.49,980.24,990.5,816729.77
1762646400000,990.5,1006.99,975.23,996.12,766115.22
1762732800000,996.11,1019.15,975.01,991.55,778515.51
1762819200000,991.55,1008.84,955.72,957.89,814745.35
1762905600000,957.88,978.79,937.2,952.51,754799.6
1762992000000,952.51,970.88,906.14,926.67,978576.76
1763078400000,926.68,934,888.07,915.69,1322423.77
1763164800000,915.7,945.74,915.42,932.79,512064.29
1763251200000,932.8,950.58,908.57,927.15,836821.5
1763337600000,927.15,940.54,891.2,907.32,1197530.79
1763424000000,907.32,939.87,884.07,933.35,1166111.25
1763510400000,933.35,941.85,872.03,897.66,1185219.03
1763596800000,897.65,916,865.78,866.91,1153545.8799999999
1763683200000,866.91,878.06,790.92,831.16,2073814.21
1763769600000,831.16,843.42,814.17,834.28,722671.72
1763856000000,834.29,855.85,833.72,844.05,542530.21
1763942400000,844.05,877,830,865.26,982091.39
1764028800000,865.25,868.1,837.5,863.11,650169.84
1764115200000,863.1,897.85,852.12,892.08,670571.23
1764201600000,892.07,905.12,884.21,896.12,448442.93
1764288000000,896.1,906.99,876.16,887.54,657964.47
1764374400000,887.55,889.41,868.55,873.26,304261.49
1764460800000,873.27,900.35,869.65,875.21,449702.73
1764547200000,875.21,877.23,801.4,826.47,1144350.4399999999
1764633600000,826.46,885.5,820.2,877.18,908903.92
1764720000000,877.18,923.12,874,921.19,833927.4300000001
1764806400000,921.19,928.88,887.06,900.48,668492.03
1764892800000,900.47,908.68,870.52,883.97,633714.9300000001
1764979200000,883.98,898.28,878.22,890.62,337141.8
1765065600000,890.61,906.38,870.56,894.8,578897.02
1765152000000,894.81,913.79,889.13,897.35,514550.67
1765238400000,897.36,928.55,881.82,897.62,736669.64
1765324800000,897.62,915.73,884.16,893.88,657377.3
1765411200000,893.88,895.21,859.2,886.29,678135.65
1765497600000,886.29,896.51,870.73,881.86,466303.44
1765584000000,881.87,904.92,880.61,897.49,380112.68
1765670400000,897.49,900.21,870.21,877.61,384403.18
1765756800000,877.6,896.05,840.76,858.51,674890.42
1765843200000,858.51,878.97,846.54,876.09,541373.6
1765929600000,876.09,876.96,833.4,843,808494.63
1766016000000,843,853.66,818.27,830.25,738205.8199999999
1766102400000,830.25,862.94,822.42,856.54,568773.33
1766188800000,856.54,860.08,851.27,854.56,172638
1766275200000,854.55,860.32,845.86,859.13,316557.03
1766361600000,859.13,871.7,851.16,859.12,519924.72
1766448000000,859.13,861.86,837.93,844.29,391955.05
1766534400000,844.29,850.34,835.35,846.9,296719.54
1766620800000,846.89,848.31,826.56,829.46,303600.5
1766707200000,829.46,847.5,821.01,834.85,509856.01
1766793600000,834.86,847.2,834.41,845.71,298890.54
1766880000000,845.7,867.84,838.92,859.92,413914.94
1766966400000,859.92,872.75,846.22,852.85,526414.46
1767052800000,852.85,864.67,849.17,862.14,307692.7
1767139200000,862.14,878.29,858,864.71,477813.54
1767225600000,864.71,875,856.24,864.62,344743.7
1767312000000,864.62,891.8,859.78,881.8,550273.03
1767398400000,881.79,884.91,869.05,879.07,306710.87
1767484800000,879.08,903.77,878.92,895.99,440563.73
1767571200000,895.98,917.53,890.74,910.9,547727.9
1767657600000,910.9,924.84,892.03,918.4,671244.09
1767744000000,918.4,920.97,892.72,900.86,553012.65
1767830400000,900.85,905.36,875,892.58,560873.34
1767916800000,892.58,901.6,885.35,897.36,398833.61
1768003200000,897.35,916.7,897.22,908.44,525123.55
1768089600000,908.45,918,899.03,904.75,445999.47
1768176000000,904.75,910.93,894.06,906.32,564223.39
1768262400000,906.32,955,902.69,944.24,986379.38
1768348800000,944.25,955.65,928.88,949.06,613626.42
1768435200000,949.06,949.46,923.95,931.53,541894.58
1768521600000,931.53,939.86,923.82,938.52,322616.49
1768608000000,938.54,960.5,935.84,947.57,333850.09
1768694400000,947.57,953.83,931.76,932.72,312655.26
1768780800000,932.73,932.73,900.67,924.13,680994.96
1768867200000,924.12,933.6,884.44,884.71,691209.41
1768953600000,884.71,894.06,864.5,883.68,798231
1769040000000,883.69,897.78,878.52,888.45,338359.88
1769126400000,888.45,905.78,883.47,892.1,336325.64
1769212800000,892.09,894.68,886.91,887.65,143217.12
1769299200000,887.65,888.08,856.03,866.63,374969.71
1769385600000,866.64,882,865.45,879.94,343552.64
1769472000000,879.94,901.8,876.69,898.86,387733.29
1769558400000,898.85,909.98,895,903.46,325719.79
1769644800000,903.46,907.11,853.11,868.9,833477.4399999999
1769731200000,868.91,869.98,832,859.11,901227.72
1769817600000,859.11,861.11,749.21,781.33,1245263.02
1769904000000,781.33,789.67,739.63,758.69,1074576.9399999999
1769990400000,758.7,781.69,728.53,774.22,1156483.9299999999
1770076800000,774.22,783.78,736.28,755.16,1008981.62
1770163200000,755.16,765.9,687.21,697.49,1277400.5
1770249600000,697.48,703.25,602.3,608.55,2638041.8999999999
1770336000000,608.54,669.51,572,657,2182701.54
1770422400000,656.99,663.91,631,647.07,932982.54
1770508800000,647.08,653.13,631.95,639.86,608876.24
1770595200000,639.85,646.31,615.97,636.42,776749.4399999999
1770681600000,636.43,641.89,613.35,619.48,663298.09
1770768000000,619.47,624,587.03,608.19,1171782.74
1770854400000,608.19,620.79,600.42,614.36,648324.78
1770940800000,614.36,622.99,592.3,618.99,921475.24
1771027200000,619,637.56,615.76,632.88,561602.97
1771113600000,632.88,642.7,608.77,615.16,726803.74
1771200000000,615.17,631.29,604.2,627.15,676377.02
1771286400000,627.16,632,609.21,617.73,583139.4
1771372800000,617.74,626.88,600.88,604.43,649981.65
1771459200000,604.43,614.62,595.26,607.56,593288.97
1771545600000,607.57,629.95,601,626.09,662602.26
1771632000000,626.08,635.12,624.26,625.82,401856.33
1771718400000,625.83,627.2,610.1,614.97,389117.21
1771804800000,614.97,616.16,582.77,596.22,1086660.1799999999
1771891200000,596.22,602.75,576.61,583.4,842079.5699999999
1771977600000,583.41,641.12,581.2,629.81,1057432.71
1772064000000,629.81,634.27,614.43,626.03,647877.22
1772150400000,626.02,634,605.34,614.03,621903.01
1772236800000,614.03,621.6,588.39,617.14,906762.54
1772323200000,617.13,632.34,611.13,618.2,827893.37
1772409600000,618.2,653.44,613.02,637.81,926127.9399999999
1772496000000,637.8,642.41,620.6,633.45,758035.38
1772582400000,633.45,666.43,626,658.08,900163.41
1772668800000,658.09,665.64,646.27,648.01,621646.3
1772755200000,648.01,651.78,624.51,627.24,572944.13
1772841600000,627.24,629.97,617.6,620.24,286001.12
1772928000000,620.25,624.07,607.56,611.7,418015.38
1773014400000,611.71,643.4,610.76,634.52,714630.9399999999
1773100800000,634.51,652.44,634.36,641.89,589601.28
1773187200000,641.89,656.66,634.2,651.73,672178.45
1773273600000,651.73,657.93,641.69,651.97,510986.04
1773360000000,651.96,679.59,650.62,655.75,892995.4399999999
1773446400000,655.74,658.39,649.97,657.61,235678.69
1773532800000,657.61,679.55,654.32,674.12,458172.66
1773619200000,674.12,687.86,670.17,679.7,752916.0600000001
1773705600000,679.7,686.6,663.2,668.51,591233.04
1773792000000,668.51,676.28,643.78,651.87,640235.54
1773878400000,651.86,656.18,633,638.82,547055.25
1773964800000,638.83,647.33,636.1,642,438598.35
1774051200000,642,646.35,627.32,630.29,233129.41
1774137600000,630.29,637.51,621.56,626.08,487318.72
1774224000000,626.08,650.68,620,639.3,914512.4399999999
1774310400000,639.3,640.39,626.66,638.31,507987.56
1774396800000,638.31,653.18,637.39,647.85,489269.87
1774483200000,647.84,648.75,622.63,628.75,466428.34
1774569600000,628.75,631.85,605.48,613.72,568780.12
1774656000000,613.72,618.8,609.73,610.9,283479.26
1774742400000,610.9,615.1,596.01,605.86,327605.01
1774828800000,605.88,621.75,604.81,609.42,539343.48
1774915200000,609.42,620.03,598.6,617.64,683370.85
1775001600000,617.64,622.66,609.62,611.18,505467.3
1775088000000,611.18,613.98,570.71,583.8,977662.73
1775174400000,583.81,590.47,582.07,588.4,378540.73
1775260800000,588.4,596.89,587.31,593.62,264355.45
1775347200000,593.62,604.29,587.27,601.81,436682.35
1775433600000,601.82,610.8,596.33,600.45,509900.27
1775520000000,600.45,625.38,592.22,620.61,675993.45
1775606400000,620.61,622,600.02,601.41,539480.4300000001
1775692800000,601.45,612.65,597.14,603.39,465479.24
1775779200000,603.39,610.75,597.78,605.95,362236.83
1775865600000,605.95,614.57,603.72,607.52,304742.88
1775952000000,607.52,607.89,589.17,592.42,449203.73
1776038400000,592.41,618.4,591.75,615.19,571639.67
1776124800000,615.19,625.74,610.81,614.16,595098.41
1776211200000,614.17,628.19,610.84,623.08,445258.22
1776297600000,623.08,638.02,615.09,636.15,592385.51
1776384000000,636.15,646,627.02,643.52,549064.05
1776470400000,643.52,649.19,628.46,630.22,434155.82
1776556800000,630.23,630.72,615.14,616.38,465930.91
1776643200000,616.39,632.46,616.24,629.56,385483.36
1776729600000,629.57,640.78,625.12,631.97,443421.68
1776816000000,631.97,654.89,631.45,637.81,523630.86
1776902400000,637.81,640.7,631.22,638.84,426571.81
1776988800000,638.84,640.88,632.26,636.49,285176.71
1777075200000,636.49,638.79,627.32,628.9,232031.72
1777161600000,628.9,638.5,627.15,636.18,243724.1
1777248000000,636.18,640.38,618.76,627.18,451298.76
1777334400000,627.17,627.98,619.3,624.88,239349.2
1777420800000,624.88,629.9,610.29,617.63,443693.97
1777507200000,617.64,620.9,613.69,615.61,234836.41
1777593600000,615.61,623.17,614,615.72,303500.66
1777680000000,615.71,622.21,614.39,618.33,191681.74
1777766400000,618.33,622.74,615.32,617.58,233357.06
1777852800000,617.59,639.56,615.81,623.03,719326.33
1777939200000,623.04,635.48,622.88,630.75,377484.19
1778025600000,630.75,664.72,629.02,648.12,724988.8199999999
1778112000000,648.12,653.95,633.79,637.31,530204
1778198400000,637.32,652,634.8,649.78,386872.21
1778284800000,649.77,656.63,646.66,650.08,292466.97
1778371200000,650.07,667.26,645.2,664.13,434928.2
1778457600000,664.13,673.59,649.69,670.98,523684.54
1778544000000,670.96,671.89,650.39,665.23,702501.54
1778630400000,665.24,686.14,664.11,671.9,852518.35
1778716800000,671.89,688.4,665.62,678.76,652917.13
1778803200000,678.76,690.55,669.42,672.63,757702.5699999999
1778889600000,672.62,675.2,651.01,656.52,569890.75
1778976000000,656.52,657.89,640,649.75,440823.68
1779062400000,649.76,649.98,634.43,643.85,535949.87
1779148800000,643.85,647.47,636.46,640.35,311229.45
1779235200000,640.34,652.24,637.85,649.8,315357.53
1779321600000,649.8,660,646.64,658.82,393765.37
1779408000000,658.82,664.95,648.71,650.84,489817.59
1779494400000,650.84,664.4,635,656.62,511381.27
1779580800000,656.63,663.26,650,656.87,347056
1779667200000,656.88,673.51,656.06,663.47,502561.25
1779753600000,663.47,668.5,653.76,656.78,462130.35
1779840000000,656.79,660.44,646.86,649.1,380785.81
1779926400000,649.09,649.87,628.42,638.66,601811.9
1780012800000,638.65,645.34,631.15,643.5,409117.27
1780099200000,643.51,729.99,643.02,719.01,2287617.2599999998
1780185600000,719.01,746.59,702.1,710.91,2300247.0800000001
1780272000000,710.91,731.4,674.15,693.45,2733402.0699999998
1780358400000,693.46,696,642.49,651.07,1476972.1200000001
1780444800000,651.08,657.9,616.33,620.98,1244201.8300000001
1780531200000,620.97,624.94,588.33,604.85,1450622.8600000001
1780617600000,604.84,608.35,556.88,572.44,1904021.6699999999
1780704000000,572.45,584.78,560,574.72,745689.47
1780790400000,574.73,611.19,573.68,604.81,768315.05
1780876800000,604.82,610.79,591.8,602.13,559753.48
1780963200000,602.12,605.81,583.99,593.83,583478.78
1781049600000,593.83,598.87,580.9,586.75,507631.86
1781136000000,586.76,607.99,586.76,606.08,483736.45
1781222400000,606.09,613.9,596.78,604.08,405129.01
1781308800000,604.08,612.71,599.7,609.9,291575.35
1781395200000,609.9,617.63,603,617.17,355542.13
1781481600000,617.18,633.16,612.85,618.15,614652.51
1781568000000,618.15,619.98,600.77,605.38,563043.49
1781654400000,605.38,612.9,595.33,601.93,604825.71
1781740800000,601.93,604.54,573.16,578.56,700433.0699999999
1781827200000,578.55,583.43,570.69,581.59,357815.92
1781913600000,581.59,589.92,580.33,588.35,328519.34
1782000000000,588.35,592.86,583.85,584.55,347698.73
1782086400000,584.54,602.79,584.28,590.43,484505.37
1782172800000,590.42,593.17,570.65,578.19,481607.83
1782259200000,578.18,582.34,546.32,564.54,707581.8100000001
1782345600000,564.55,572.71,540.5,560.9,693551.2
1782432000000,560.91,570.74,550.53,567.98,651178.4
1782518400000,567.99,568.99,554.6,557.44,310891.45
1782604800000,557.43,559.09,545.78,551.43,358752.64
1782691200000,551.42,563.26,546.45,559.82,488733.9
1782777600000,559.83,560.82,543.93,546.84,426396.37
1782864000000,546.84,560.01,537.31,550.81,667460.78
1782950400000,550.81,567.77,546.52,559.18,566665.83
1783036800000,559.18,575.63,557.42,574.23,368016.84
1783123200000,574.23,579.24,569.04,575.76,351228.43
1783209600000,575.76,593.83,568.58,590.32,634632.59
1783296000000,590.31,593.58,570.48,586.38,607091.91
1783382400000,586.38,588.19,575.57,577.11,425764.2
1783468800000,577.11,579.33,560.58,568.98,443489.8
1783555200000,568.97,577,565.71,569.05,310109.92
1783641600000,569.05,578.81,568.4,575.72,326359.05
1783728000000,575.73,583.42,573.38,574.91,246465.21
1783814400000,574.91,585.07,570.24,574.14,369566.68
1783900800000,574.13,580.2,562.52,567.85,353951.97
1783987200000,567.85,585,567.01,582.22,432171.18
1784073600000,582.23,585.77,576.19,581.03,383236.02
1784160000000,581.03,586.34,572,572.79,363409.54
1784246400000,572.79,575.18,555.69,568.42,426206.33
1784332800000,568.42,573.1,566.69,570.99,200735.91
1784419200000,570.99,572.95,566.58,571.43,185786.14
1784505600000,571.43,575.68,563.01,571.57,369363.71
1784592000000,571.58,580.2,571.07,574.37,296550.56
1784678400000,574.36,576.02,567.36,571.39,303120.8
1784764800000,571.39,572.55,563.93,567.71,235229.93
1784851200000,567.7,571.62,556.12,565.26,363315.06
1784937600000,565.25,570.4,564.15,569.32,158020.97
1785024000000,569.33,576.9,569.32,575.61,209672.45
1785110400000,575.62,577.6,565.59,566.55,357418.35
1785196800000,566.56,576.1,562.49,571.6,337245.93
1785283200000,571.6,574,565.52,572.41,314458.31
1785369600000,572.41,596.6,571.38,592.38,555797.85
1785456000000,592.38,595.86,584.37,587.32,449876.43
