timestamp_ms,open,high,low,close,volume
1739750400000,4.876,5.067,4.771,4.887,29026387.8000000007
1739836800000,4.887,4.915,4.557,4.766,34038222.299999997
1739923200000,4.766,4.903,4.695,4.881,19746147.3000000007
1740009600000,4.882,5.066,4.876,5.044,23629129.6999999993
1740096000000,5.045,5.337,4.947,5.058,38947376.3999999985
1740182400000,5.058,5.212,5.022,5.041,23452061
1740268800000,5.04,5.129,4.902,4.951,15677925.4000000004
1740355200000,4.951,4.978,4.328,4.412,39636561
1740441600000,4.412,4.755,4.133,4.638,69181950.799999997
1740528000000,4.638,4.93,4.59,4.753,44658794.1000000015
1740614400000,4.753,5.183,4.712,4.932,44455410
1740700800000,4.932,4.932,4.45,4.711,53073270.8999999985
1740787200000,4.711,4.817,4.521,4.661,26422209.1999999993
1740873600000,4.662,5.227,4.563,5.202,48825163.799999997
1740960000000,5.202,5.248,4.43,4.469,53702108.3999999985
1741046400000,4.469,4.512,4.011,4.326,62057139.3999999985
1741132800000,4.325,4.547,4.273,4.521,31262067.5
1741219200000,4.521,4.662,4.339,4.428,32930913.6999999993
1741305600000,4.428,4.678,4.208,4.41,49283731.799999997
1741392000000,4.409,4.443,4.256,4.287,22699072.8999999985
1741478400000,4.287,4.348,3.975,4.015,33933021.8999999985
1741564800000,4.015,4.283,3.77,3.866,50627376.5
1741651200000,3.867,4.121,3.65,4.041,48172881.700000003
1741737600000,4.041,4.097,3.844,3.966,36160417.1000000015
1741824000000,3.965,4.11,3.822,3.977,36134734.3999999985
1741910400000,3.978,4.225,3.965,4.184,30270222.3999999985
1741996800000,4.185,4.426,4.182,4.347,23788828.5
1742083200000,4.347,4.361,4.181,4.296,28457833.6000000015
1742169600000,4.296,4.465,4.294,4.369,24280737.1000000015
1742256000000,4.37,4.485,4.228,4.448,27621056.8999999985
1742342400000,4.448,4.595,4.434,4.535,33403325.6999999993
1742428800000,4.536,4.566,4.324,4.396,25665416.3999999985
1742515200000,4.396,4.584,4.376,4.497,26762176.6000000015
1742601600000,4.497,4.545,4.412,4.443,17041265.5
1742688000000,4.443,4.515,4.395,4.5,15845071.8000000007
1742774400000,4.501,4.773,4.466,4.619,27344878.5
1742860800000,4.619,4.719,4.581,4.635,18597737.8000000007
1742947200000,4.635,4.766,4.591,4.691,26095321.8000000007
1743033600000,4.692,4.757,4.492,4.621,26382466.1000000015
1743120000000,4.622,4.644,4.238,4.278,32895625.3000000007
1743206400000,4.279,4.301,3.992,4.047,26340519.1999999993
1743292800000,4.047,4.17,3.982,4.041,20811122.8999999985
1743379200000,4.041,4.09,3.945,4.019,22299698
1743465600000,4.019,4.28,4.011,4.169,25621770.3999999985
1743552000000,4.168,4.236,3.907,3.963,35398021.1000000015
1743638400000,3.962,4.106,3.842,4.057,28597825.5
1743724800000,4.058,4.129,3.943,4.031,33804131.8999999985
1743811200000,4.031,4.068,3.894,3.954,17217802.3999999985
1743897600000,3.953,3.974,3.597,3.681,39871119.8999999985
1743984000000,3.681,3.731,3.278,3.59,92664450.700000003
1744070400000,3.589,3.702,3.339,3.375,41017600.3999999985
1744156800000,3.374,3.75,3.246,3.641,64370302.799999997
1744243200000,3.641,3.648,3.389,3.461,47915638.799999997
1744329600000,3.461,3.597,3.448,3.555,28369883.8999999985
1744416000000,3.555,3.755,3.523,3.711,24591721
1744502400000,3.711,3.815,3.613,3.665,41633623.299999997
1744588800000,3.664,3.797,3.628,3.673,30292735.5
1744675200000,3.673,3.733,3.514,3.517,28182161.1000000015
1744761600000,3.517,3.617,3.466,3.555,30176037
1744848000000,3.555,3.697,3.537,3.633,25935198.3000000007
1744934400000,3.633,3.746,3.609,3.673,17786938.1999999993
1745020800000,3.672,3.89,3.642,3.878,20134535.8000000007
1745107200000,3.878,3.949,3.786,3.878,24911994.3999999985
1745193600000,3.878,3.983,3.767,3.776,27759346
1745280000000,3.777,4.038,3.686,4.008,44348298.799999997
1745366400000,4.008,4.198,3.997,4.093,37497095.1000000015
1745452800000,4.092,4.284,3.927,4.269,38941229.1000000015
1745539200000,4.269,4.372,4.213,4.251,30740851.6000000015
1745625600000,4.252,4.361,4.196,4.262,23527376.8999999985
1745712000000,4.262,4.289,4.053,4.086,30899691.1999999993
1745798400000,4.086,4.264,4.007,4.239,33135822.5
1745884800000,4.24,4.328,4.097,4.143,22663940
1745971200000,4.143,4.174,4.022,4.063,22009621.8000000007
1746057600000,4.063,4.222,4.061,4.174,20117522.5
1746144000000,4.174,4.286,4.122,4.159,19108356.3999999985
1746230400000,4.159,4.17,4.008,4.024,17757427.8999999985
1746316800000,4.024,4.049,3.894,3.917,26995581.1000000015
1746403200000,3.918,4.02,3.879,3.915,25558125.8000000007
1746489600000,3.915,3.975,3.821,3.968,27266153.8000000007
1746576000000,3.969,4.006,3.876,3.967,20289457.1000000015
1746662400000,3.966,4.491,3.963,4.455,45591401.5
1746748800000,4.455,4.862,4.432,4.8,50341004.700000003
1746835200000,4.8,5.32,4.796,5.306,50331782.299999997
1746921600000,5.306,5.361,4.952,5.095,39414147.8999999985
1747008000000,5.095,5.393,4.886,5.068,49951171.8999999985
1747094400000,5.068,5.271,4.82,5.19,36201577.8999999985
1747180800000,5.191,5.266,4.944,4.978,29546153.5
1747267200000,4.979,5.025,4.674,4.776,43386769.5
1747353600000,4.775,4.954,4.705,4.752,25773168.8999999985
1747440000000,4.751,4.767,4.553,4.61,28528063.3000000007
1747526400000,4.611,4.92,4.503,4.791,33425367.1000000015
1747612800000,4.791,4.819,4.41,4.593,31751498.6000000015
1747699200000,4.594,4.725,4.515,4.674,26526072.8000000007
1747785600000,4.674,4.876,4.61,4.736,40733718.299999997
1747872000000,4.737,4.976,4.728,4.946,29705505.1000000015
1747958400000,4.947,5.117,4.527,4.558,51086276.299999997
1748044800000,4.557,4.63,4.51,4.542,20622322.8000000007
1748131200000,4.542,4.562,4.346,4.521,24689960.1000000015
1748217600000,4.52,4.615,4.419,4.464,24755002.8000000007
1748304000000,4.465,4.613,4.368,4.532,27158129.6000000015
1748390400000,4.532,4.66,4.415,4.585,31850734.8000000007
1748476800000,4.586,4.68,4.328,4.331,35598963.700000003
1748563200000,4.33,4.355,4.003,4.047,52990871.3999999985
1748649600000,4.046,4.118,3.893,4.074,31488403.3999999985
1748736000000,4.074,4.099,3.967,4.063,18378505.3000000007
1748822400000,4.064,4.17,3.948,4.146,24483443.8000000007
1748908800000,4.146,4.221,4.09,4.136,23988009.8999999985
1748995200000,4.135,4.212,3.981,4.005,25095219.5
1749081600000,4.005,4.074,3.734,3.81,38757234.5
1749168000000,3.811,3.99,3.799,3.883,20234656.3000000007
1749254400000,3.884,4.057,3.865,4.029,15820115
1749340800000,4.028,4.11,3.972,4.022,18206799
1749427200000,4.023,4.16,3.96,4.151,33169601.8000000007
1749513600000,4.151,4.317,4.094,4.293,40883867.6000000015
1749600000000,4.292,4.343,4.142,4.186,34065719.1000000015
1749686400000,4.187,4.202,3.904,3.917,45166472.200000003
1749772800000,3.916,3.916,3.659,3.834,67440470.299999997
1749859200000,3.834,3.844,3.714,3.779,20384079.6000000015
1749945600000,3.779,3.832,3.732,3.819,19057835.6999999993
1750032000000,3.819,3.99,3.784,3.846,32098595.6999999993
1750118400000,3.846,3.896,3.66,3.715,39570089.200000003
1750204800000,3.716,3.784,3.571,3.621,40077026.700000003
1750291200000,3.621,3.656,3.493,3.546,35249925.1000000015
1750377600000,3.546,3.575,3.328,3.437,57677484
1750464000000,3.436,3.506,3.2,3.322,39976872.5
1750550400000,3.322,3.361,3.014,3.151,86035431
1750636800000,3.152,3.42,3.11,3.414,67381140
1750723200000,3.413,3.521,3.383,3.438,40878943.700000003
1750809600000,3.437,3.458,3.338,3.351,33379245.3000000007
1750896000000,3.351,3.432,3.268,3.297,36855052.700000003
1750982400000,3.296,3.397,3.271,3.358,33085601.3000000007
1751068800000,3.358,3.424,3.328,3.405,16842414.3000000007
1751155200000,3.405,3.582,3.377,3.541,23247269.3999999985
1751241600000,3.541,3.559,3.35,3.395,37047091.200000003
1751328000000,3.396,3.418,3.255,3.279,33263481.3999999985
1751414400000,3.278,3.625,3.24,3.545,50549121.5
1751500800000,3.544,3.665,3.496,3.538,38768625.200000003
1751587200000,3.538,3.561,3.31,3.355,48978978.6000000015
1751673600000,3.356,3.388,3.305,3.352,20706899.5
1751760000000,3.352,3.446,3.326,3.393,30436052.1000000015
1751846400000,3.393,3.437,3.321,3.367,27404572.1000000015
1751932800000,3.368,3.475,3.324,3.447,28892256.1000000015
1752019200000,3.446,3.658,3.415,3.619,41532672.799999997
1752105600000,3.619,3.894,3.588,3.88,52028269
1752192000000,3.88,4.111,3.811,3.906,81627703.900000006
1752278400000,3.906,4.066,3.793,3.89,52576513.5
1752364800000,3.891,4.075,3.875,3.983,41911629.5
1752451200000,3.983,4.195,3.9,3.949,55467891.700000003
1752537600000,3.949,4.099,3.8,4.082,53239925.6000000015
1752624000000,4.083,4.269,4.011,4.156,46835956.3999999985
1752710400000,4.156,4.305,4.065,4.26,59342973.299999997
1752796800000,4.259,4.627,4.137,4.229,83364359.599999994
1752883200000,4.228,4.453,4.132,4.408,39374223.3999999985
1752969600000,4.408,4.588,4.349,4.481,49216448.299999997
1753056000000,4.482,4.677,4.394,4.5,60659432.299999997
1753142400000,4.501,4.556,4.279,4.552,77935454.400000006
1753228800000,4.553,4.554,3.992,4.113,85130398.299999997
1753315200000,4.114,4.2,3.891,3.999,83725299.900000006
1753401600000,3.999,4.1,3.86,4.086,58667530.3999999985
1753488000000,4.087,4.195,4.067,4.123,25683921.6999999993
1753574400000,4.123,4.252,4.111,4.239,28797437.6000000015
1753660800000,4.239,4.31,3.927,3.963,53640523.700000003
1753747200000,3.963,4.079,3.817,3.902,55051249.6000000015
1753833600000,3.902,3.919,3.618,3.804,57267532.700000003
1753920000000,3.803,3.918,3.663,3.679,41790482.200000003
1754006400000,3.679,3.722,3.442,3.545,76121915.400000006
1754092800000,3.545,3.628,3.425,3.506,42368509.799999997
1754179200000,3.506,3.625,3.456,3.6,23869469.3000000007
1754265600000,3.6,3.755,3.595,3.718,29517408.3000000007
1754352000000,3.718,3.724,3.535,3.619,38353383.1000000015
1754438400000,3.619,3.696,3.55,3.673,27149432.5
1754524800000,3.672,3.872,3.642,3.864,33495759.1999999993
1754611200000,3.864,3.997,3.805,3.977,52332318.299999997
1754697600000,3.978,4.164,3.968,4.134,36548498.299999997
1754784000000,4.135,4.18,3.964,4.047,39304429.200000003
1754870400000,4.046,4.158,3.815,3.852,52918078.700000003
1754956800000,3.852,4.233,3.833,4.155,56021630.5
1755043200000,4.156,4.318,4.097,4.278,58564394.3999999985
1755129600000,4.277,4.37,3.901,3.983,93565734.599999994
1755216000000,3.983,4.1,3.816,3.892,59301317.700000003
1755302400000,3.892,3.995,3.886,3.963,25094100.5
1755388800000,3.963,4.192,3.923,4.05,37709885.1000000015
1755475200000,4.05,4.06,3.831,3.912,53510384.6000000015
1755561600000,3.912,3.959,3.709,3.717,52630425.6000000015
1755648000000,3.717,3.904,3.693,3.883,44994169.1000000015
1755734400000,3.883,3.923,3.771,3.796,32251630.1999999993
1755820800000,3.795,4.204,3.685,4.181,81002938.299999997
1755907200000,4.181,4.267,4.026,4.228,43816561.8999999985
1755993600000,4.227,4.284,4.013,4.11,66459232.700000003
1756080000000,4.11,4.147,3.686,3.73,74326027.700000003
1756166400000,3.731,3.922,3.704,3.886,48319038.1000000015
1756252800000,3.886,3.933,3.822,3.837,40608171.1000000015
1756339200000,3.836,4.021,3.806,3.979,42422804.299999997
1756425600000,3.979,4.002,3.72,3.771,60248690.700000003
1756512000000,3.772,3.823,3.709,3.808,24727528.1000000015
1756598400000,3.807,3.875,3.732,3.74,33013984.1999999993
1756684800000,3.739,3.889,3.608,3.691,64929898
1756771200000,3.691,3.825,3.674,3.818,42161542.5
1756857600000,3.819,3.905,3.783,3.866,25562416.5
1756944000000,3.866,3.876,3.722,3.762,28173173.3000000007
1757030400000,3.761,3.894,3.754,3.827,40845174.700000003
1757116800000,3.827,3.884,3.779,3.822,20103128.6000000015
1757203200000,3.822,4.087,3.819,3.993,45317710.8999999985
1757289600000,3.993,4.082,3.978,4.044,45639458.8999999985
1757376000000,4.045,4.183,4.001,4.137,54705705.799999997
1757462400000,4.138,4.226,4.054,4.217,40354251.8999999985
1757548800000,4.216,4.258,4.126,4.242,34393960.5
1757635200000,4.242,4.322,4.151,4.318,35918229.8999999985
1757721600000,4.318,4.625,4.302,4.492,58051086.1000000015
1757808000000,4.491,4.498,4.275,4.314,37665517.5
1757894400000,4.314,4.401,4.101,4.148,48905585.700000003
1757980800000,4.147,4.294,4.106,4.251,41967265.3999999985
1758067200000,4.251,4.431,4.13,4.402,47172021.3999999985
1758153600000,4.402,4.594,4.371,4.532,54266749.200000003
1758240000000,4.531,4.88,4.315,4.355,88690903.799999997
1758326400000,4.355,4.459,4.287,4.353,33476174.1000000015
1758412800000,4.353,4.385,4.233,4.259,24601681.1999999993
1758499200000,4.259,4.277,3.787,4.035,72157734.700000003
1758585600000,4.034,4.057,3.924,3.964,36637121.700000003
1758672000000,3.964,4.114,3.883,3.989,37294812.299999997
1758758400000,3.989,4.003,3.768,3.801,64753327.799999997
1758844800000,3.801,3.969,3.773,3.922,39677956.8999999985
1758931200000,3.923,3.925,3.848,3.887,18856772
1759017600000,3.887,4.028,3.79,3.994,30886725.8999999985
1759104000000,3.995,4.022,3.855,3.977,42191850.200000003
1759190400000,3.977,3.991,3.805,3.906,33024072.8999999985
1759276800000,3.906,4.123,3.882,4.122,38553919.200000003
1759363200000,4.122,4.339,4.097,4.306,48005501.799999997
1759449600000,4.306,4.382,4.177,4.319,44669922
1759536000000,4.32,4.328,4.133,4.188,30173206.1999999993
1759622400000,4.187,4.376,4.074,4.131,46314757.8999999985
1759708800000,4.131,4.439,4.106,4.398,50824138.1000000015
1759795200000,4.398,4.436,4.107,4.136,60167428.3999999985
1759881600000,4.137,4.241,4.06,4.192,35259465.3999999985
1759968000000,4.193,4.197,3.961,4.072,42499312.700000003
1760054400000,4.072,4.289,0.942,2.937,227100984.8000000119
1760140800000,2.937,3.314,2.849,2.994,132674538.799999997
1760227200000,2.995,3.306,2.906,3.238,78304988.400000006
1760313600000,3.238,3.442,3.19,3.373,92845891.700000003
1760400000000,3.373,3.396,3.063,3.246,95183429.099999994
1760486400000,3.245,3.339,3.076,3.134,54933358.700000003
1760572800000,3.135,3.204,2.958,3.014,67216076.200000003
1760659200000,3.015,3.058,2.768,2.889,81769646.599999994
1760745600000,2.888,2.968,2.886,2.929,25094391.3999999985
1760832000000,2.929,3.056,2.882,3.007,39598544.700000003
1760918400000,3.006,3.129,2.945,3.083,41162462.1000000015
1761004800000,3.083,3.188,2.946,3.004,60293429.8999999985
1761091200000,3.003,3.027,2.826,2.916,57585708.200000003
1761177600000,2.917,3.035,2.909,3.001,28791043.1999999993
1761264000000,3.001,3.134,2.989,3.076,30494511.1000000015
1761350400000,3.076,3.105,3.024,3.088,16162317.0999999996
1761436800000,3.089,3.238,3.055,3.193,28292077.8000000007
1761523200000,3.193,3.245,3.116,3.138,35476472.299999997
1761609600000,3.137,3.193,2.985,3.047,41535845.8999999985
1761696000000,3.047,3.175,3.021,3.077,47134824.299999997
1761782400000,3.077,3.117,2.778,2.869,80829115.099999994
1761868800000,2.868,2.923,2.823,2.881,39750450.8999999985
1761955200000,2.88,2.972,2.862,2.97,28292746.1000000015
1762041600000,2.969,3.013,2.861,2.984,34336109.299999997
1762128000000,2.983,2.992,2.45,2.582,100682033.099999994
1762214400000,2.582,2.661,2.341,2.506,112835791.900000006
1762300800000,2.507,2.675,2.382,2.667,55753360.1000000015
1762387200000,2.667,2.681,2.526,2.664,51584087.799999997
1762473600000,2.664,3.339,2.661,3.251,120845762.799999997
1762560000000,3.25,3.526,3.077,3.248,91160809
1762646400000,3.248,3.305,3.029,3.229,57575857.700000003
1762732800000,3.229,3.315,3.124,3.264,52505216.200000003
1762819200000,3.265,3.384,3.039,3.053,53460352
1762905600000,3.053,3.144,2.873,2.925,47773386.8999999985
1762992000000,2.925,3.046,2.76,2.851,53897153
1763078400000,2.851,2.92,2.748,2.811,58402498
1763164800000,2.812,2.949,2.81,2.83,27904070.8000000007
1763251200000,2.83,2.897,2.691,2.783,37075956
1763337600000,2.783,2.866,2.624,2.663,44752804.5
1763424000000,2.664,2.802,2.613,2.754,45003601.1000000015
1763510400000,2.753,2.766,2.566,2.69,40296641.3999999985
1763596800000,2.691,2.82,2.503,2.541,57061955.3999999985
1763683200000,2.542,2.592,2.246,2.345,102336337.900000006
1763769600000,2.345,2.355,2.255,2.308,40567985.700000003
1763856000000,2.308,2.368,2.243,2.257,31843140.6000000015
1763942400000,2.257,2.395,2.24,2.338,48717917.3999999985
1764028800000,2.338,2.348,2.175,2.294,56030656.799999997
1764115200000,2.294,2.37,2.238,2.343,41010782.8999999985
1764201600000,2.342,2.39,2.307,2.335,29751353.1000000015
1764288000000,2.335,2.376,2.258,2.282,44957227.1000000015
1764374400000,2.283,2.297,2.224,2.257,22637180.3000000007
1764460800000,2.257,2.292,2.201,2.206,22894423
1764547200000,2.206,2.208,1.96,2.039,86356307.700000003
1764633600000,2.039,2.286,2.03,2.248,62022142.1000000015
1764720000000,2.247,2.398,2.239,2.364,46838600.8999999985
1764806400000,2.364,2.373,2.243,2.27,33714208.3999999985
1764892800000,2.271,2.306,2.08,2.123,53239437.200000003
1764979200000,2.124,2.163,2.085,2.126,25162052.5
1765065600000,2.126,2.159,2.037,2.091,45490147.200000003
1765152000000,2.092,2.178,2.08,2.129,45931989
1765238400000,2.128,2.39,2.087,2.291,64409685.3999999985
1765324800000,2.292,2.316,2.18,2.189,52617416
1765411200000,2.189,2.191,2.006,2.065,66712815
1765497600000,2.064,2.095,1.943,2.01,57527361.299999997
1765584000000,2.01,2.056,2.007,2.037,21696589.8999999985
1765670400000,2.037,2.044,1.93,1.951,42490359.799999997
1765756800000,1.951,2.008,1.827,1.899,70641484.400000006
1765843200000,1.9,1.943,1.86,1.897,44635354.799999997
1765929600000,1.897,1.953,1.789,1.814,68085865.599999994
1766016000000,1.814,1.888,1.719,1.758,73008549.700000003
1766102400000,1.759,1.88,1.737,1.849,57094087.799999997
1766188800000,1.849,1.868,1.825,1.83,22283217
1766275200000,1.83,1.851,1.748,1.801,33861005.799999997
1766361600000,1.802,1.853,1.755,1.783,44614426.5
1766448000000,1.783,1.801,1.722,1.764,39193807.299999997
1766534400000,1.764,1.775,1.704,1.736,38183559.799999997
1766620800000,1.737,1.751,1.676,1.682,49778945.1000000015
1766707200000,1.682,1.753,1.651,1.723,59359515.3999999985
1766793600000,1.722,1.927,1.721,1.909,57747632.8999999985
1766880000000,1.909,1.915,1.827,1.85,31339964.8000000007
1766966400000,1.85,1.904,1.815,1.823,45201104.3999999985
1767052800000,1.823,1.846,1.791,1.809,29914161.3000000007
1767139200000,1.809,1.844,1.759,1.789,33215699.6000000015
1767225600000,1.789,2.033,1.764,1.997,129360196.200000003
1767312000000,1.998,2.169,1.967,2.164,77742933.5
1767398400000,2.163,2.218,2.107,2.124,37645282
1767484800000,2.124,2.179,2.114,2.141,36057609.6000000015
1767571200000,2.141,2.236,2.094,2.206,56544397.5
1767657600000,2.207,2.261,2.113,2.234,59148667.799999997
1767744000000,2.234,2.248,2.118,2.144,42785506
1767830400000,2.143,2.158,2.081,2.11,41100375.8999999985
1767916800000,2.11,2.143,2.047,2.083,48000139.3999999985
1768003200000,2.083,2.129,2.067,2.091,17054906.6000000015
1768089600000,2.091,2.125,2.032,2.07,22853081
1768176000000,2.069,2.152,2.02,2.052,44847785.299999997
1768262400000,2.053,2.343,2.05,2.282,85704161.700000003
1768348800000,2.283,2.299,2.193,2.223,48780830.299999997
1768435200000,2.223,2.237,2.095,2.116,49278474.700000003
1768521600000,2.116,2.154,2.053,2.118,40243591.5
1768608000000,2.119,2.235,2.112,2.177,34811371.799999997
1768694400000,2.176,2.202,2.059,2.064,38170587.8999999985
1768780800000,2.063,2.064,1.83,2.028,67961874.900000006
1768867200000,2.028,2.05,1.88,1.897,52386429.3999999985
1768953600000,1.897,1.999,1.871,1.953,52638179.299999997
1769040000000,1.953,1.981,1.902,1.925,29548038.1000000015
1769126400000,1.925,1.983,1.895,1.924,39379141.1000000015
1769212800000,1.924,1.939,1.897,1.929,18044932.3999999985
1769299200000,1.929,1.943,1.779,1.822,41573784.6000000015
1769385600000,1.823,1.898,1.816,1.875,39531571
1769472000000,1.874,1.899,1.826,1.875,32917769
1769558400000,1.876,1.895,1.828,1.87,33577306.799999997
1769644800000,1.87,1.875,1.695,1.735,61091011.299999997
1769731200000,1.735,1.747,1.65,1.689,79829085.099999994
1769817600000,1.688,1.69,1.395,1.546,130138638.400000006
1769904000000,1.546,1.559,1.457,1.494,62624760.8999999985
1769990400000,1.495,1.575,1.449,1.541,76866178.900000006
1770076800000,1.542,1.567,1.43,1.499,100553708.099999994
1770163200000,1.498,1.533,1.424,1.461,69651159.700000003
1770249600000,1.461,1.478,1.231,1.245,151728809.5
1770336000000,1.245,1.407,1.099,1.367,165349457.099999994
1770422400000,1.366,1.401,1.316,1.371,77476990.299999997
1770508800000,1.372,1.375,1.323,1.337,34666423.200000003
1770595200000,1.337,1.35,1.275,1.319,42876911.8999999985
1770681600000,1.319,1.327,1.263,1.282,38160450.799999997
1770768000000,1.283,1.296,1.223,1.255,52395329.299999997
1770854400000,1.254,1.303,1.247,1.282,49153787.6000000015
1770940800000,1.282,1.341,1.25,1.329,41772989.200000003
1771027200000,1.329,1.438,1.328,1.42,42743934.200000003
1771113600000,1.42,1.437,1.329,1.356,52418146.6000000015
1771200000000,1.357,1.389,1.331,1.375,46647421.8999999985
1771286400000,1.376,1.38,1.338,1.347,40963471.3999999985
1771372800000,1.346,1.372,1.298,1.31,44060052
1771459200000,1.31,1.321,1.258,1.285,49984552.799999997
1771545600000,1.286,1.364,1.272,1.34,66356061
1771632000000,1.34,1.397,1.327,1.357,49351456.299999997
1771718400000,1.358,1.364,1.3,1.311,39812604.799999997
1771804800000,1.31,1.312,1.235,1.264,83435260.400000006
1771891200000,1.263,1.279,1.222,1.236,59569175.799999997
1771977600000,1.237,1.752,1.233,1.662,281628584.6000000238
1772064000000,1.663,1.694,1.521,1.608,262713234.599999994
1772150400000,1.607,1.681,1.545,1.598,154821872.900000006
1772236800000,1.599,1.674,1.454,1.66,166254089.400000006
1772323200000,1.66,1.679,1.503,1.532,117153411.599999994
1772409600000,1.533,1.603,1.496,1.507,105138182.700000003
1772496000000,1.507,1.557,1.471,1.532,86798467.599999994
1772582400000,1.532,1.573,1.506,1.538,87255161.5
1772668800000,1.539,1.555,1.479,1.529,74242400.599999994
1772755200000,1.528,1.547,1.452,1.488,60835528
1772841600000,1.487,1.517,1.429,1.446,51121971.299999997
1772928000000,1.446,1.484,1.423,1.451,54044577.799999997
1773014400000,1.451,1.532,1.449,1.492,77815525.5
1773100800000,1.492,1.546,1.477,1.484,63148191.1000000015
1773187200000,1.485,1.554,1.471,1.522,64887327.8999999985
1773273600000,1.522,1.526,1.483,1.515,51649101.799999997
1773360000000,1.515,1.549,1.444,1.461,80376534.099999994
1773446400000,1.461,1.461,1.402,1.411,49345891.200000003
1773532800000,1.411,1.444,1.388,1.438,60676771.3999999985
1773619200000,1.438,1.662,1.429,1.64,166210765.1999999881
1773705600000,1.64,1.643,1.581,1.62,78467248.099999994
1773792000000,1.62,1.653,1.537,1.577,76356004.099999994
1773878400000,1.577,1.577,1.493,1.52,67781962.299999997
1773964800000,1.521,1.552,1.493,1.498,57100244.1000000015
1774051200000,1.498,1.515,1.454,1.465,45148833.700000003
1774137600000,1.465,1.483,1.392,1.41,65665453.799999997
1774224000000,1.41,1.492,1.402,1.418,114714299.400000006
1774310400000,1.418,1.428,1.357,1.4,102047943.099999994
1774396800000,1.4,1.411,1.342,1.359,87747470.700000003
1774483200000,1.36,1.366,1.299,1.321,94128230.599999994
1774569600000,1.321,1.339,1.269,1.289,82300757
1774656000000,1.29,1.305,1.252,1.257,67227032.700000003
1774742400000,1.258,1.275,1.218,1.26,64157036.3999999985
1774828800000,1.26,1.286,1.231,1.243,93662849.299999997
1774915200000,1.242,1.277,1.225,1.251,91358357.900000006
1775001600000,1.251,1.301,1.246,1.254,79411199.5
1775088000000,1.255,1.269,1.202,1.236,81852153.599999994
1775174400000,1.236,1.266,1.228,1.237,50694862.6000000015
1775260800000,1.237,1.265,1.232,1.253,32954421.6999999993
1775347200000,1.253,1.254,1.214,1.244,51430642
1775433600000,1.243,1.316,1.23,1.24,77364574.299999997
1775520000000,1.24,1.331,1.203,1.314,93021761.099999994
1775606400000,1.314,1.335,1.263,1.267,66771778.3999999985
1775692800000,1.268,1.36,1.233,1.299,82568396.799999997
1775779200000,1.299,1.326,1.281,1.305,55024024.700000003
1775865600000,1.305,1.315,1.263,1.286,49168464.299999997
1775952000000,1.285,1.287,1.212,1.223,67329924.099999994
1776038400000,1.223,1.239,1.141,1.226,200845425.6999999881
1776124800000,1.226,1.227,1.139,1.161,105205428.200000003
1776211200000,1.162,1.196,1.145,1.18,74336673.200000003
1776297600000,1.18,1.353,1.169,1.328,156450328.599999994
1776384000000,1.328,1.355,1.284,1.332,97492741.799999997
1776470400000,1.332,1.34,1.269,1.271,72900359.299999997
1776556800000,1.271,1.291,1.233,1.239,71162541.099999994
1776643200000,1.238,1.294,1.236,1.279,63981090.6000000015
1776729600000,1.28,1.291,1.255,1.278,50615129.8999999985
1776816000000,1.277,1.326,1.267,1.27,54674416.1000000015
1776902400000,1.271,1.277,1.211,1.24,64113619.700000003
1776988800000,1.24,1.269,1.224,1.253,52071516.1000000015
1777075200000,1.253,1.274,1.236,1.246,35034683.3999999985
1777161600000,1.245,1.274,1.235,1.259,34735981.8999999985
1777248000000,1.26,1.274,1.209,1.231,52010512
1777334400000,1.231,1.24,1.215,1.228,31508827.6000000015
1777420800000,1.228,1.26,1.176,1.211,63312701.299999997
1777507200000,1.21,1.225,1.195,1.203,35789029.799999997
1777593600000,1.204,1.228,1.191,1.204,52015975.200000003
1777680000000,1.203,1.24,1.193,1.227,33807530.1000000015
1777766400000,1.227,1.228,1.202,1.209,31603815.1000000015
1777852800000,1.208,1.263,1.196,1.228,66577330.6000000015
1777939200000,1.228,1.296,1.224,1.278,49108962.700000003
1778025600000,1.277,1.333,1.268,1.317,54377177
1778112000000,1.318,1.338,1.288,1.31,49539942.3999999985
1778198400000,1.31,1.39,1.292,1.374,50642663.799999997
1778284800000,1.374,1.392,1.337,1.345,29950811.3999999985
1778371200000,1.345,1.419,1.327,1.381,52074125.5
1778457600000,1.382,1.385,1.333,1.362,41848125.8999999985
1778544000000,1.361,1.368,1.302,1.334,42173702.5
1778630400000,1.334,1.438,1.314,1.328,73241925.700000003
1778716800000,1.328,1.422,1.312,1.363,53726567.299999997
1778803200000,1.364,1.375,1.287,1.314,48721041.3999999985
1778889600000,1.314,1.319,1.246,1.266,31084160.1000000015
1778976000000,1.267,1.292,1.212,1.25,35080612.6000000015
1779062400000,1.249,1.254,1.214,1.252,46677577.6000000015
1779148800000,1.252,1.26,1.217,1.224,26047463.6999999993
1779235200000,1.224,1.257,1.218,1.248,30791445.8999999985
1779321600000,1.247,1.309,1.243,1.292,56783177.6000000015
1779408000000,1.291,1.346,1.248,1.257,76891971.700000003
1779494400000,1.257,1.337,1.197,1.294,82034207.700000003
1779580800000,1.295,1.297,1.226,1.244,38434031.6000000015
1779667200000,1.244,1.295,1.238,1.26,38905712.299999997
1779753600000,1.26,1.309,1.233,1.249,55910803.6000000015
1779840000000,1.249,1.278,1.222,1.228,56045485.8999999985
1779926400000,1.228,1.234,1.175,1.211,58312903.700000003
